-4,38.847,0.61705,0.7385,83,0.61728,1.5475,-2.6158,1.2926,97.952,22943,2.0081,3.8598e-17,2.0071,0.016575,-0.040137,0.17109,0.11205,-1.35,0.16708,-0.67998,0.26207,4.8507,43.626,13.75,12.48,23.839,26.898,19.917,15.996,24.502,18.949,26.833,10.094,23.444,7.6069,20.816,13.572,50.041,15.572,52.72,8.5888,10.603,24.765,47.559,38.569,30.844,40.82,73.657,40.85,41.171,65.661,69.363,35.53,59.201,72.79,71.53,17.398,73.842,44.339,115.89,81.792,101.36,53.201,85.587,27.354,66.044,38.996,36.632,21.016,57.236,73.149,26.625,68.372,45.257,25.039,23.81,16.911,20.567,12.282,15.052,34.301,25.689,26.106,17.877,18.573,1.7497,14.215,8.1083,24.659,12.956,29.971,18.823,45.974,18.914,25.261,25.239,15.74,38.998,28.811,7.1991,22.534,23.569,13.217,17.762,6.9379,31.373,13.652,7.609,28.076,2.0988,11.694,10.444,26.37,13.059,46.787,43.329,19.52,22.556,10.143,6.7903,20.717,29.84,4.9057,23.176,19.556,42.034,31.135,9.4349,42.25,19.778,32.638,21.538,5.4854,10.89,9.9132,24.581,29.151,27.487,2
-4,44.368,1.0189,0.8276,79,0.67299,1.4073,-3.9008,2.1213,135.73,36736,2.0003,-2.4503e-17,1.9955,1.195,0.25667,0.047785,-0.65293,0.20649,0.88456,-0.24911,0.092632,5.8075,27.571,19.868,22.276,14.108,14.65,56.732,22.505,4.9599,15.932,32.483,33.996,15.854,40.266,29.99,33.076,7.0525,20.649,33.9,18.648,38.569,23.271,18.519,26.764,27.093,39.571,9.0746,68.675,29.184,54.074,89.542,41.462,21.216,39.134,44.221,53.737,80.667,50.83,85.856,71.463,96.604,27.341,108.2,27.663,67.23,64.869,13.277,32.512,17.345,66.847,27.771,37.648,37.072,42.424,34.869,30.868,36.677,6.8874,24.844,25.322,41.217,12.433,16.94,27.695,33.224,25.443,19.206,28.739,16.979,39.019,12.111,13.461,23.024,36.05,25.359,30.384,51.333,11.421,16.298,33.565,29.13,14.609,14.152,48.602,27.466,43.067,3.8561,7.7829,23.044,28.829,30.406,6.5454,25.928,19.743,21.568,11.276,12.409,31.353,18.036,54.903,21.292,16.056,17.607,52.916,28.32,21.808,9.3417,32.071,42.237,14.845,24.076,24.221,37.889,19.814,22.935,23.595,1.564,2
-4,52.997,0.7855,0.64331,78,0.55524,1.5135,-2.8944,2.0163,103.84,21531,1.9061,1.4528e-17,1.9044,-0.18344,-0.031684,0.024106,-0.049443,-0.93375,0.17471,-0.27877,0.12075,5.0385,5.7724,3.0236,16.039,16.867,16.579,12.403,31.671,13.61,15.912,36.625,20.328,15.809,29.869,7.2705,12.114,11.692,3.8039,38.836,21.122,7.6762,8.813,34.017,56.91,43.196,31.513,37.798,39.359,50.689,61.344,59.849,99.133,22.857,45.832,21.023,67.286,86.571,15.869,154.1,46.286,54.445,22.346,42.486,32.077,4.0799,80.154,30.497,75.315,62.101,36.742,58.448,67.648,70.122,44.807,7.3659,38.067,39.883,30.748,12.292,23.275,19.272,29.037,14.673,28.448,36.172,28.414,10.98,24.732,32.032,20.668,32.191,21.271,27.594,27.378,16.411,17.354,33.633,11.981,16.075,27.392,5.7141,19.082,20.306,20.614,18.412,16.408,11.988,15.743,44.972,13.495,17.674,10.244,15.542,22.916,18.06,31.071,34.032,11.988,10.169,16.19,8.5687,15.049,33.836,49.048,46.791,51.128,33.017,10.84,12.244,23.725,23.963,9.6652,39.365,34.453,12.18,21.69,5.709,2
-4,41.482,0.98694,0.8972,90,0.53227,1.4145,-3.8247,2.287,119.41,23898,1.8471,4.4371e-17,1.8455,0.72234,0.031863,0.19727,0.10758,-0.93264,0.12853,0.25603,-0.15521,5.0498,16.531,31.51,23.273,12.03,35.624,5.9114,9.8091,18.504,23.726,40.534,29.806,21.981,17.341,29.268,36.661,7.6832,44.612,20.374,18.189,9.2545,17.213,6.9213,40.846,22.297,30.932,42.051,54.591,32.461,74.639,63.408,39.633,81.795,26.126,67.476,73.49,33.636,56.105,39.567,67.767,64.412,80.728,50.234,14.512,106.57,28.69,22.696,36.762,55.661,95.615,9.2804,18.332,43.833,10.079,22.899,13.444,30.485,27.318,24.457,15.014,17.383,9.3259,26.484,34.171,27.638,15.059,11.489,22.138,53.159,40.679,2.543,33.528,27.711,17.43,21.581,4.6496,23.141,9.962,34.088,35.223,13.561,42.097,13.521,19.811,11.935,5.8175,19.367,21.615,28.069,9.8687,13.375,33.105,17.969,34.189,33.851,23.255,23.644,16.548,10.996,22.258,14.688,3.2488,20.003,12.349,2.2213,30.554,4.0943,34.439,38.541,9.4159,23.12,13.925,43.649,16.288,58.576,7.0975,12.035,2
-4,43.675,1.5229,0.96682,82,0.6412,1.5058,-2.9603,2.5942,126.91,23873,1.9365,5.2042e-18,1.9348,-0.30683,0.16163,-0.095271,-0.35856,-1.0354,0.2575,-0.29213,0.18911,4.6083,15.706,39.912,16.137,23.793,9.089,4.5569,10.728,12.348,45.036,17.946,14.387,29.821,30.928,0.69788,5.3408,29.529,29.194,12.284,38.233,68.965,13.719,19.868,20.171,34.812,25.495,23.079,66.508,6.3043,39.731,61.705,46.216,49.756,22.187,95.868,85.074,55.728,65.268,60.147,63.122,52.262,27.705,64.905,26.07,99.159,39.737,78.706,25.222,78.468,77.692,59.671,59.647,24.656,48.653,10.849,16.241,46.855,20.086,39.844,39.714,30.716,5.2878,10.449,17.47,22.979,26.575,23.625,6.2615,20.556,39.052,24.47,16.467,28.16,18.257,38.744,18.266,17.653,33.908,7.3966,52.41,45.341,8.6903,26.168,21.549,17.871,15.232,27.577,25.789,9.6192,33.167,18.515,15.322,18.851,15.751,44.187,24.473,24.692,8.3294,23.606,42.42,9.8267,6.5275,62.799,5.4509,15.638,24.392,52.266,38.987,13.3,7.2481,5.0011,30.228,17.473,24.215,42.851,31.406,16.197,2
-4,51.037,0.88868,0.75,79,0.60477,1.4604,-3.3691,2.1478,96.869,15373,1.7256,-3.296e-17,1.7208,0.24878,-0.07395,-0.14303,-0.12466,-0.37547,0.12994,-0.33969,0.089913,3.3918,4.4456,3.0877,9.4385,10.103,13.035,11.501,27.687,10.842,9.3059,42.182,33.62,30.87,23.284,11.398,22.876,29.418,33.286,20.065,10.885,28.629,46.548,15.449,59.76,28.532,24.644,70.258,23.876,11.614,71.595,65.736,45.797,92.686,49.702,24.171,56.939,61.442,21.648,114.14,25.883,123.58,22.249,22.172,58.183,41.492,35.194,8.543,42.943,68.766,31.935,45.727,28.024,27.927,57.273,16.774,55.792,30.374,22.91,24.783,18.893,9.9374,45.838,44.544,15.763,21.745,22.62,20.799,13.615,8.6579,4.8405,31.82,8.4748,8.7666,11.988,15.602,15.756,16.724,48.379,5.903,11.047,26.384,16.85,23.921,15.327,12.472,35.926,16.983,12.424,12.063,19.274,21.261,20.773,17.875,14.207,9.1435,2.7975,4.6503,35.331,20.393,43.058,11.489,24.87,34.711,22.315,40.467,35.901,35.041,13.54,24.509,41.669,29.546,16.897,21.738,19.745,15.446,12.114,26.843,2
-4,55.924,1.3895,0.80943,85,0.62719,1.4406,-3.56,2.0655,95.292,15829,1.6885,8.6736e-18,1.6879,-0.091819,0.073594,0.19892,0.047246,-0.80963,-0.075717,0.1908,0.091657,2.7118,29.219,9.2606,35.276,20.937,9.106,15.633,31.902,37.137,18.873,31.722,24.286,29.16,6.3404,40.937,14.188,22.89,33.682,15.747,41.85,37.03,10.636,21.38,16.737,42.098,44.602,11.32,42.896,62.783,21.274,50.331,34.865,29.806,35.867,73.047,59.033,33.795,55.035,36.615,22.121,73.922,84.439,79.192,22.246,91.326,30.974,75.955,64.736,72.194,62.465,33.674,49.653,55.309,32.811,58.44,16.441,17.432,21.589,18.658,39.555,27.649,15.867,29.676,35.351,29.806,16.543,16.14,24.106,18.854,16.951,6.5118,25.529,30.844,31.289,15.347,34.169,16.636,9.8104,16.746,20.291,14.47,24.771,14.325,18.561,16.711,30.144,16.899,5.414,5.9878,11.565,21.898,15.013,44.297,11.028,17.137,6.7326,31.329,31.91,20.546,7.5404,22.956,20.121,17.428,17.903,16.598,20.833,23.046,22.339,32.473,16.404,21.802,42.074,18.957,46.965,20.304,3.3261,17.899,2
-4,53.041,0.84431,0.7353,85,0.63306,1.4619,-3.3541,1.7585,92.827,15204,1.8091,-2.3419e-17,1.8021,-0.1436,0.078715,-0.017606,0.12134,0.19776,-0.30582,-0.64385,0.58626,3.4463,17.063,24.258,6.7061,29.192,35.535,16.691,32.923,19.01,18.507,15.98,26.227,27.067,20.219,23.279,19.225,21.015,44.979,36.572,20.248,51.123,18.308,17.294,33.547,35.037,33.663,43.428,40.551,61.323,59.623,63.146,40.852,22.883,44.23,65.177,43.105,73.088,40.141,64.396,97.793,100.81,21.015,92.766,45.193,74.124,45.151,40.34,23.248,65.439,61.735,31.382,21.248,24.866,24.621,13.501,17.133,32.044,14.276,37.491,8.4238,35.969,52.238,23.047,28.435,12.779,10.883,0.92325,11.797,25.721,31.969,25.981,55.524,17.633,13.367,25.197,7.0058,22.866,26.317,40.632,22.818,3.2038,11.029,19.292,24.884,16.291,27.354,16.426,15.951,37.562,30.61,19.683,23.448,14.6,30.786,10.714,30.51,23.177,30.504,20.211,17.678,33.695,35.042,18.939,30.445,33.965,31.674,17.805,21.784,30.409,1.9793,37.72,28.758,49.98,16.195,19.62,17.23,14.308,2
-4,44.215,1.0069,0.75579,82,0.64171,1.4155,-3.8142,2.124,95.5,13388,1.6783,3.3373e-18,1.6746,-0.54164,0.018873,-0.19705,-0.26343,-0.52758,-0.037387,-0.082452,0.064487,3.2346,24.755,32.127,28.848,17.172,36.24,21.408,16.908,11.358,39.114,20.037,27.197,75.351,24.615,11.962,17.289,16.613,20.036,33.917,13.072,10.616,26.104,24.245,38.971,32.48,3.6892,3.9928,20.21,25.751,64.703,56.201,40.89,83.483,19.636,111.75,32.548,72.582,50.369,48.927,32.13,57.623,38.627,52.016,36.118,84.462,30.719,34.367,18.218,71.371,65.353,25.165,32.54,9.7815,38.743,41.984,28.931,37.676,22.404,8.9722,30.67,22.067,16.19,27.803,5.058,8.5952,16.644,46.249,33.417,32.128,29.13,10.987,37.437,44.915,26.849,25.246,62.726,8.179,19.205,18.451,22.803,10.181,3.0867,22.031,37.679,18.768,26.379,5.0844,27.756,10.055,7.0275,17.985,13.967,16.947,19.792,0.75299,14.76,9.303,6.239,21.271,13.849,11.829,12.009,21.292,38.383,46.001,27.4,34.198,36.197,7.4421,24.437,13.571,22.534,16.465,20.259,19.08,26.254,41.714,2
-4,51.722,0.67217,0.92309,90,0.60178,1.4394,-3.5716,2.498,233.23,1.0387e+05,1.9996,3.7297e-17,1.997,-0.43029,-0.44136,-0.093978,-0.32003,1.3865,0.90581,0.33208,-0.45691,5.9552,25.101,7.712,3.8913,35.978,20.414,22.202,12.645,8.8359,19.401,30.187,30.087,33.628,27.342,15.394,4.9436,15.577,17.443,39.015,37.668,38.317,29.11,21.882,20.202,50.878,39.974,16.31,93.418,28.639,38.106,55.73,43.467,44.615,2.9948,80.565,94.37,13.501,70.724,53.755,74.325,58.069,27.127,59.872,17.702,103.46,37.274,83.175,28.808,40.304,95.499,9.1501,62.926,30.663,35.753,61.655,55.554,50.099,11.409,20.592,1.9528,53.53,19.109,32.623,26.575,10.649,31.417,25.812,37.68,22.315,9.1024,32.544,17.329,44.157,24.379,5.1976,18.994,10.307,29.381,21.672,19.839,28.299,30.57,7.3238,10.912,15.311,16.313,10.698,22.097,20.964,2.3511,19.189,12.596,9.3524,47.907,30.324,42.206,33.455,50.654,28.698,7.8063,21.972,19.223,40.373,11.986,29.012,21.465,8.4276,22.644,6.0438,20.537,36.079,35.302,24.807,24.319,10.289,42.553,31.682,2
-4,54.355,0.42698,0.89996,78,0.65417,1.5346,-2.7197,2.8338,180.01,35630,2.0639,-1.8215e-17,2.0627,-0.67135,-0.070114,0.09405,-0.22999,-1.0031,0.30424,0.33956,-0.30877,4.6561,6.0881,18.403,30.856,16.528,25.272,41.232,4.4442,23.527,12.969,10.159,38.827,35.632,3.4944,21.909,25.081,23.92,8.2159,31.447,7.1841,38.4,24.915,42.405,14.025,16.791,26.875,12.346,77.165,40.232,52.888,112.98,56.642,43.82,66.298,52.681,68.322,70.951,72.258,96.994,52.734,101.68,15.084,87.889,52.551,78.145,53.987,47.798,60.211,43.768,64.641,38.909,65.684,30.88,24.406,29.468,28.06,4.1438,31.267,43.611,36.944,51.868,30.599,8.8915,14.776,13.667,12.816,34.143,8.1453,13.772,24.604,36.265,21.07,24.09,18.321,34.148,7.1954,20.893,27.731,23.03,10.048,45.033,25.524,26.541,10.065,41.025,32.699,1.9123,22.106,23.916,15.678,31.117,40.009,11.337,36.691,20.527,32.211,27.59,7.957,31.631,27.209,27.893,14.358,6.5106,16.081,53.26,30.887,24.201,24.688,10.596,34.856,33.49,19.634,27.266,25.836,9.7233,18.529,8.0594,2
-4,42.967,1.1463,0.78842,85,0.67926,1.5941,-2.2617,3.1327,195.86,51389,1.9871,-1.6873e-17,1.9869,0.0674,-0.09912,-0.22794,-0.52372,-0.45285,-0.26787,-0.46648,0.47447,6.5525,27.363,37.634,20.132,18.36,16.89,31.548,16.593,33.927,12.11,20.973,15.096,23.304,36.116,30.149,12.949,50.311,39.385,26.367,17.664,19.198,22.022,10.96,28.354,31.945,27.977,20.742,65.544,61.57,44.412,64.338,18.889,42.502,62.473,76.176,32.105,80.962,55.983,74.893,116.91,129.22,23.201,108.4,36.38,101.88,39.739,51.614,40.023,46.196,25.381,35.256,32.832,19.966,26.613,44.951,3.2285,26.338,20.348,2.7446,27.143,3.0283,14.988,38.233,43.127,9.5104,15.297,28.34,20.284,24.215,30.944,21.26,18.223,13.939,24.085,19.424,16.351,32.738,16.316,58.377,16.954,13.112,16.43,31.881,9.3954,12.319,24.989,18.748,15.055,12.62,15.561,24.867,15.607,20.696,31.217,26.121,30.671,27.157,19.812,16.312,5.5987,32.755,33.151,21.762,39.755,22.273,64.093,48.599,27.374,37.495,15.176,20.27,4.8845,2.0947,33.209,22.229,41.378,38.178,2
-4,33.738,0.32924,0.66004,75,0.62077,1.4331,-3.6338,2.708,120.85,16631,1.7483,-3.67e-17,1.7473,-0.4713,0.0087748,-0.17184,-0.19213,-0.26208,-0.046591,-0.33461,-0.13698,3.2,23.557,17.711,27.798,8.8148,45.119,19.731,27.519,6.8534,22.322,13.068,28.175,14.165,23.126,31.438,14.338,10.105,30.426,19.523,41.897,11.418,34.332,35.815,29.905,22.64,55.142,30.654,31.227,17.304,72.397,76.254,45.861,76.058,56.352,115.53,62.199,44.532,56.004,48.741,64.028,42.566,50.324,61.472,61.68,45.146,35.741,73.033,11.422,20.987,57.309,13.431,36.198,37.123,17.469,5.7904,36.624,29.747,11.488,46.454,7.7825,2.1725,41.48,35.491,8.7449,28.247,23.739,18.479,36.342,8.9535,14.898,14.35,29.657,24.063,23.257,17.915,8.7335,4.4,13.773,22.62,8.9081,9.9674,13.274,26.801,19.139,9.4727,25.762,48.613,43.72,47.741,10.853,12.027,15.303,37.125,14.352,16.949,32.137,35.595,26.482,10.89,27.543,31.602,31.661,21.042,13.134,12.554,23.021,16.466,26.944,25.37,7.7536,22.255,21.101,19.982,47.759,65.499,19.308,9.1177,2
-4,34.997,0.54187,0.55268,79,0.60006,1.5442,-2.6425,3.1339,174.41,40639,2.0107,7.3292e-17,2.0094,0.084972,0.19258,0.092918,0.17544,-0.023185,1.045,0.25256,0.019829,6.1017,28.863,26.994,20.797,18.508,33.721,32.646,21.374,3.2744,10.587,25.145,8.2938,44.738,29.496,8.616,38.676,5.0394,44.853,14.106,25.032,31.06,31.518,27.352,43.197,20.949,31.902,68.221,8.8233,34.844,48.685,85.261,67.663,9.4676,85.726,7.1286,87.907,47.092,7.2266,155.11,46.247,127.83,24.08,47.986,62.757,33.738,33.131,79.638,19.899,57.721,53.878,65.065,13.528,52.709,32.614,11.904,31.986,5.8069,36.06,25.995,19.601,25.37,16.703,19.159,28.961,17.265,20.225,11.35,19.885,8.6287,12.64,12.184,47.351,20.286,38.087,34.307,45.539,19.008,10.93,14.285,20.152,18.966,11.19,3.6616,19.847,37.639,20.059,15.766,9.6823,37.971,25.967,28.298,12.71,13.135,9.9015,11.715,18.44,25.751,15.95,19.096,29.277,42.462,29.939,39.633,46.101,23.705,21.733,27.163,12.462,19.715,34.949,12.78,7.3992,28.543,30.011,22.871,31.068,15.123,2
-4,68.011,0.90048,0.87973,77,0.62289,1.5339,-2.7251,4.9061,272.42,46691,2.0585,-5.421e-18,2.0585,0.42686,0.0060948,0.099883,0.28343,-0.8659,0.18692,-0.15724,0.27852,5.7423,13.905,23.414,25.555,19.952,31.501,12.534,6.5756,24.918,27.177,14.598,12.989,35.187,33.747,34.93,7.7453,25.291,22.649,32.456,15.596,17.357,21.095,28.019,30.712,51.287,30.92,56.282,42.248,98.011,48.866,68.34,68.223,28.04,51.206,43.866,77.049,62.334,62.264,106.28,54.712,111.41,27.714,72.59,67.892,48.018,79.034,40.015,47.361,53.15,47.656,48.145,76.745,28.745,11.933,17.806,21.38,7.6457,35.697,8.0266,25.38,12.387,54.45,32.007,21.835,28.587,39.642,29.719,10.444,30.65,10.28,12.006,20.261,20.049,13.485,19.952,33.195,43.229,5.4314,25.224,12.588,28.8,7.6341,22.675,21.557,31.173,12.261,31.337,32.861,33.784,4.8491,5.5442,11.844,17.057,46.634,25.057,18.113,35.954,3.0056,28.138,6.8756,8.5571,8.3917,27.293,31.775,11.757,21.787,25.684,28.024,36.383,20.428,46.862,27.917,67.775,30.053,26.226,15.664,10.852,2
-4,42.653,0.81561,0.68945,81,0.63247,1.6449,-1.9048,1.8914,112.87,34343,1.8819,-1.7239e-17,1.8749,-0.33295,-0.18892,-0.02814,-0.18928,-1.5392,0.077958,0.20485,-0.031986,4.6358,17.78,30.573,22.007,17.56,15.838,18.634,10.52,12.403,16.299,24.443,25.184,9.5393,9.398,29.267,27.123,25.017,19.723,37.869,33.109,14.414,28.804,45.305,33.196,22.52,40.573,13.391,73.94,35.384,38.941,46.25,40.586,35.678,73.643,66.995,43.699,80.691,69.862,89.008,110.95,117.04,24.69,85.522,23.273,67.448,63.822,45.366,58.937,58.194,60.641,38.483,68.904,13.27,34.623,48.582,25.111,31.751,14.346,20.308,24.676,26.952,8.8475,18.263,17.059,16.014,10.958,7.13,27.334,49.795,22.527,39.093,33.398,10.607,6.3227,28.604,23.284,6.0233,6.128,25.571,12.638,23.086,8.3282,5.6497,22.837,7.1471,25.14,23.664,7.7207,11.69,30.273,20.883,14.667,29.376,1.8592,23.45,29.82,8.0047,4.0491,37.201,24.27,24.71,17.926,27.434,52.504,18.354,17.242,41.928,18.913,22.524,20.237,15.056,15.941,8.5546,4.6666,70.478,9.3723,27.737,2
-4,52.269,1.5865,0.88209,82,0.62774,1.5511,-2.5878,3.3725,179.79,48711,1.9464,-3.0791e-17,1.9384,0.2212,-0.10699,-0.10179,-0.39081,0.32066,0.12415,0.89391,-0.1531,4.4757,34.013,13.009,24.773,10.919,14.056,28.83,23.54,20.526,10.495,30.382,53.519,24.466,14.517,22.547,5.6922,9.4532,33.515,30.224,3.339,24.1,16.255,26.045,11.956,22.906,27.477,19.02,48.428,18,77.177,54.541,11.081,91.64,32.543,108.96,42.924,52.011,60.586,54.085,42.048,61.412,45.104,67.202,71.638,96.111,27.212,91.866,59.177,53.392,74.384,43.807,64.698,64.444,26.154,41.471,31.848,14.204,38.01,39.841,8.3502,33.059,18.219,15.604,17.303,25.347,19.675,17.497,28.277,18.569,7.5555,14.648,16.524,39.451,32.052,11.084,21.401,22.934,35.745,22.076,3.945,50.252,35.011,24.668,28.047,7.6395,21.68,25.619,40.887,38.198,19.652,47.21,3.5075,9.6436,31.436,29.589,15.551,20.064,19.372,23.588,37.834,24.191,19.732,45.56,29.934,23.752,31.019,14.44,21.702,33.777,47.342,19.939,18.41,29.143,41.101,16.089,59.011,9.6292,2
-4,47.298,1.2899,0.6156,86,0.6737,1.4829,-3.1614,1.5879,90.46,14054,1.8157,1.236e-17,1.8141,-0.20887,-0.012878,-0.11837,0.11298,-0.7599,-0.11584,-0.6009,0.20529,3.3213,34.346,13.989,10.675,10.836,8.6988,30.915,53.455,16.08,47.59,27.296,31.9,35.657,31.976,28.514,23.639,32.468,31.966,11.08,48.238,6.6966,53.406,58.566,41.771,5.9643,11.389,69.248,12.126,38.015,56.679,48.034,40.911,3.2637,41.611,9.589,52.65,47.005,24.532,143.43,66.088,118.39,34.315,18.259,64.17,22.992,61.29,50.984,55.145,88.296,53.862,38.694,14.325,85.969,7.1804,16.792,41.574,31.875,14.796,18.996,23.882,2.5392,29.64,26.845,7.2244,11.554,21.429,5.6752,3.9277,14.865,39.497,28.432,33.918,13.153,12.843,46.462,17.607,14.228,13.547,47.336,16.632,14.27,48.761,28.876,11.048,13.93,42.663,16.292,15.449,27.191,18.183,16.338,32.203,15.604,30.599,26.885,42.036,19.055,11.168,13.92,27.788,8.9684,7.2603,12.614,3.9418,26.074,31.086,12.563,36.464,32.122,15.548,49.014,6.0849,35.677,21.681,14.873,38.501,43.137,2
-4,63.916,0.3487,0.48091,90,0.64725,1.544,-2.6438,4.3865,301.8,88956,1.9819,1.9516e-17,1.9813,-0.80737,0.090414,-0.17539,-0.13469,2.0847,-0.66174,-0.38427,0.20865,4.9529,20.962,34.954,9.4832,33.177,13.082,19.906,15.787,39.362,21.549,17.988,6.7064,24.686,7.3955,10.833,17.357,16.714,26.154,20.103,28.326,18.061,46.901,37.719,59.379,30.09,34.415,48.819,26.828,49.926,61.083,39.119,53.323,18.336,55.181,13.704,48.859,70.154,21.812,145.38,41.404,161.81,47.282,67.777,48.712,47.445,36.184,29.988,47.095,65.144,56.305,38.868,25.328,56.085,77.818,51.648,55.522,18.048,9.9609,36.798,27.606,14.955,47.678,10.814,30.538,17.568,31.726,4.9625,23.383,16.42,33.605,24.33,32.937,32.825,15.227,14.779,14.515,21.682,10.2,34.65,13.409,12.084,9.5605,11.422,11.213,33.026,34.256,26.127,14.274,33.907,13.154,13.5,20.166,7.1602,19.203,29.39,25.133,26.852,10.262,27.991,15.777,36.02,33.18,10.297,31.934,18.905,27.833,17.025,8.0253,17.38,29.285,10.327,26.949,8.4342,14.312,16.14,31.133,19.598,2
-4,52.17,1.2347,0.83908,91,0.64311,1.4399,-3.5668,2.2212,141.58,35010,1.9136,-1.7564e-17,1.9133,-0.066719,-0.15222,0.28728,-0.36421,0.34883,0.33555,-0.332,-0.51789,6.7035,13.612,37.818,7.3591,31.472,18.877,21.456,22.243,23.985,33.508,35.716,34.21,29.444,47.3,15.504,24.761,22.213,30.613,37.993,21.347,15.754,6.1643,19.166,63.194,13.276,19.516,72.951,20.116,47.216,72.929,36.355,42.463,21.766,12.271,18.556,53.193,45.852,38.847,74.153,71.586,91.64,29.149,84.83,82.96,22.93,42.123,57.795,64.16,57.521,35.659,62.892,38.911,65.946,46.505,26.556,76.893,34.645,31.881,27.956,19.325,15.003,6.1792,20.286,24.78,49.947,36.784,24.873,41.195,16.08,11.35,27.221,15.945,23.142,20.983,44.511,10.813,22.26,8.649,27.65,8.3421,42.62,11.921,27.991,9.5666,10.459,37.083,32.246,23.048,22.283,11.454,10.273,26.357,9.4347,19.574,30.385,21.128,15.594,14.381,0.95061,25.508,34.718,5.7773,6.3074,17.621,12.167,27.312,15.447,34.542,18.338,15.797,5.7351,33.041,5.104,16.836,37.382,11.14,41.603,2
-4,34.205,0.44273,0.95352,83,0.623,1.4698,-3.2812,2.5739,111.64,14423,1.7007,-5.1174e-17,1.6993,0.44278,0.12362,0.057042,-0.0059639,-0.18971,-0.20627,-0.42027,0.12822,3.735,31.562,18.421,25.446,13.063,15.698,45.598,21.112,13.589,14.814,16.777,17.434,25.135,32.843,21.567,14.873,30.879,14.538,29.159,12.67,12.909,8.1099,29.583,17.002,24.323,55.112,21.598,57.203,23.995,78.931,67.981,30.169,65.543,31.133,58.597,79.395,13.254,66.818,68.686,41.927,56.973,40.722,63.848,43.863,83.265,55.965,83.056,16.948,43.236,78.885,24.005,53.304,40.621,12.512,44.722,11.548,12.637,28.613,14.934,14.716,19.08,12.698,14.652,15.588,29.949,27.742,23.756,40.252,23.633,34.274,24.614,29.861,24.955,18.78,21.149,12.603,23.196,18.299,35.841,31.235,2.279,24.173,15.129,23.731,22.181,9.6591,50.982,20.004,24.342,21.628,28.854,32.139,29.103,2.3889,18.377,18.28,17.161,21.362,6.4728,42.906,14.858,25.325,18.326,25.632,9.4209,25.3,3.9472,53.127,13.362,18.274,14.804,20.505,14.401,12.133,28.007,6.7089,26.337,2
-4,48.288,0.74724,0.85498,90,0.57793,1.5048,-2.9689,2.1717,125.45,31838,2.1507,1.6805e-17,2.1503,-0.20454,-0.3611,-0.13478,0.067764,-0.76834,0.36605,0.017506,0.1887,5.9958,16.408,1.3521,22.666,6.0156,34.162,20.526,11.377,32.445,42.01,7.1916,18.138,26.75,19.992,13.639,18.203,22.721,24.871,15.62,18.161,34.212,5.3292,30.378,31.136,37.261,36.691,26.817,59.804,21.52,55.535,101.75,47.818,68.664,58.213,73.541,38.689,31.978,86.314,63.391,28.121,89.351,92.451,73.28,35.471,119.72,21.251,80.306,64.258,43.363,102.36,27.383,40.805,53.906,52.193,32.385,18.828,69.597,21.029,45.68,39.059,30.542,18.558,13.273,37.439,18.013,23.421,53.43,11.552,28.068,21.906,52.903,25.066,27.574,14.385,9.3683,37.637,42.324,8.3238,24.331,39.589,32.073,41.361,28.792,50.25,21.632,4.2734,28.472,23.57,8.402,6.5826,17.432,16.875,11.638,4.0524,18.679,19.539,11.902,11.309,16.657,33.436,12.242,39.746,26.363,21.44,18.312,16.944,28.132,8.5552,10.107,26.873,21.128,37.912,35.759,22.42,35.974,38.88,32.666,2
-4,47.253,1.0204,0.48761,79,0.64207,1.4885,-3.1117,2.4564,140.08,33765,1.982,1.7254e-17,1.9818,0.32135,-0.24829,0.18597,-0.16046,-1.2131,0.0064684,-0.14773,-0.2572,4.7357,38.179,36.764,14.796,13.222,12.306,26.856,33.957,35.652,15.332,25.14,56.814,21.743,21.711,7.7103,30.191,8.8006,0.71504,13.841,4.2354,29.93,29.851,31.594,33.473,28.026,19.479,48.809,57.649,27.726,46.525,39.287,38.254,53.316,76.414,46.864,64.743,56.463,24.761,156.71,52.786,109.75,48.18,42.114,56.43,25.738,53.36,36.607,56.454,57.081,45.716,31.798,36.433,64.572,18.221,14.305,61.511,8.8808,24.742,15.082,30.073,34.439,13.92,34.453,17.16,8.2172,8.9789,39.108,20.399,35.766,36.446,17.422,27.71,2.8637,19.937,42.167,13.984,13.588,14.218,32.761,25.907,12.359,52.678,51.024,19.379,37.523,2.0538,3.0829,14.767,23.164,12.099,26.518,46.07,29.433,45.902,7.8704,14.341,25.128,14.279,18.444,17.999,32.987,4.9265,20.562,5.7092,29.847,20.697,36.057,14.571,20.574,39.066,32.882,21.518,31.749,18.086,6.0557,19.184,44.055,2
