-3,44.055,0.32241,0.6451,81,0.70683,1.4794,-3.1931,2.7222,86.379,9410.5,1.502,1.9082e-17,1.5002,0.41038,-0.018571,0.086372,-0.17015,-0.010494,-0.27049,-0.43564,0.073904,2.0492,18.279,8.7497,30.418,18.026,15.806,10.946,32.114,11.232,19.464,20.455,10.568,12.36,8.8737,18.16,27.474,27.348,26.426,12.909,17.452,23.831,33.402,28.484,7.3926,3.2043,23.834,23.238,8.6136,18.755,31.679,13.536,8.1184,38.165,18.426,33.789,38.924,102.73,44.227,130.17,48.079,159.24,42.144,56.592,42.685,45.809,11.536,16.134,20.421,23.468,21.328,35.519,19.901,17.147,41.565,30.389,9.3804,4.8357,6.124,10.332,11.555,4.2488,8.6699,25.26,47.045,58.958,22.124,26.816,8.1582,31.94,7.5015,16.66,2.8157,23.411,14.607,22.957,9.0062,36.635,27.289,15.827,11.309,24.885,19.058,13.963,18.13,11.015,26.941,22.927,9.7537,25.953,19.636,19.921,40.483,22.157,19.563,9.9877,12.868,5.131,16.582,23.638,15.376,11.665,21.187,10.62,12.067,13.121,29.129,13.241,20.442,16.943,35.203,20.855,3.3499,36.722,11.139,6.2752,30.401,14.57,4
-3,37.508,1.2298,0.58865,83,0.68342,1.53,-2.7569,1.9872,65.213,7461.7,1.5677,-3.2092e-17,1.5623,-0.033813,-0.076153,0.022518,0.27644,-0.75106,0.21637,0.040391,0.09316,1.6161,10.83,15.814,4.0793,19.401,13.399,50.07,6.9889,20.487,20.31,19.882,34.75,16.257,26.161,18.815,20.712,17.94,50.679,16.293,24.459,13.969,40.297,24.789,9.4842,13.042,27.431,11.13,25.415,32.445,14.228,40.219,7.4743,31.897,22.073,11.134,17.448,73.542,83.434,139.59,83.175,138.15,81.483,82.171,23.298,13.344,14.225,14.339,20.273,34.208,12.686,32.565,46.586,12.957,29.034,19.852,5.3524,26.094,17.362,30.754,9.4999,13.513,13.706,4.5125,2.3996,25.651,35.62,40.435,7.8701,27.301,21.562,28.717,19.635,33.529,4.7403,14.221,19.829,18.58,22.658,14.885,18.52,24.557,11.861,27.309,24.352,32.219,15.971,9.7174,10.94,24.752,35.108,15.984,32.286,10.265,21.573,12.434,2.3866,3.2589,2.8124,24.918,10.361,26.103,12.738,6.0996,25.561,12.24,19.417,31.154,3.37,28.225,19.873,36.938,41.378,19.289,30.727,36.994,8.3022,14.339,4
-3,45.995,0.55058,0.57433,82,0.75577,1.4909,-3.0897,2.4014,81.782,8848.2,1.4492,-1.0517e-17,1.4415,0.60881,0.011272,0.28874,0.14411,-0.11774,0.10227,-0.087973,-0.1449,1.3487,50.529,13.927,12.791,20.068,18.065,13.145,29.132,17.295,9.6851,15.315,26.786,11.526,21.693,14.254,21.181,22.798,9.7832,32.293,29.61,5.8746,16.736,21.434,36.823,22.427,9.8439,6.716,20.098,17.296,18.638,20.49,47.224,20.295,26.126,38.315,12.591,29.353,94.571,95.936,86.559,99.297,164.66,47.211,8.3613,2.2641,21.093,25.433,12.976,10.204,3.3755,9.356,7.1489,10.485,9.1232,34.328,18.752,6.0507,10.243,34.093,13.104,8.4061,29.976,21.221,24.916,11.636,12.603,18.473,12.364,37.368,11.896,32.235,15.465,14.191,29.979,6.9134,24.626,38.112,31.999,29.821,25.592,23.632,20.904,25.418,18.08,3.8436,23.853,15.867,17.484,26.769,6.7045,5.4882,21.178,18.776,40.012,19.291,9.9028,16.399,9.9302,18.033,33.809,30.097,9.2805,18.154,17.016,49.052,34.957,8.9044,26.662,18.141,10.964,28.086,27.167,17.798,17.994,31.741,27.323,51.209,4
-3,28.634,0.68142,0.43334,82,0.67926,1.4311,-3.6542,2.479,74.628,7659.2,1.4721,-1.0652e-17,1.4716,-0.3659,0.067911,-0.053145,-0.10585,-0.67745,-0.14043,0.0095555,0.30952,1.3251,12.631,22.945,6.455,16.045,19.312,23.376,6.1278,36.276,17.398,36.74,18.342,31.144,21.489,23.822,12.176,19.162,25.923,17.681,34.357,16.507,10.169,18.711,41.122,9.1908,22.921,10.255,29.616,15.484,45.651,29.951,28.473,2.7338,17.415,32.309,17.974,18.35,70.297,78.233,93.883,95.736,162.22,59.114,55.501,24.362,9.4515,4.9617,3.542,15.257,20.771,37.506,13.717,15.614,5.7167,18.146,18.608,31.069,22.826,24.701,20.22,11.205,5.1614,17.139,28.239,5.7718,23.036,7.5087,17.128,23.044,7.3671,47.417,29.957,33.384,6.9144,15.434,7.7875,22.262,7.5783,44.854,21.627,35.744,23.565,19.335,13.287,35.778,30.594,19.06,19.504,20.017,19.488,13.065,19.765,23.51,20.464,7.1154,47.003,31.943,9.4543,24.316,36.46,10.676,15.854,10.442,11.263,15.074,17.827,15.641,25.564,16.716,10.769,18.918,15.209,27.603,29.626,43.506,26.248,5.7773,4
-3,48.081,1.0035,0.41818,82,0.65813,1.4388,-3.5775,1.5997,50.965,5450.6,1.4891,-1.7347e-18,1.4842,-0.49092,-0.19117,-0.15345,-0.11701,-0.72793,-0.0039953,0.10389,-0.24045,1.2901,5.5169,29.311,19.875,14.9,28.362,17.515,17.486,22.225,3.0243,26.996,8.8266,36.824,5.1226,40.876,5.1113,30.856,15.39,21.727,11.924,24.24,13.802,1.2198,20.243,18.057,46.215,19.641,4.343,34.092,11.334,10.798,25.552,15.648,23.655,10.615,26.294,41.761,83.714,65.309,65.921,68.856,200.19,34.57,18.24,16.55,13.677,7.4639,15.367,25.895,16.328,57.242,33.506,28.47,8.6442,20.038,31.277,14.287,21.286,22.12,4.9783,12.663,11.695,9.1259,26.47,28.797,24.978,30.985,28.417,21.914,22.509,29.038,36.267,20.869,29.649,18.985,6.4985,22.816,10.185,5.3013,14.901,34.384,15.439,14.051,23.375,28.396,36.156,24.038,11.743,9.2812,11.113,14.144,18.728,29.261,17.553,24.738,33.445,24.738,10.356,31.426,3.3033,6.3822,21.09,30.577,8.3321,23.178,11.844,19.983,21.783,6.2663,10.635,22.213,23.205,13.709,15.226,29.066,5.344,25.202,4
-3,32.904,0.90417,0.93075,81,0.71857,1.4635,-3.3397,2.4365,83.148,11656,1.5055,1.03e-17,1.5017,-0.37409,0.0070928,-0.096007,0.10946,-0.10246,0.2708,-0.11224,-0.31475,1.8369,6.9277,37.353,2.5383,13.835,32.49,13.686,21.249,29.296,21.955,20.027,10.458,10.975,33.147,43.775,37.362,11.187,31.641,21.949,21.581,29.258,21.689,14.741,8.4415,16.894,5.1537,15.049,22.71,10.276,9.7954,12.214,2.4953,13.215,39.562,16.923,33.528,123.79,65.904,120.69,88.568,133,41.014,60.945,35.037,11.958,28.395,2.6492,23.516,8.5138,30.879,3.2658,34.402,35.608,16.725,16.641,17.222,30.599,14.983,23.921,20.069,31.548,3.9592,30.523,21.948,31.791,39.345,28.934,12.409,29.059,15.795,9.7608,21.437,17.89,7.0964,7.3878,22.371,12.437,32.528,18.079,6.6488,6.4202,18.947,10.12,25.107,23.856,1.8589,28.523,43.717,7.3748,5.1888,21.106,31.846,18.321,12.193,25.541,8.0171,22.38,30.125,11.503,43.904,39.175,48.989,45.006,10.73,10.514,25.212,29.68,18.41,16.635,2.3251,18.619,16.487,29.616,23.775,23.937,12.579,11.866,4
-3,36.923,0.37938,0.62416,81,0.73461,1.5145,-2.8862,1.8168,63.51,10637,1.6114,1.7347e-18,1.6113,0.17301,-0.011142,0.0018495,0.033219,-0.66837,-0.12552,-0.11037,0.46956,2.6153,19.928,35.533,29.141,32.411,15.094,33.767,18.266,15.676,21.744,12.373,13.984,12.954,22.586,32.881,2.0058,39.434,23.544,14.513,6.9556,28.725,18.913,18.519,7.8255,8.2336,25.754,17.478,20.332,45.178,23.877,26.475,22.186,18.682,29.053,32.95,36.37,97.132,67.118,108.38,91.534,155.62,57.198,99.927,44.107,5.524,27.561,4.8729,15.069,11.53,25.066,24.384,9.029,9.3473,11.326,46.986,8.3648,11.145,24.304,20.943,9.8066,20.195,17.715,8.2621,12.543,6.0462,9.9091,52.867,19.466,14.953,22.635,32.635,23.809,25.915,13.074,17.044,42.47,23.536,9.1595,36.112,9.3331,11.992,34.74,5.8431,35.893,49.189,15.239,8.745,9.5556,25.128,31.863,1.105,6.0679,13.481,1.013,23.236,34.446,12.981,37.964,38.969,33.005,8.0962,7.7896,37.655,21.112,24.094,16.791,27.099,19.152,15.021,16.141,34.782,5.9748,16.698,1.1247,5.7241,30.554,11.661,4
-3,55.647,0.42586,0.34324,65,0.28579,1.5128,-2.9005,2.9748,93.51,11156,1.4729,2.0275e-17,1.4696,-0.11142,-0.072285,-0.057461,-0.11125,-0.1384,0.0089286,-0.047738,-0.14667,1.9128,13.178,35.249,21.984,2.8686,25.252,19.751,63.136,16.967,22.037,22.581,32.932,5.7439,15.858,15.055,11.213,10.73,33.484,3.7753,26.018,13.49,22.194,26.838,26.854,22.075,27.172,9.9642,23.143,20.143,13.536,7.2133,9.6472,33.283,36.684,18.224,51.844,87.192,183.94,69.718,68.544,85.002,60.932,49.434,29.686,24.232,17.187,21.422,43.213,24.151,18.922,18.262,24.646,20.208,17.574,20.841,11.907,16.357,20.713,18.201,17.797,40.86,24.632,9.0576,23.486,8.7058,8.0692,28.858,17.699,26.95,21.237,18.016,10.028,24.796,25.597,24.197,14.446,18.238,25.811,22.815,35.763,12.294,9.8931,17.928,13.121,6.7586,22.355,16.425,26.04,19.332,20.566,19.778,3.6546,20.205,9.465,26.573,32.914,14.337,9.3893,7.2352,4.6645,9.3569,16.09,8.9992,33.838,23.763,19.506,45.405,18.111,22.569,21.97,35.029,24.244,9.4395,23.297,16.335,37.707,10.474,4
-3,38.798,0.99417,0.53027,82,0.71207,1.5023,-2.99,2.1593,111.17,28348,1.7088,2.6455e-17,1.7058,0.069912,0.17764,-0.039477,0.039875,0.043191,0.038983,-0.3889,-0.39134,3.7871,8.0145,7.8655,18.047,24.056,4.4551,46.223,21.565,24.59,21.739,34.823,23.018,18.949,6.6742,12.297,9.8423,24.667,54.427,14.465,19.226,3.5671,26.691,33.118,11.83,15.985,24.485,4.8126,21.413,19.717,28.57,49.084,9.6239,22.061,30.567,11.686,21.303,92.383,98.383,95.227,75.081,95.979,185.53,56.359,21.737,13.353,18.755,9.5271,5.4057,9.5101,14.524,18.311,26.693,28.653,22.303,28.804,14.853,21.536,10.338,23.683,14.332,22.369,17.07,16.015,6.6669,24.58,28.268,7.3201,23.404,24.006,40.776,27.834,22.51,21.2,20.897,37.824,32.302,30.714,38.365,20.057,2.9691,31.433,23.448,31.219,25.959,24.468,5.9899,31.982,50.08,10.991,17.627,2.2441,8.5648,3.8679,18.457,9.8198,20.304,31.601,17.207,11.002,40.966,20.719,9.9943,8.4356,4.7378,18.425,17.056,40.417,8.7668,31.561,8.5927,37.08,32.075,17.718,7.5306,39.675,0.67326,28.959,4
-3,73.056,1.6146,0.37436,83,0.68844,1.4158,-3.8117,3.9752,93.526,11548,1.5678,2.5587e-17,1.5646,-0.33356,-0.11749,0.0093377,-0.042816,0.16309,-0.049157,0.24414,-0.21905,1.782,2.22,1.5304,49.067,8.8123,17.842,22.313,11.641,14.337,20.083,17.171,5.5722,11.241,29.167,20.597,24.946,18.667,18.59,5.9172,14.437,12.902,17.265,34.905,21.969,23.32,54.541,34.99,2.4634,22.084,17.413,23.851,16.308,5.9408,41.996,28.496,27.105,62.837,193.22,62.291,66.033,92.345,50.714,72.334,36.296,35.854,35.281,6.6728,23.195,15.979,5.3143,6.9621,19.233,25.436,20.644,12.374,18.648,17.836,14.552,26.232,8.8435,13.926,23.91,42.727,21.998,33.136,25.457,17.843,9.7222,2.2064,2.4228,10.257,37.826,17.236,17.709,22.359,48.886,12.999,23.1,15.017,13.573,26.165,16.089,31.079,36.161,10.818,13.753,8.1331,39.076,17.398,7.8248,19.104,5.7188,20.044,15.952,6.9831,6.2138,6.1011,16.747,40.348,22.355,46.199,13.93,14.394,12.414,24.639,22.585,10.624,5.5969,22.007,20.201,12.061,20.047,10.827,30.833,5.2046,16.038,46.388,4
-3,39.76,0.42828,0.59365,81,0.72129,1.4818,-3.1713,2.1036,74.472,15202,1.594,1.7347e-18,1.5926,0.20593,0.15171,0.1312,0.11452,-0.017365,-0.0027628,0.55337,0.05656,2.642,15.279,15.371,18.458,5.9894,7.3686,20.137,7.8937,10.582,18.494,7.3424,0.35109,15.996,14.021,38.028,14.706,2.1026,7.5142,17.126,13.376,41.936,11.776,39.525,7.4079,12.49,15.546,8.866,22.927,15.972,9.7672,13.017,44.484,16.764,9.4309,30.688,9.7548,90.408,82.588,92.466,125.07,152.29,56.742,68.058,37.497,19.376,29.769,15.689,35.448,18.882,9.7369,12.014,22.339,34.019,21.721,22.027,32.357,13.412,22.623,3.1908,11.968,29.69,29.655,15.72,6.7209,24.164,23.635,26.913,23.858,27.784,19.271,32.011,5.5851,18.907,9.6596,23.745,37.991,27.042,13.043,25.059,31.749,22.314,27.619,33.861,13.782,32.721,8.057,14.07,16.417,18.115,8.3893,8.3279,24.724,57.808,24.253,10.145,10.605,10.93,10.499,13.807,45.19,19.906,8.8737,13.67,7.2438,32.323,25.555,13.37,23.045,4.2033,5.5361,38.327,19.341,12.972,33.758,22.835,21.06,25.753,4
-3,47.297,0.72795,0.40515,82,0.72692,1.4321,-3.6441,2.6951,85.033,8598.4,1.4875,-9.541e-18,1.4865,-0.10645,-0.090503,-0.35344,-0.047751,-0.55644,0.20129,0.28025,0.16061,2.0473,13.391,10.672,29.641,22.526,38.509,13.65,16.561,5.5153,7.2709,29.593,12.804,20.874,36.27,0.77729,11.761,8.0037,28.566,10.139,34.381,18.952,25.905,13.299,12.91,35.824,11.481,14.957,1.4532,7.5185,7.5771,37.827,8.2291,15.032,21.872,17.43,49.15,65.624,193.06,32.714,61.54,71.638,78.216,46.46,19.954,16.789,26.321,31.386,17.163,27.379,11.648,32.821,5.6084,33.933,33.469,18.54,16.56,7.6205,23.597,39.112,60.17,13.224,13.643,17.899,20.025,26.459,20.673,10.025,11.016,24.392,36.517,15.149,31.18,14.848,29.859,32.746,50.469,23.93,13.701,17.993,12.224,19.002,26.049,11.116,33.406,17.367,11.566,34.616,19.802,17.795,17.004,31.816,8.8102,9.4316,25.402,6.4331,14.791,17.286,15.071,24.696,5.2595,4.9906,18.536,9.2134,15.303,32.756,11.332,9.1701,15.367,31.967,42.988,13.668,25.265,16.83,5.8374,8.4789,37.474,8.7121,4
-3,51.312,0.99226,0.64305,83,0.689,1.5328,-2.7344,3.0432,127.02,16331,1.7076,-1.4745e-17,1.7026,-0.26687,0.011546,-0.15746,0.16479,-0.30253,-0.45051,-0.15967,-0.11322,3.0384,18.32,18.918,41.66,15.141,18.913,35.983,12.71,12.951,21.706,43.872,35.252,23.64,13.667,21.602,24.079,9.6955,14.857,14.309,25.934,23.971,23.913,34.311,40.563,23.143,22.615,36.058,23.216,16.306,14.599,29.824,33.367,41.012,13.331,21.059,43.007,83.427,73.358,157.72,87.231,139.24,64.272,101.42,32.503,23.532,25.405,18.624,35.436,13.362,11.712,34.283,14.674,21.667,40.603,6.8787,17.168,13.546,31.943,38.564,9.4462,6.0709,24.103,26.483,13.682,20.225,31.095,14.211,18.881,19.168,18.953,33.153,15.824,15.935,24.545,12.129,31.369,14.253,21.426,2.2461,22.469,9.8911,39.235,6.5789,6.1902,17.379,10.852,15.297,36.319,12.792,12.538,17.895,24.801,29.662,20.923,35.428,6.5059,17.455,44.628,3.3275,29.47,36.224,26.357,39.308,17.671,25.535,23.632,27.083,19.728,2.3797,25.796,39.468,19.191,25.872,37.379,57.799,21.319,22.868,4
-3,47.748,0.83536,0.41701,82,0.76005,1.6087,-2.1559,2.3036,87.335,14981,1.544,1.5829e-17,1.5412,-0.3379,-0.019763,-0.1638,-0.17448,-0.35644,0.1827,0.17439,-0.067135,1.9891,6.6643,19.869,30.669,20.827,12.767,36.544,22.582,28.223,7.6122,36.011,8.9598,4.4891,26.448,19.593,15.508,36.399,24.129,4.6719,17.56,22.734,20.565,9.9856,8.8906,15.492,18.406,8.7399,10.884,23.24,18.272,8.9044,4.7959,35.946,30.01,22.751,22.753,47.29,75.862,90.962,84.113,124.9,181.92,58.623,61.194,17.156,19.207,56.922,28.619,6.5494,9.4058,13.263,31.664,20.615,17.97,14.755,9.095,22.777,34.884,11.866,19.077,18.346,11.906,18.638,3.4456,18.054,16.172,55.478,39.059,5.3848,8.3153,24.235,24.529,22.52,9.7526,27.776,39.633,28.926,5.521,33.119,21.535,13.324,14.418,22.413,35.017,41.346,10.781,22.424,31.947,8.505,20.665,34.135,19.736,42.899,8.0932,13.757,19.383,2.6946,6.0973,15.376,20.721,8.7394,15.85,13.321,15.922,19.022,20.312,6.641,22.297,4.437,23.709,12.639,19.411,23.205,12.278,6.9058,23.387,28.63,4
-3,51.574,1.5312,0.46087,83,0.72684,1.5655,-2.4753,3.1227,59.033,6993.1,1.4218,3.1659e-17,1.4187,0.27657,0.10502,0.10873,0.024337,0.24215,0.0050171,-0.20852,-0.050446,1.3508,30.885,22.29,21.789,34.608,1.1643,8.164,15.562,12.626,18.576,38.394,43.863,23.779,24.291,25.417,15.997,20.767,34.113,18.932,7.1693,30.016,22.4,26.759,25.54,16.764,13.416,10.23,4.6835,17.64,13.752,27.043,7.2436,10.659,32.832,18.204,54.672,74.116,67.167,151.68,85.392,141.1,37.491,69.906,67.849,4.5238,9.3518,10.223,26.042,22.305,18.128,6.4402,16.784,15.21,15.357,23.599,35.65,15.865,18.077,38.759,30.132,18.492,24.09,24.689,27.002,11.499,28.077,15.304,23.863,19.032,14.13,32.088,30.632,15.784,11.897,34.459,6.413,18.16,13.166,17.408,7.784,25.165,11.652,21.02,6.8405,21.917,14.662,18.987,16.413,32.071,21.296,21.145,37.094,15.232,25.274,6.7756,26.344,9.6581,7.5965,16.684,8.0896,28.989,30.662,10.325,2.3773,12.397,25.339,12.57,9.8593,2.8972,5.5441,29.434,15.939,6.5679,10.671,7.9328,27.674,30.469,4
-3,47.608,1.6367,0.60903,82,0.75068,1.6233,-2.0533,2.6069,92.185,11332,1.4759,1.6263e-18,1.4593,-0.11868,-0.0031063,-0.16278,-0.0074786,-0.24044,0.14198,-0.10541,-0.065074,1.9108,28.56,16.82,31.598,28.375,26.091,6.3551,19.435,24.036,16.454,1.7149,37.109,15.225,16.082,19.263,24.05,29.915,10.875,33.31,19.186,17.487,33.519,3.4861,22.33,33.194,12.456,12.621,36.186,12.861,23.179,17.239,21.472,41.875,27.822,12.384,31.406,54.611,110.22,95.573,89.415,112.81,180.97,21.809,38.958,10.045,12.887,27.086,15.862,14.046,14.652,7.7784,10.016,25.109,22.433,12.571,1.2735,22.184,5.1812,7.5277,11.954,27.722,27.873,45.595,1.9336,16.844,8.3648,29.899,17.269,11.615,30.955,5.5209,20.336,36.69,9.9117,11.842,12.833,9.8879,34.893,20.472,5.1144,25.174,16.088,27.34,10.595,15.583,20.791,27.591,9.1726,4.3297,7.0414,20.938,16.029,19.199,28.252,29.374,37.318,22.643,25.703,16.219,24.237,42.079,15.85,21.913,21.521,24.703,8.7766,29.459,21.919,6.8414,24.864,48.23,11.619,43.714,14.743,18.984,19.087,10.295,4
-3,39.328,0.35366,0.84573,81,0.69963,1.3811,-4.19,2.0449,58.701,8573.8,1.4142,3.4694e-18,1.4128,-0.051635,0.095962,-0.10582,0.16262,0.56757,-0.084093,0.031719,0.060128,1.2399,25.219,31.302,44.748,32.887,12.264,36.287,31.115,16.336,37.739,20.107,9.3518,30.181,3.0751,3.9547,11.52,19.998,17.678,32.231,8.4905,29.169,11.58,14.482,16.007,17.847,8.8081,22.93,26.273,15.406,26.815,10.886,20.288,8.068,23.727,10.666,28.978,92.685,94.522,103.38,55.785,109.59,82.789,76.772,26.233,33.596,10.06,29.221,24.697,1.0555,46.139,44.679,15.073,14.943,27.259,10.603,17.352,33.382,23.767,16.129,3.6751,14.561,44.946,28.353,27.232,33.967,40.218,13.213,17.107,11.145,29.728,4.3309,27.012,29.621,24.401,6.3033,8.9953,23.91,24.617,31.266,16.806,20.803,15.318,20.3,1.0728,3.4521,26.108,18.038,11.092,10.792,20.277,1.4589,16.716,20.551,13.318,14.274,16.404,16.004,6.1879,16.98,11.597,35.995,35.062,15.334,9.845,18.399,10.381,39.901,19.72,13.735,10.9,26.45,31.119,11.291,26.174,12.715,33.265,44.835,4
-2,42.038,0.35222,0.69523,81,0.76367,1.7002,-1.5481,1.8876,55.496,7351.3,1.4238,1.2143e-17,1.4225,0.17185,0.061118,0.01461,0.015159,-0.21386,0.34282,-0.0091457,-0.18789,1.1603,2.8419,8.9306,18.146,18.406,26.811,25.775,1.8017,7.0842,20.061,5.3769,8.1503,3.7248,21.471,16.949,8.3479,6.2502,25.644,18.715,22.245,22.839,20.928,13.023,18.019,34.687,14.134,25.088,14.933,19.223,7.9713,5.9704,11.793,6.1413,5.3709,25.834,30.783,100.8,69.239,141.67,74.658,144.99,68.438,98.54,40.872,73.411,15.015,14.863,6.5982,4.5848,9.3125,13.557,5.9876,34.974,10.054,15.411,6.9336,8.1306,21.032,19.005,5.1562,15.702,15.215,22.534,26.919,18.905,9.9519,37.823,11.9,25.082,17.343,12.037,4.5018,22.67,46.647,7.4193,25.525,8.3713,5.9188,10.052,22.975,31.671,19.93,6.0914,8.8352,13.156,12.863,21.9,14.605,11.562,16.469,5.4201,14.39,19.393,6.7898,7.8479,58.948,16.537,18.467,10.829,11.532,21.405,25.367,13.454,26.981,22.053,10.247,25.556,28.781,34.534,5.7238,11.456,24.681,20.069,2.8325,34.631,13.86,39.315,4
-2,45.786,0.45482,0.36181,82,0.75309,1.7186,-1.4352,3.2656,70.791,4457.9,1.3545,7.1557e-18,1.3544,-0.033848,-0.094852,0.021781,0.14645,-0.47895,0.029858,-0.072792,-0.095259,0.83801,21.466,9.828,47.108,20.132,35.098,26.585,19.593,10.161,35.259,15.99,8.0263,6.649,18.154,10.996,22.567,12.57,28.304,0.72926,14.851,3.5395,11.576,14.66,17.819,26.579,9.18,25.552,18.601,10.242,16.621,16.536,19.509,33.577,16.341,11.413,28.996,35.758,69.614,86.533,93.362,104.38,192.4,55.07,58.237,7.5647,21.708,20.545,15.997,13.56,29.328,21.09,11.719,6.4581,34.299,13.448,14.424,7.6895,6.1555,16.783,19.484,37.346,10.22,6.5417,30.353,36.614,14.078,8.8186,5.5522,14.041,21.192,17.834,13.729,8.6545,10.937,12.641,17.725,22.898,14.906,26.308,20.819,35.585,11.108,28.589,0.34971,15.838,12.176,7.0237,21.48,29.286,19.964,14.607,6.318,15.137,5.5728,25.146,6.832,12.653,12.775,33.955,20.698,12.518,19.577,15.037,20.882,3.1853,25.077,29.315,34.847,26.519,18.007,6.4785,16.691,19.25,28.512,9.164,18.531,33.741,4
-2,57.004,0.88123,0.58153,81,0.75259,1.6176,-2.0932,2.2579,39.744,2873.8,1.1768,-9.1073e-18,1.1766,-0.14788,-0.0092695,-0.1057,-0.12444,-0.29489,0.24205,-0.15673,0.041094,0.48365,28.454,23.872,22.353,23.489,15.852,33.609,27.365,24.319,4.7,13.062,6.1743,26.2,46.038,5.9219,2.7455,14.065,9.322,12.103,19.836,32.798,7.8569,25.218,6.4542,20.581,12.253,6.9855,33.422,8.2415,13.26,21.278,23.083,15.398,33.889,18.72,34.862,76.289,68.547,99.316,77.81,131.19,64.276,100,43.83,33.366,16.987,12.597,4.7613,10.515,4.3069,14.462,22.164,19.741,15.53,17.701,11.416,22.757,27.246,14.511,18.33,14.162,11.661,25.45,18.029,26.748,14.677,25.569,10.25,35.109,7.49,32.224,30.799,17.287,10.462,10.046,21.302,12.033,18.324,27.023,18.683,17.492,23.136,25.442,20.949,23.651,12.85,33.38,8.9338,6.5297,4.3048,14.19,1.7671,18.556,30.74,19.856,16.909,11.506,13.988,11.406,27.267,15.133,0.85229,27.729,3.8142,16.243,24.964,8.4055,18.969,11.025,22.785,4.6219,15.763,1.2817,39.193,13.716,1.8755,15.261,4
-2,40.575,0.57234,0.48609,81,0.70739,1.5739,-2.4117,3.4633,89.694,7154.8,1.3002,-1.8574e-17,1.2941,0.13512,-0.08458,-0.0093,-0.024832,-0.33972,0.15834,-0.078764,-0.18032,0.82133,16.47,28.809,22.599,14.143,12.392,26.096,8.6765,27.638,23.467,4.3569,11.315,16.002,15.393,6.6828,12.899,24.506,8.6616,36.296,24.659,35.507,36.012,17.328,15.22,41.419,5.6235,8.8437,13.833,3.6228,16.926,12.008,10.816,24.879,21.503,25.116,21.527,74.557,66.216,113.13,74.367,153.38,68.635,63.82,40.725,26.781,30.729,32.777,19.771,15.034,31.21,38.852,30.151,18.893,9.8373,10.876,20.164,18.889,8.8259,31.184,5.4166,22.719,6.7597,36.647,11.015,25.872,14.279,18.966,12.385,32.612,27.861,20.904,1.2197,17.906,15.197,18.17,16.807,33.737,21.561,24.312,34.004,16.709,41.041,8.4026,16.908,28.708,24.438,12.955,19.136,28.46,34.431,7.2537,22.385,17.926,9.6384,13.182,12.823,13.746,5.0108,20.097,28.321,9.4901,19.55,14.004,7.4508,4.3213,8.5937,14.223,15.082,17.006,18.553,31.718,17.688,3.0292,18.352,17.497,22.097,19.867,4
-2,54.19,1.5023,0.62254,81,0.72038,1.728,-1.3786,2.1638,58.755,5859.3,1.4613,2.0817e-17,1.4521,0.29735,-0.023811,0.12461,0.0675,-0.60981,-0.43221,-0.30292,0.18253,1.2451,22.876,24.736,14.034,10.5,19.151,9.0646,41.985,24.159,13.331,39.308,15.234,13.877,29.672,19.696,12.916,20.033,8.5221,33.524,16.787,14.342,23.565,12.501,32.852,8.9933,25.61,29.386,5.079,21.996,15.119,11.682,2.86,3.9762,9.0692,34.436,27.657,103.27,82.672,131.11,95.331,165.89,65.365,71.982,46.796,25.586,25.947,32.118,22.705,24.399,38.435,25.785,26.328,25.561,6.2331,9.0077,16.524,31.301,13.414,14.22,5.4171,22.423,14.02,7.6696,38.993,26.376,21.187,6.189,35.66,25.335,18.326,24.943,11.229,12.465,6.0747,30.899,22.669,19.057,26.043,16.205,13.054,11.436,5.6163,21.864,22.436,7.556,3.1116,27.736,13.902,11.734,14.14,14.073,12.266,3.8422,7.2641,22.317,24.402,28.886,4.9621,9.3235,18.581,12.953,1.424,23.021,25.927,29.838,18.241,11.496,11.046,28.077,25.262,12.242,31.837,25.776,20.429,18.134,26.511,27.604,4
-2,47.892,0.72977,0.35635,82,0.71826,1.665,-1.7715,2.51,53.95,3437.8,1.3639,-6.8305e-18,1.3622,0.20942,0.071954,-0.051711,-0.23722,-0.44747,0.1167,-0.34822,-0.056442,1.0702,12.399,5.1466,17.221,20.383,19.943,36.647,29.121,47.902,31.266,10.266,35.427,19.13,23.633,13.174,18.145,5.3519,22.655,38.358,9.6437,21.036,3.3774,33.26,18.618,21.061,9.8301,8.0947,26.976,25.78,20.827,19.105,9.6876,7.1023,38.075,19.014,21.46,46.208,63.527,105.84,106.14,96.13,178.27,51.624,39.589,37.095,33.079,10.881,44.247,16.596,26.125,26.169,12.184,17.002,14.611,9.3273,47.598,15.352,33.963,6.4075,28.559,19.423,8.759,26.468,21.847,26.966,10.144,16.582,31.43,7.0358,9.3927,19.978,10.313,12.516,15.457,15.772,32.693,22.108,7.7077,22.134,8.4725,6.5041,21.024,13.326,27.6,6.2577,18.147,12.083,17.805,8.1852,17.121,13.85,10.357,15.618,17.222,11.819,10.407,3.6224,6.291,1.6363,17.496,35.723,10.717,15.853,9.526,21.919,14.905,16.212,33.763,15.69,24.289,15.231,12.952,14.341,12.116,24.375,41.555,23.911,4
