-4,49.538,2.4152,0.75801,137,0.71663,1.3243,-4.8912,2.3971,84.546,10037,1.6328,6.7221e-18,1.6326,-0.40117,0.0011287,-0.055136,-0.00077686,-0.28962,-0.073132,-0.2354,-0.007062,2.1238,17.882,26.532,5.5754,33.399,63.366,14.55,15.171,18.757,5.8655,14.772,6.8766,6.5633,10.002,11.851,29.025,11.721,13.567,15.542,29.669,27.161,22.196,33.375,24.444,28.203,20.566,24.667,23.35,23.836,22.685,6.4851,14.865,30.579,46.92,16.351,32.552,57.126,38.487,14.128,30.196,11.175,24.469,20.702,8.0717,21.604,7.3315,17.264,22.114,43.033,37.453,28.711,39.917,36.732,5.8099,28.571,20.259,15.589,8.0226,25.219,26.169,33.675,16.223,30.248,31.515,9.4233,37.854,51.251,13.311,7.4527,57.747,34.601,10.402,56.1,6.3345,36.336,19.943,10.899,22.628,16.108,9.696,12.16,23.637,8.475,5.2234,40.573,26.789,19.598,6.48,63.415,88.517,46.182,40.384,115.85,46.134,85.954,91.883,87.817,26.319,13.572,33.725,12.292,14.451,55.949,17.215,14.793,20.941,32.967,43.839,16.712,24.93,16.766,12.136,20.438,51.901,15.503,42.126,35.376,5
-4,37.423,0.89216,0.47536,137,0.67945,1.4273,-3.6932,2.6614,112.77,14422,1.7335,-1.1709e-17,1.7322,0.40523,0.076209,0.0036197,0.073952,-0.032697,0.19776,-0.069639,-0.28182,3.5287,60.405,12.178,8.6138,30.856,13.065,15.007,13.672,28.047,14.048,7.2432,6.2654,31.822,60.257,11.133,36.559,24.99,19.201,15.927,13.358,18.319,12.083,29.992,22.223,12.504,28.6,14.406,25.722,6.0705,30.144,24.778,12.162,20.369,23.528,11.818,28.003,13.142,14.308,21.715,4.9836,16.247,23.052,12.097,20.581,9.7356,17.943,25.523,30.365,18.809,20.075,38.796,11.562,14.074,13.645,51.437,12.842,21.657,4.3114,36.394,25.394,12.863,39.296,14.905,21.068,28.76,7.3108,11.53,35.851,17.733,7.0278,16.824,15.852,22.225,23.875,20.174,25.413,11.288,34.097,3.3205,28.655,20.265,29.787,23.771,33.99,14.14,3.3999,39.175,20.083,62.49,53.341,49.281,104.81,164.44,62.712,65.548,98.441,78.171,13.682,27.608,37.282,12.851,7.6493,10.178,15.753,10.307,45.533,14.902,28.569,25.601,24.021,57.787,20.927,10.326,22.56,30.739,32.523,20.007,5
-4,55.485,1.2688,0.63203,137,0.72407,1.4232,-3.735,2.1824,73.472,10965,1.4596,2.9273e-18,1.4565,0.43161,0.03467,0.16809,-0.11055,0.1111,0.27389,-0.10715,-0.12761,1.9121,42.144,44.044,26.291,22.44,18.469,44.638,26.167,3.7486,21.838,19.053,21.604,27.716,26.249,14.148,28.049,42.038,20.399,2.3565,27.534,3.7432,46.923,12.279,21.553,20.182,7.3792,25.294,36.628,19.441,20.079,2.462,9.7235,28.528,25.502,29.288,31.202,33.147,17.534,32.798,34.834,8.7787,13.5,23.14,4.9681,13.514,16.866,7.0416,9.3858,5.7026,14.227,16.462,27.065,5.5195,45.937,7.7202,24.33,20.96,23.857,10.267,40.415,23.461,2.8018,25.853,35.145,13.034,12.473,3.2294,22.816,23.766,31.983,14.795,52.736,11.306,5.1362,17.148,14.383,50.47,20.817,28.953,15.705,2.234,24.849,5.4945,22.223,19.713,4.558,36.714,40.401,64.755,72.844,76.261,64.189,136.36,46.834,64.81,85.384,86.185,32.958,10.946,28.621,18.476,18.216,3.9151,26.111,16.091,4.1138,19.577,20.814,17.287,24.303,19.481,30.44,7.4732,15.98,11.108,16.462,39.613,5
-4,47.743,0.73561,0.87139,137,0.68536,1.4279,-3.6865,3.887,210.14,75720,2.0679,3.1062e-17,2.0671,0.50655,-0.1389,-0.29381,0.19565,1.5785,0.25368,0.14634,0.16111,7.1037,26.397,15.255,42.118,19.911,16.309,10.125,13.702,26.303,27.395,19.249,29.841,8.7991,17.322,27.615,29.296,25.975,28.266,32.913,10.192,40.596,18.886,20.702,13.828,20.575,44.261,41.479,17.806,32.28,38.832,13.486,26.893,37.452,21.723,22.895,15.69,19.52,18.75,16.725,14.51,11.239,6.3606,10.09,51.96,22.887,29.431,15.397,5.7899,10.645,32.089,31.204,20.945,34.84,47.012,28.343,25.096,31.324,69.402,18.528,13.624,47.443,31.238,25.809,8.3389,38.768,46.972,15.427,25.733,29.48,18.343,58,33.838,20.185,16.797,24.21,43.879,17.629,35.34,26.35,26.586,26.004,26.631,39.168,7.8984,22.289,46.119,18.973,41.426,68.654,6.1585,40.066,128.62,106.94,146.74,56.425,19.579,147.6,27.186,7.3507,40.292,34.762,29.608,23.499,32.671,47.858,11.65,12.039,15.569,21.516,25.912,42.29,41.848,22.919,12.588,8.7628,11.345,6.1688,5
-4,59.406,0.49171,0.94795,137,0.7115,1.4444,-3.522,3.1758,172.2,45360,1.7231,6.5052e-19,1.7221,-0.48801,0.051773,-0.19638,-0.11059,0.66219,-0.49837,0.28905,0.18433,4.3696,10.228,30.556,1.2182,18.259,30.017,23.283,16.146,8.8259,7.8674,13.728,29.195,29.808,10.561,37.666,15.33,23.912,6.3244,24.397,49.924,23.843,4.6059,5.8179,19.15,26.513,27.578,13.906,18.922,2.6174,23.817,39.381,21.983,31.602,20.876,18.234,10.714,37.136,49.522,14.662,11.081,17.722,28.612,16.434,7.1068,21.944,23.441,46.498,44.763,27.607,24.862,12.663,19.266,43.359,26.06,29.964,14.986,25.997,24.796,35.853,18.224,8.1898,15.675,12.15,10.784,23.857,9.505,4.8635,27.399,13.693,28.047,25.064,7.1179,20.709,28.512,24.27,37.34,28.428,14.785,18.636,66.869,11.373,16.87,9.7328,43.29,13.513,20.629,17.001,32.247,74.111,21.726,27.826,22.083,159.54,103.97,74.075,46.104,151.23,49.491,50.185,11.071,34.749,25.767,11.996,4.6488,13.316,27.509,9.0568,19.602,7.0487,14.937,24.722,29.305,11.527,26.411,20.868,22.221,20.002,5
-4,66.618,0.70285,0.99314,137,0.74753,1.4676,-3.3012,2.9893,110.34,16999,1.8357,-5.8628e-17,1.8287,-0.45211,0.082871,-0.32082,0.16606,-0.48585,0.06429,-0.52799,0.1719,4.3392,14.772,8.3102,22.547,22.373,25.508,16.342,28.484,32.888,33.588,30.727,18.314,29.403,15.632,17.171,18.847,34.963,14.156,3.6543,9.8045,25.439,25.739,46.915,11.608,56.949,10.474,6.8666,11.5,25.242,26.649,41.254,30.762,53.11,21.464,36.004,56.987,27.452,11.943,38.4,12.542,5.7811,37.909,17.64,19.302,25.467,22.378,24.563,21.043,21.375,42.551,23.17,37.537,30.727,44.067,9.3662,38.167,7.4223,24.173,19.981,39.349,31.876,21.644,26.432,4.4431,4.186,24.625,26.642,18.406,26.007,23.689,24.825,18.477,23.572,28.999,11.092,35.433,15.336,11.798,17.461,15.526,40.465,2.9727,32.568,20.364,25.186,23.366,19.125,54.882,41.386,99.782,55.986,62.728,137.54,46.154,94.39,115.25,136.6,13.174,21.537,32.098,21.819,23.522,24.208,25.741,27.23,23.973,16.59,9.2283,14.849,46.175,8.9021,3.2796,22.478,23.327,24.375,19.544,19.706,5
-4,41.153,1.0872,0.45136,137,0.71331,1.3966,-4.0168,2.3279,83.296,9719.7,1.6628,1.4311e-17,1.6622,0.2518,-0.12515,0.050806,-0.026802,-0.6712,-0.30528,-0.37758,0.38152,2.8703,12.02,24.359,21.138,31.166,24.207,26.25,14.314,23.058,43.564,31.363,13.761,29.59,26.013,27.383,10.575,9.0344,30.969,36.448,29.484,15.548,17.037,12.634,47.718,21.695,22.326,28.196,14.687,3.475,37.042,21.299,9.5905,45.716,25.51,18.672,43.328,29.273,20.566,18.366,5.2861,11.765,43.046,14.857,25.803,26.634,15.887,19.695,14.147,29.518,31.479,12.516,21.446,26.948,14.134,7.0722,25.151,23.96,38.887,18.175,20.758,37.363,22.889,20.319,10.591,16.24,23.716,5.04,49.155,36.422,34.038,18.333,18.442,16.419,30.593,22.259,11.391,9.5582,24.14,26.19,28.001,21.78,28.12,23.596,12.162,10.037,25.166,12.756,20.423,29.724,119.52,25.441,85.535,135.72,102.99,47.774,84.366,61.257,48.622,46.839,24.028,12.791,48.056,33.637,15.139,32.348,7.1413,49.484,29.888,20.38,9.7112,8.6474,30.115,22.486,39.617,14.326,12.589,35.472,5
-4,49.837,1.5363,0.72857,137,0.70361,1.4118,-3.8535,1.9455,82.865,12129,1.7214,-3.4261e-17,1.7155,0.70912,0.032267,0.022034,-0.016424,-0.69816,0.24935,0.001729,-0.15752,2.3557,12.762,30.654,32.236,7.35,7.2364,16.763,27.786,21.114,19.879,37.915,32.299,43.373,17.564,28,28.199,17.99,7.6351,22.711,15.811,12.273,11.385,18.778,55.485,9.6231,19.907,8.8993,21.994,21.055,18.948,41.803,33.519,11.424,24.864,16.376,22.646,18.106,14.382,10.528,17.658,17.286,15.102,9.7057,40.147,8.8927,19.726,22.179,20.494,16.504,13.045,14.261,9.9969,25.653,27.52,35.028,14.793,28.984,17.787,11.888,19.953,6.7551,31.625,42.771,12.399,28.007,48.549,18.412,9.7824,27.962,36.373,13.812,12.29,29.77,27.004,3.0625,6.8336,21.343,23.594,28.702,8.2753,33.472,15.704,61.606,41.269,27.164,33.836,44.209,29.081,49.158,67.049,51.399,84.926,125.59,44.018,87.235,118.67,91.498,45.321,21.774,39.412,29.864,26.204,41.314,14.352,14.169,15.189,24.901,15.077,21.557,31.9,20.174,27.303,8.7701,35.148,22.901,26.831,13.994,5
-4,36.141,0.57142,0.55544,137,0.668,1.3446,-4.6266,1.8411,105.11,22841,1.6405,-8.7278e-18,1.6399,0.37604,-0.1339,0.13142,0.086061,0.26849,0.30389,0.16033,0.31504,2.867,15.078,9.3776,4.9129,16.792,4.3976,33.265,21.038,14.983,48.245,27.227,36.59,29.243,27.364,32.218,22.114,32.126,9.1837,23.153,32.419,45.736,7.6686,17.594,15.433,5.7936,29.307,13.411,8.1509,27.911,16.136,38.414,14.869,31.948,14.267,24.939,34.396,9.4215,36.026,26.532,15.811,36.785,24.091,24.791,10.961,27.667,24.256,13.081,26.619,19.982,9.628,22.37,51.576,30.218,37.662,3.6116,12.431,20.655,11.659,19.824,15.098,17.115,8.5173,36.611,30.723,7.2814,32.132,19.797,11.468,18.159,16.514,9.5024,15.822,19.085,2.6903,25.702,27.084,12.064,19.755,25.962,27.312,25.683,26.515,41.268,12.702,17.877,29.258,41.259,45.335,72.013,36.495,10.232,60.833,171.14,78.602,68.056,49.541,95.055,26.337,20.986,16.675,19.293,14.453,30.957,11.757,37.055,40.51,12.297,46.884,16.835,21.67,29.637,15.147,17.265,11.568,6.0119,34.906,25.456,5
-4,33.893,0.9683,0.51735,134,0.65312,1.3921,-4.0655,1.9494,81.674,11019,1.6973,-1.1926e-18,1.6968,0.2064,-0.0041519,0.18408,0.051516,-0.81538,-0.13732,-0.18613,0.27038,2.7165,19.807,42.981,6.6514,22.379,18.087,32.527,13.796,35.433,10.057,9.489,19.203,25.57,42.492,17.667,21.068,29.316,19.231,21.611,4.313,24.432,17.505,33.08,23.864,16.714,34.746,63.281,14.888,20.801,30.067,2.2681,19.405,38.694,15.525,5.6751,33.45,40.802,24.813,22.761,39.565,36.057,28.843,35.206,34.729,9.1042,2.2864,6.9045,30.468,29.937,23.548,44.207,31.752,17.45,12.103,31.142,40.514,12.842,19.529,32.301,20.881,19.042,41.009,14.414,1.2083,24.098,18.728,42.791,14.921,6.2351,39.194,39.806,31.878,40.285,43.414,25.585,15.664,7.5609,27.891,31.433,9.0337,30.027,39.001,18.783,5.5312,28.55,20.538,16.808,27.711,71.528,34.011,120.22,11.275,92.177,138.26,49.931,104.72,38.535,34.967,27.495,30.901,33.026,25.042,20.222,42.547,25.99,19.354,39.207,33.068,6.5876,39.014,20.44,22.605,20.711,34,6.8974,13.698,31.212,5
-4,51.639,0.82802,0.4096,140,0.71952,1.4842,-3.1496,2.1812,95.76,15190,1.6558,-3.9465e-17,1.6539,-0.34385,-0.028258,0.021488,0.46138,-0.72349,0.15284,-0.40858,-0.25183,3.8011,22.571,15.424,29.213,22.155,42.335,10.544,23.201,14.027,21.615,27.155,18.167,12.083,21.368,30.585,25.629,30.021,32.69,17.802,9.801,27.851,12.458,28.669,16.901,22.262,30.325,29.567,14.804,23.054,15.248,37.797,16.445,14.286,12.733,15.404,15.025,32.463,21.571,17.157,19.588,13.687,19.219,9.9401,17.79,4.4906,40.078,35.2,17.132,59.496,19.995,7.3946,42.276,2.0543,27.151,33.453,14.199,47.323,23.064,23.938,37.515,3.2744,16.502,34.29,10.698,25.86,44.317,12.24,15.332,29.835,9.3662,12.765,24.261,20.34,7.1611,6.5221,5.9949,26.799,20.635,13.662,16.407,19.834,19.418,6.7643,19.749,9.9064,20.825,28.011,39.823,57.999,126.91,26.556,82.902,163.73,88.592,44.363,76.205,62.36,63.34,24.114,10.762,14.461,67.064,14.759,6.9933,17.644,38.713,22.282,6.0421,12.823,37.825,43.086,27.471,2.8825,28.31,32.582,21.854,14.765,5
-3,50.782,0.85183,0.68093,135,0.73958,1.3024,-5.1936,2.3467,64.267,7461.7,1.3812,2.2822e-17,1.3773,0.037757,-0.11397,0.17677,-0.039189,0.4318,-0.17969,-0.025411,-0.0097373,1.004,14.039,15.844,16.27,14.155,13.609,17.046,27.781,31.85,36.296,17.586,15.248,16.856,12.755,27.148,35.006,28.114,21.533,8.2715,23.855,29.692,21.961,5.2578,10.431,14.936,19.913,11.016,19.005,15.498,47.586,6.321,29.661,23.36,32.261,13.197,5.5343,41.355,11.916,18.835,21.457,7.7948,6.6404,9.2503,6.2585,15.077,6.6663,9.5674,18.388,52.558,25.667,30.504,26.935,8.5204,29.478,20.493,33.062,32.514,31.452,8.7153,30.397,15.457,14.261,14.356,19.971,13.918,9.8299,26.633,26.462,30.365,11.645,7.2488,5.445,11.282,35.499,9.5206,6.2244,12.351,8.2199,24.427,6.5918,20.585,12.121,15.95,30.455,26.323,33.622,19.031,69.443,46.821,40.836,85.921,30.513,75.964,47.177,126.18,75.104,67.252,11.838,13.79,30.304,24.48,12.674,9.8458,32.877,18.466,21.081,19.815,8.7864,33.832,23.035,21.812,3.566,4.2264,15.037,20.813,17.283,24.669,5
-3,44.989,0.3601,0.88243,137,0.70243,1.5837,-2.3382,2.2806,90.496,11770,1.545,2.4069e-17,1.5421,-0.29533,-0.19005,-0.067832,-0.22278,-0.98394,0.17478,0.36706,0.058392,1.3979,26.741,30.687,16.298,4.2964,17.252,14.875,23.696,22.142,4.0417,34.81,19.829,44.644,29.827,12.069,11.385,29.987,6.8225,31.741,17.323,17.072,30.694,14.164,7.0509,38.283,11.872,8.9955,32.332,21.272,18.432,34.753,35.344,12.96,39.146,16.16,8.4068,41.202,32.778,9.9531,24.104,32.227,16.484,16.492,23.214,35.513,18.049,6.5377,13.502,18.041,45.168,32.71,5.8407,32.564,18.275,15.952,21.083,31.649,20.576,22.453,29.188,5.3829,12.071,17.608,22.785,48.896,23.696,6.6136,20.566,21.045,22.283,35.239,13.072,11.522,25.479,20.111,23.368,26.62,18.58,11.168,17.802,28.783,35.154,31.995,33.736,15.169,23.398,23.222,19.228,66.186,60.674,47.063,94.299,144.57,20.938,101.65,102.46,127.57,14.175,21.895,27.377,21.603,15.652,3.6094,24.123,48.231,6.6548,18.322,17.42,1.559,33.423,7.5637,32.445,21.923,18.712,31.345,21.781,24.643,5
-3,58.982,0.5372,0.88625,136,0.70438,1.5429,-2.6531,2.8755,80.666,11991,1.4936,-5.8547e-18,1.4921,-0.14376,-0.0060891,-0.16273,-0.11807,-0.94199,0.24712,0.4269,-0.01399,1.617,14.405,12.774,9.6294,16.22,10.689,11.548,19.429,24.139,11.711,10.903,34.918,24.617,5.9661,31.524,5.3183,30.83,25.791,17.983,36.322,13.113,29.245,27.757,30.018,13.764,11.22,22.815,19.903,14.748,18.954,28.436,6.5505,21.749,34.67,26.249,1.4425,33.856,18.401,7.5397,15.586,26.024,23.454,5.4729,6.4735,15.746,5.1913,20.66,24.025,7.8471,11.281,13.669,33.242,9.3474,25.79,14.425,17.478,37.394,13.358,6.4414,39.286,19.678,8.542,30.065,19.673,1.9398,8.4309,13.442,7.8256,22.125,28.737,2.4453,13.621,16.854,13.95,43.13,12.844,34.396,29.552,19.77,31.285,19.673,34.591,21.208,14.037,19.393,49.153,19.441,33.985,50.439,42.271,115.4,63.143,97.99,120.49,77.016,130.21,58.519,50.052,17.518,4.3526,15.148,14.738,11.648,17.259,35.085,20.809,8.4826,10.316,23.429,44.385,7.9518,30.79,17.61,14.839,10.967,29.675,15.416,5
-3,41.389,0.3699,0.76325,137,0.66129,1.5428,-2.6536,2.14,59.178,5214.8,1.4136,-2.0247e-17,1.4133,0.0747,-0.1371,0.055282,0.24834,-0.65086,0.066388,-0.45716,-0.031324,1.2962,13.061,6.3153,28.451,32.652,10.041,2.1043,4.5574,13.467,7.6937,27.816,22.929,3.0594,25.978,26.206,39.389,15.153,7.9394,18.17,4.6825,9.7897,3.4305,4.5806,8.8293,16.133,9.4384,22.671,17.581,37.728,28.158,16.279,4.6068,10.073,30.409,25.794,18.289,11.746,22.932,11.359,8.8074,41.711,8.6638,7.6353,25.801,26.63,26.946,37.57,25.837,7.7411,14.078,3.1931,32.284,34.827,31.79,28.108,9.4534,3.84,25.626,12.13,15.906,6.0913,4.7837,8.5415,42.028,32.284,10.802,20.052,22.833,14.323,24.348,8.4767,18.506,19.118,7.542,10.553,13.912,8.3524,11.774,23.072,32.615,8.1488,19.356,17.687,19.199,59.344,18.711,9.8728,17.94,68.234,54.598,27.575,19.25,173.23,62.875,69.766,46.724,132.21,43.248,29.109,28.18,14.284,14.566,2.4333,22.129,24.579,13.689,17.428,30.23,27.122,22.554,33.065,47.364,22.319,5.4498,44.32,9.112,11.518,5
-3,53.707,0.87779,0.99746,136,0.75256,1.3896,-4.0934,2.2618,68.729,9802.4,1.382,6.9389e-18,1.3803,-0.17084,0.059122,0.0060778,-0.054855,0.05736,-0.1192,-0.027007,0.13407,1.9159,11.199,9.3423,31.537,25.461,21.518,35.646,3.1185,15.831,24.701,21.938,15.938,15.729,12.361,15.32,12.227,18.593,16.701,31.933,19.978,23.135,6.1992,13.863,26.748,13.539,19.259,20.899,20.333,21.369,27.836,8.6133,28.576,21.404,11.333,12.328,19.051,26.77,29.9,3.2649,10.329,19.162,18.615,28.224,46.511,23.68,23.021,10.427,32.288,12.7,26.557,22.139,19.242,28.876,26.403,6.4452,15.713,8.4185,14.617,19.474,31.653,16.745,15.227,26.372,14.693,17.449,17.514,47.288,6.2185,9.3683,4.7785,31.523,25.694,12.609,25.579,18.739,10.026,5.0421,13.957,25.579,10.317,34.086,3.3713,28.853,23.118,21.434,38.618,48.464,33.117,55.521,62.027,102.72,55.401,95.097,96.222,44.329,102.98,21.059,25.73,39.173,4.4335,6.206,22.245,12.647,21.403,17.021,15.958,21.414,2.1896,2.5538,18.235,16.434,22.226,10.903,3.8685,22.134,10.229,25.532,5
-3,54.809,0.71367,0.51309,137,0.69597,1.5049,-2.968,2.1276,69.989,8678,1.4811,-1.236e-17,1.4756,0.019966,0.038765,0.12936,0.30145,0.085985,-0.15591,0.024645,0.075459,2.0404,5.744,18.484,13.996,27.167,18.228,12.517,18.737,5.9549,14.1,43.689,15.554,10.627,31.705,17.834,27.171,35.211,20.664,24.63,28.522,7.0094,23.269,20.757,3.1247,31.608,11.507,30.567,17.672,11.724,14.412,8.5747,22.244,8.5028,20.962,6.9055,9.6807,2.8918,34.774,50.372,14.428,10.4,17.625,14.906,18.81,18.274,28.715,13.33,3.967,4.783,8.1521,17.887,26.922,3.6583,12.251,22.572,30.184,38.825,24.636,56.157,17.807,16.436,31.73,28.227,20.669,41.391,13.714,13.027,15.956,14.851,28.141,8.0079,27.694,18.494,5.1961,12.122,24.187,20.241,21.276,3.4955,16.899,21.243,26.15,21.939,16.024,27.852,16.827,48.99,19.077,83.428,54.574,29.505,87.163,164.29,39.635,72.405,106.52,84.293,13.979,16.606,29.215,11.452,2.3336,13.735,12.658,40.321,21.874,13.617,18.922,16.594,7.6719,33.123,30.688,38.139,22.848,22.543,38.386,22.967,5
-3,47.834,0.67498,0.82526,136,0.68642,1.5832,-2.342,2.937,79.719,11374,1.454,-6.0715e-18,1.4516,-0.41306,0.02989,-0.32394,-0.19007,-0.32571,0.10471,0.2704,-0.080185,1.3247,25.009,11.443,13.078,29.922,22.159,32.924,9.1815,13.832,27.19,20.662,40.113,26.951,14.648,8.5714,9.9863,16.032,18.963,13.562,4.68,9.8433,18.562,12.793,16.236,11.596,37.195,20.619,34.451,36.681,3.4269,31.333,22.425,24.336,19.274,11.986,10.333,10.5,15.732,33.542,16.354,29.76,26.609,14.601,8.4993,20.637,26.054,20.408,8.82,30.602,4.5495,28.285,24.09,9.5678,36.927,36.272,19.306,3.4939,25.637,4.7159,33.41,15.445,11.879,12.375,14.819,40.261,17.115,12.509,15.88,4.6004,18.16,6.6364,5.3034,10.459,16.529,13.845,24.579,27.129,24.259,19.533,33.513,24.293,16.033,14.95,28.167,15.065,27.848,10.358,44.414,70.258,45.37,151.33,39.123,75.487,120.03,37.474,124.89,29.806,26.648,39.884,6.7185,10.374,3.7507,25.589,25.258,21.762,23.906,19.546,21.762,12.66,45.403,20.216,10.202,41.834,23.871,20.688,17.568,10.613,5
-3,47.634,1.0349,0.7351,137,0.73057,1.5256,-2.7934,2.6745,93.05,11141,1.5551,1.3227e-17,1.5447,-0.11382,0.075507,0.005464,-0.30671,-0.08944,-0.32985,-0.092701,0.18514,2.3441,15.584,9.037,18.324,19.792,44.279,15.844,20.881,14.775,36.337,41.43,5.5251,19.925,20.936,23.368,23.155,8.0519,19.557,26.663,22.466,15.691,13.932,10.986,24.725,23.146,12.991,21.734,20.652,12.106,20.137,12.669,17.719,26.565,32.102,16.039,19.856,26.332,32.354,24.338,32.321,16.455,16.695,22.608,49.2,15.597,12.875,11.758,12.675,16.291,15.942,10.792,15.125,19.449,23.17,20.706,26.903,25.685,17.672,19.84,31.884,40.026,6.0912,39.774,27.299,41.662,20.391,22.069,9.4589,20.261,24.648,29.215,37.834,5.4444,36.896,25.502,17.78,26.779,8.234,32.924,13.684,37.643,40.226,31.631,14.678,13.34,26.157,32.151,19.696,61.277,90.88,72.065,53.746,131.34,49.48,96.244,126.7,96.55,13.149,16.076,34.488,16.201,16.739,19.708,19.66,17.771,15.482,4.7247,16.347,26.63,28.347,18.179,3.9008,15.438,10.906,24.52,36.567,7.7949,5
-3,40.877,0.91665,0.8424,137,0.68995,1.5463,-2.6254,3.2156,145.95,23146,1.6661,4.3802e-17,1.6618,0.072861,-0.03276,-0.25009,-0.19791,-0.88741,0.16434,0.042969,-0.54208,2.4448,2.3349,12.163,25.251,2.159,42.343,22.265,11.908,16.68,34.732,30.606,20.84,6.1898,4.8841,32.718,16.134,10.011,9.2736,22.625,13.629,9.8586,14.351,16.772,35.606,4.0188,41.652,3.2601,25.004,26.703,24.782,14.031,17.01,8.0027,23.657,43.303,33.395,33.285,31.804,12.897,8.7446,16.375,38.871,19.852,13.936,30.679,3.0666,9.0924,8.0455,46.663,2.5103,18.545,4.1056,34.766,22.377,7.4686,7.0517,18.638,23.837,17.832,20.962,21.587,32.825,32.586,10.107,13.666,35.442,18.148,14.277,24.325,35.585,4.7697,31.886,25.129,10.611,23.177,19.266,44.962,28.695,42.455,12.805,20.243,3.719,22.753,25.239,27.349,12.946,26.159,35.785,21.605,95.188,53.952,89.126,131.91,28.876,121.03,120.68,111.12,17.147,27.983,6.8029,13.415,53.225,14.083,16.52,25.555,13.519,22.728,33.782,13.939,14.561,34.948,26.474,34.562,24.585,23.628,28.12,7.4715,5
-3,33.88,0.70545,0.71808,134,0.70969,1.4169,-3.7994,2.2161,71.344,9466.9,1.4817,1.5613e-17,1.4733,-0.30693,0.040769,0.059958,0.032304,-0.56518,0.24182,-0.043137,-0.31929,1.5985,5.8645,51.261,12.89,27.827,15.511,18.372,50.136,25.756,34.57,1.5808,3.3401,20.96,16.216,10.526,28.312,32.369,16.92,18.155,11.124,13.181,19.809,6.7152,22.132,13.083,29.902,1.1023,22.464,23.136,24.049,22.657,4.5144,15.466,31.653,9.9149,10.489,48.91,14.655,13.509,34.979,3.7664,25.452,32.561,19.21,8.9075,37.285,12.483,22.742,18.341,9.8356,30.755,15.096,26.812,7.0866,32.487,20.302,5.0812,22.622,36.204,15.646,22.753,11.141,8.4924,26.874,9.7111,9.6178,10.171,39.136,16.775,17.818,34.409,20.707,17.983,13.074,25.559,32.324,17.743,8.2205,23.192,15.932,28.305,12.231,11.816,20.466,10.373,45.143,19.648,14.519,83.78,78.299,79.795,80.077,77.399,116.67,47.759,101,35.955,20.511,2.8072,33.201,41.609,19.292,5.792,20.216,34.093,10.041,10.561,28.615,25.317,46.168,19.973,12.884,23.696,37.747,36.396,26.067,22.632,5
-3,26.797,0.49791,0.60361,133,0.74565,1.395,-4.0342,2.215,50.797,5491.8,1.4346,-1.7347e-17,1.4331,0.45174,0.10279,-0.029782,-0.088897,-0.38396,0.20209,-0.2807,-0.094647,1.0972,13.447,15.744,35.401,22.8,16.069,5.5422,16.976,23.251,37.273,22.955,12.712,32.44,31.685,4.057,22.498,11.795,25.274,13.266,10.855,22.229,20.79,9.6169,48.403,33.292,13.981,11.468,18.144,37.406,29.169,18.263,16.371,20.132,12.049,21.274,28.633,25.284,27.286,11.043,10.919,18.49,41.469,17.267,40.44,14.598,14.036,16.565,7.2149,37.394,11.624,21.034,34.538,6.0517,22.928,18.441,22.141,31.088,12.922,12.062,24.219,49.166,18.499,23.373,17.543,9.2169,19.782,31.167,11.096,46.789,46.441,14.658,14.404,14.912,12.132,7.1116,19.571,22.053,18.128,27.529,16.631,30.475,12.779,32.864,22.716,47.308,21.068,16.307,35.939,74.283,70.65,70.207,44.314,123.06,52.577,101.36,55.972,71.093,52.489,7.7549,32.513,11.147,29.29,7.285,12.46,17.026,12.241,22.536,28.851,13.066,15.256,13.568,19.969,24.353,8.5354,4.9953,31.737,36.685,5
-3,44.346,0.62989,0.44037,137,0.70883,1.3993,-3.9874,2.4267,80.847,12917,1.4123,1.9082e-17,1.4103,-0.20176,-0.17558,-0.083583,-0.042983,0.25424,-0.3906,-0.032258,0.3964,1.9063,25.535,13.132,14.851,20.014,6.4672,23.828,15.895,23.615,22.508,7.1429,44.278,20.176,29.813,7.359,13.138,23.385,12.98,7.7774,30.147,26.609,12.509,41.738,25.833,20.94,12.213,21.222,6.8615,29.208,21.219,17.34,40.397,16.645,12.433,11.969,13.916,8.5977,11.527,27.383,17.258,21.994,29.698,28.628,7.279,3.3054,13.697,23.084,15.327,9.1786,4.3082,29.001,19.806,13.288,21.11,11.987,17.349,10.106,19.861,14.286,27.555,10.979,5.8365,24.247,11.258,14.489,9.9933,34.636,16.146,45.265,17.439,12.657,3.114,41.562,16.767,27.797,26.997,12.036,40.187,19.608,4.8371,8.7132,36.169,36.139,13.169,21.267,18.394,9.9117,29.385,54.072,46.958,43.535,102.1,136.81,49.806,95.48,90.197,60.248,28.722,15.972,23.64,17.221,19.363,16.87,7.629,22.496,18.824,17.247,10.938,11.455,22.268,19.323,19.576,21.616,36.898,15.879,19.24,15.263,5
