-10,42.438,0.64139,0.48944,94,0.45579,1.6344,835.93,2.0438e+06,5.535,-1.9082e-17,5.4626,-1.6708,-0.71418,-0.32032,0.412,-0.96619,4.0586,-1.4772,-3.6186,78.233,39.1,34.456,32.417,37.415,81.754,32.634,51.246,46.278,83.718,57.487,15.893,35.06,40.942,13.635,39.739,30.075,37.292,17.638,73.941,34.241,47.287,70.778,78.159,38.82,68.015,39.375,34.189,65.075,52.498,28.003,47.824,27.67,70.946,32.415,34.96,260.92,58.809,30.207,28.359,14.723,36.659,42.502,20.036,18.83,89.799,61.079,20.397,46.44,59.894,45.828,83.936,32.744,92.739,36.032,41.868,70.447,23.873,39.746,15.707,52.987,55.37,75.491,41.537,44.003,127.71,33.74,48.149,28.36,46.124,104.08,50.395,84.179,51.825,90.717,52.635,29.162,33.027,47.058,38.083,70.225,63.997,87.529,35.805,13.242,50.167,51.037,9.2403,27.432,40.575,7.932,47.366,31.838,30.373,24.223,60.748,28.985,20.225,41.012,56.244,17.038,37.11,52.707,6.2226,78.38,65.079,24.845,47.765,5.8827,24.372,44.031,10.891,47.795,44.472,37.216,41.211,41.889,6
-10,53.308,1.3058,0.50946,139,0.56841,2.624,890.8,1.4258e+06,5.0795,-2.0817e-17,5.0736,-1.687,0.80967,-0.31494,0.62288,0.04552,-0.61797,0.15297,-0.39876,69.441,45.899,77.149,54.948,20.034,46.561,43.859,7.6527,43.168,40.276,26.835,77.893,33.146,12.852,45.091,40.297,56.731,223.3,30.229,27.64,50.944,73.5,62.218,33.633,24.571,94.594,22.152,43.429,57.62,61.642,34.328,46.488,23.312,27.862,39.579,39.493,46.389,43.323,13.679,70.88,50.069,22.741,38.958,59.133,38.896,12.179,33.69,92.062,68.595,14.26,26.728,18.815,72.211,39.262,52.899,35.106,75.585,30.532,25.228,61.485,43.715,5.5871,32.796,15.296,63.211,43.354,74.704,52.837,91.247,11.579,59.456,41.636,37.967,55.438,40.601,43.963,61.965,26.179,17.996,35.685,63.391,82.726,44.923,57.473,3.6946,8.9953,104.11,81.153,32.147,44.592,39.377,24.738,40.755,19.998,99.564,78.368,73.403,85.49,20.466,26.678,33.032,62.942,67.015,34.365,38.73,17.869,4.7871,16.102,37.758,36.837,66.406,8.9436,34.789,25.554,48.908,19.098,54.164,6
-10,35.722,0.80781,0.49352,126,0.55053,1.6782,629.13,1.0362e+06,5.6728,-2.7756e-17,5.6263,2.0979,-0.64698,2.1796,0.79681,-12.592,4.1503,-1.1306,1.2724,66.911,22.185,10.038,15.863,27.056,8.9989,103.91,80.586,32.555,23.228,38.062,18.115,13.667,65.503,72.862,15.387,45.768,82.835,10.402,77.568,42.043,42.415,272.51,32.426,111.54,32.56,40.428,71.435,36.645,30.927,17.787,61.137,44.354,73.618,8.4936,23.356,62.269,56.982,13.182,58.879,12.602,38.135,73.15,19.23,7.217,119.01,51.845,13.599,103.41,36.102,26.37,64.453,65.284,30.237,49.455,53.231,40.536,32.81,51.348,61.281,53.407,14.99,25.952,56.188,54.172,35.281,37.083,27.192,124.55,30.42,10.541,33.911,38.379,40.806,63.779,36.544,39.112,13.514,10.778,14.948,21.072,39.353,60.47,38.506,13.046,40.728,38.694,70.826,64.398,33.495,84.226,27.32,123.8,30.14,37.241,48.582,32.202,37.272,31.657,39.776,21.774,24.597,24.771,34.75,78.801,45.576,57.361,34.805,13.725,41.559,46.532,58.633,40.638,80.456,78.782,87.327,24.312,6
-10,44.187,1.2771,0.70046,80,0.41768,2.3361,1081,2.394e+06,5.7781,7.8063e-17,5.7771,-0.1559,0.56358,-0.34266,-0.86214,4.8727,-7.3742,0.48997,1.1758,78.046,95.904,61.912,18.217,83.606,49.045,30.767,70.255,71.019,34.796,39.389,59.708,64.361,98.569,77.66,35.705,65.848,35.22,84.07,10.753,13.9,60.105,134.58,63.601,29.827,38.737,3.8261,13.926,50.03,32.957,33.794,53.201,26.11,32.035,41.054,35.188,46.702,26.433,55.067,72.914,30.923,76.638,21.732,39.199,74.229,74.136,15.221,68.644,86.786,39.824,116.65,104.27,192.14,97.313,4.1384,88.705,47.433,19.924,55.91,14.476,66.115,92.585,43.602,116.11,24.036,55.451,45.277,61.694,32.039,39.599,15.77,69.164,48.283,69.181,56.869,40.583,41.396,77.501,65.708,42.543,33.979,67.127,24.061,58.464,58.849,47.245,34.671,47.055,8.1268,50.54,65.333,34.353,66.622,55.426,7.9347,57.279,30.814,80.162,40.707,80.6,12.45,46.772,59.956,7.842,9.8134,30.194,10.219,59.01,30.448,34.093,61.768,55.926,14.043,23.177,70.132,18.94,47.826,6
-10,42.665,0.89314,0.44756,85,0.62412,3.5552,1511.6,2.809e+06,6.1881,9.541e-18,6.1534,-1.4092,0.97276,-0.68605,2.4587,-8.4328,3.0619,-0.41846,-0.60699,92.964,126.85,34.729,43.69,23.404,29.893,35.427,42.133,41.9,48.188,33.438,30.738,18.442,44.577,69.572,31.231,33.198,48.587,44.779,91.228,38.875,13.406,25.124,89.227,41.115,4.6328,47.858,33.818,15.208,21.926,40.287,41.71,67.633,39.118,78.508,112.2,286.26,16.049,52.38,83.526,52.812,67.442,21.567,45.126,87.078,36.223,24.538,128.12,84.716,48.182,16.703,55.224,90.018,29.741,25.508,47.322,81.975,84.683,22.899,34.236,73.931,88.549,64.743,38.242,31.997,95.671,47.87,17.237,35.638,31.463,59.314,94.866,31.714,64.665,58.608,46.195,103.2,111.94,32.401,30.372,30.169,62.431,38.34,81.746,8.3133,47.658,22.28,13.168,36.496,44.163,40.572,66.192,11.623,28.276,21.088,40.517,87.958,36.439,21.658,61.002,13.969,6.9266,86.644,13.168,55.361,40.341,76.382,89.223,48.165,31.882,65.027,59.948,20.296,38.429,55.782,63.279,17.197,6
-10,39.428,2.0703,0.50373,119,0.50443,1.7407,654.15,7.9379e+05,5.3273,-6.4185e-17,5.3232,1.3355,-0.5934,-0.309,-0.55282,-4.3505,0.81054,-3.6512,-2.6249,65.879,20.745,25.211,33.621,35.029,15.714,77.392,28.604,38.03,42.192,76.702,73.597,22.627,88.094,54.68,50.146,23.151,49.855,23.943,85.957,90.718,65.125,254.34,60.781,36.47,19.426,4.9146,29.753,34.045,29.028,35.807,86.071,27.901,39.099,8.7131,75.876,70.519,56.675,25.67,44.242,30.86,43.562,22.776,58.17,2.0443,40.869,5.0262,20.745,11.857,32.969,33.912,3.1194,40.813,29.809,50.094,6.2971,24.948,32.85,41.077,19.833,43.776,24.465,79.868,45.582,31.735,54.426,58.556,65.652,71.002,37.337,29.129,25.993,59.846,15.985,71.594,46.331,36.657,56.843,29.499,28.585,81.17,40.307,47.033,75.335,48.645,59.368,65.282,82.394,62.905,61.999,49.048,36.497,37.459,50.157,65,35.373,26.797,17.454,25.613,68.849,48.171,58.317,79.794,93.665,41.165,92.295,27.879,32.494,54.807,10.638,12.886,107.02,75.134,65.889,23.773,65.381,69.489,6
-10,41.968,1.8315,0.42528,159,0.48947,2.6486,1402.2,2.7907e+06,5.36,-8.8688e-17,5.358,-1.7111,1.0215,-0.044677,-0.57653,2.1977,-1.4323,0.13307,-3.3079,72.342,71.202,78.038,11.516,63.119,35.885,43.206,18.245,14.049,24.476,24.668,22.556,57.772,19.797,48.75,19.341,27.959,35.08,59.608,43.873,25.062,49.639,79.083,66.458,35.549,26.771,36.462,48.868,62.998,65.598,31.121,21.214,21.24,30.39,27.783,37.996,8.5546,68.132,46.712,55.166,27.465,27.3,44.742,24.325,30.159,57.933,264.41,94.896,100.96,69.98,49.949,58.961,105.1,62.74,11.44,46.322,52.073,61.764,67.974,50.115,14.26,78.394,31.735,105.3,33.056,62.575,62.157,39.761,21.34,37.568,21.066,76.667,21.642,34.283,24.534,48.648,7.5154,53.654,14.293,47.037,22.3,79.899,40.791,52.905,14.223,35.356,68.977,44.3,35.311,46.294,74.243,41.032,30.209,50.856,46.729,41.601,28.146,15.927,9.2343,79.72,24.672,10.343,53.523,21.39,66.639,15.052,73.864,103.13,27.524,4.296,31.342,10.675,38.873,87.409,34.529,49.597,42.261,6
-10,41.837,0.83094,0.67662,167,0.45167,2.0629,932.91,1.3342e+06,5.6898,-8.3267e-17,5.633,-2.548,-0.44618,-1.1087,-1.2115,-0.21375,0.85485,-1.7084,0.96801,70.512,26.413,35.937,88.858,82.381,44.775,22.551,50.633,26.574,50.373,46.767,82.339,17.154,58.389,46.342,54.159,62.637,55.349,59.492,56.017,54.396,16.164,22.932,67.568,27.041,28.004,40.744,21.894,21.611,30.866,15.211,36.877,15.033,74.707,47.332,64.495,68.313,45.351,41.643,57.81,35.785,194.31,244.45,129.71,47.483,104.69,11.323,28.059,44.829,21.196,83.652,34.121,48.9,44.948,4.4711,24.179,57.574,49.351,32.901,14.781,51.55,36.324,45.506,19.953,6.3714,48.339,38.526,19.591,38.682,40.025,67.41,39.963,28.19,49.587,60.001,68.687,74.659,10.09,11.789,46.696,47.945,20.308,42.903,88.647,45.885,26.967,55.472,22.209,27.31,11.893,24.902,32.893,38.762,25.098,10.6,61.693,23.952,96.183,52.509,9.6913,46.742,12.401,62.025,22.353,10.576,37.935,47.677,75.581,21.425,144.33,12.712,88.86,67.35,79.968,16.588,53.49,40.32,6
-10,58.114,0.52126,0.34522,39,0.49246,3.9692,1700.5,2.5036e+06,5.8013,-3.5996e-17,5.8001,-0.24193,0.20636,-0.040135,-1.0381,5.1918,-0.85815,0.38347,-2.1437,71.613,13.75,55.19,37.904,9.2419,69.679,41.15,65.23,22.485,13.748,91.094,33.505,15.011,43.262,34.146,33.894,31.93,339.73,91.242,25.804,40.831,79.556,54.848,23.091,93.891,61.953,65.69,38.159,29.723,37.851,73.57,27.243,23.429,22.143,36.353,32.059,17.578,76.495,38.439,21.153,49.06,14.381,26.331,36.823,77.127,21.81,33.298,43.783,27.767,28.129,62.945,33.408,88.244,74.395,41.163,14.477,68.958,47.323,50.309,51.789,40.397,20.68,26.003,85.555,55.039,72.782,40.748,74.899,18.493,40.409,75.201,49.946,51.746,10.872,12.563,14.697,31.34,59.679,41.77,76.959,31.066,50.409,45.553,68.087,50.233,16.839,24.159,42.319,21.95,40.551,12.599,85.698,46.536,41.388,53.685,73.96,4.7913,11.445,19.606,50.173,75.52,62.546,72.818,28.036,92.382,67.291,66.262,34.662,27.815,7.4862,59.275,14.801,77.106,90.096,29.454,29.379,40.881,6
-10,54.863,1.7488,0.8244,128,0.54096,2.3795,977.41,1.3014e+06,5.7154,-1.5179e-17,5.7105,1.7097,0.21351,0.85374,1.6111,-4.0171,-4.5915,3.6225,0.50733,72.022,5.5039,39.405,14.008,71.457,64.951,33.475,35.539,55.887,62.047,23.548,68.381,41.221,9.1011,89.82,24.345,51.51,73.447,19.087,64.192,88.645,63.123,44.325,85.311,32.504,54.258,7.6092,41.397,33.071,47.886,55.624,46.748,32.213,36.629,55.98,46.704,63.845,54.759,50.53,44.738,42.354,130.87,183.68,59.264,65.244,33.548,38.673,72.663,66.954,95.784,16.67,44.069,16.164,21.871,43.256,44.263,63.863,56.09,14.04,8.6449,20.053,7.9605,3.8847,6.6555,72.712,63.206,17.87,48.511,25.648,17.773,69.67,37.857,51.226,64.082,70.582,10.793,87.13,33.985,59.241,54.279,37.749,51.593,23.183,40.208,27.563,50.139,19.262,74.18,60.259,58.098,51.697,23.891,79.874,76.956,78.069,45.675,49.257,15.946,52.756,25.756,83.037,48.515,73.83,46.903,13.067,34.977,49.047,26.999,83.226,67.889,60.781,83.793,25.126,42.363,80.165,92,45.954,6
-10,46.681,1.1481,0.60375,149,0.49091,2.3988,884.79,2.5304e+06,5.7342,2.2551e-17,5.6751,2.2679,1.6413,1.7534,2.0411,-3.6452,-2.1136,3.5352,1.8385,85.743,77.989,45.298,19.53,53.801,66.756,27.585,38.99,29.914,50.29,15.989,68.384,69.772,48.669,53.791,70.818,214.76,152.06,75.527,90.782,73.851,64.491,46.439,41.983,72.744,22.723,69.685,48.502,58.056,47.847,39.074,20.308,26.462,29.563,44.035,87.885,78.239,58.977,24.422,22.79,10.524,8.3686,79.396,40.947,48.317,86.614,83.761,27.755,74.647,2.8291,28.552,61.491,55.862,57.714,81.452,56.082,66.092,92.271,9.5986,14.258,49.905,20.79,2.0082,59.291,88.195,9.5816,49.39,23.222,109.85,37.362,41.338,29.562,48.056,79.924,61.851,61.609,91.96,15.908,31.716,66.929,6.9195,66.876,47.222,65.621,54.651,42.835,67.366,33.97,49.559,69.428,111.32,119.04,28.662,34.204,29.335,42.333,32.123,33.549,66.62,39.509,73.187,73.072,57.169,17.015,35.406,23.416,52.53,36.39,35.959,35.035,50.335,83.414,51.363,10.925,46.384,56.44,27.562,6
-10,35.197,1.055,0.38919,165,0.50875,2.2168,886.22,1.7931e+06,5.1079,-5.5728e-17,5.0863,-3.8836,0.097951,-1.233,-0.21283,3.772,1.0345,-2.2691,-2.1337,64.698,63.916,43.59,32.147,31.583,17.085,53.691,45.034,32.894,73.995,50.052,5.0467,40.053,89.45,23.201,40.41,29.95,22.398,94.903,47.669,26.151,44.783,52.95,57.557,57.661,45.756,102.5,10.676,60.983,22.305,60.105,47.419,7.3924,35.825,46.345,36.938,38.076,28.779,17.892,26.257,25.18,15.509,28.709,40.645,42.702,34.957,56.293,56.626,17.239,54.456,39.158,284.07,61.089,45.039,85.34,17.635,58.6,47.66,39.749,71.132,35.08,57.932,24.926,4.6079,39.13,28.98,58.579,13.098,12.769,32.026,43.792,77.276,52.794,42.72,21.292,56.277,18.85,60.014,19.691,41.567,33.175,47.304,70.482,73.07,22.66,76.852,47.18,9.3527,32.206,34.87,11.718,86.744,54.591,26.492,65.761,35.492,44.025,44.574,61.217,20.574,57.266,27.11,9.0818,50,51.348,72.887,29.46,82.585,19.737,18.523,44.387,26.371,38.411,18.153,37.898,93.548,53.682,6
-10,52.495,1.3269,0.5373,90,0.4475,2.1783,727.28,1.0745e+06,5.0115,7.2858e-17,5.0091,-2.5315,0.45035,0.022388,1.2253,4.1017,3.0088,0.65318,-2.3528,53.868,43.597,77.533,18.11,82.005,18.01,36.868,16.946,52.637,35.433,50.267,29.771,37.511,38.544,32.828,67.927,32.493,13.775,28.206,22.158,38.22,60.443,66.4,61.824,30.336,44.147,45.606,6.9855,57.174,20.176,42.055,67.664,211.29,40.736,89.452,34.239,79.911,89.649,69.531,53.088,18.762,66.18,27.409,29.648,34.633,46.802,47.398,17.062,59.832,73.993,60.673,54.298,13.369,35.65,89.607,31.074,103.23,15.086,56.239,64.289,15.387,113.52,67.518,46.236,47.175,50.337,45.64,30.635,37.27,18.874,102.02,36.136,25.602,2.6799,36.48,83.165,37.039,23.897,24.942,20.246,10.98,55.365,29.393,15.114,67.327,26.687,33.017,59.732,34.316,20.173,16.263,50.278,2.8444,47.733,10.238,44.122,23.021,36.475,42.274,63.932,54.789,85.704,25.554,36.227,21.005,11.322,47.421,22.988,42.447,51.779,63.811,68.998,28.897,56.245,61.209,60.862,111.68,6
-9,48.262,0.74472,0.50825,177,0.49165,1.8548,476.45,4.9818e+05,4.219,-2.1196e-17,4.2166,0.048261,-0.33174,0.77806,0.97624,-3.5069,-0.75976,-2.7616,1.7259,41.911,28.566,21.201,21.248,78.381,23.921,26.424,10.09,62.355,29.541,30.646,59.977,48.196,16.301,38.039,40.911,8.5653,68.626,56.296,63.897,16.823,92.098,26.076,33.834,24.894,63.647,15.81,43.033,32.76,59.828,23.082,26.985,19.26,40.494,72.217,17.614,26.55,17.238,23.672,64.185,45.141,46.019,29.048,35.781,25.059,34.807,29.228,58.654,91.799,38.764,5.2757,64.775,39.494,62.452,7.2785,78.196,52.543,37.083,69.285,43.614,63.308,221.83,32.412,27.159,64.549,54.391,12.022,31.904,43.479,52.445,53.266,19.265,57.752,19.377,18.971,88.942,31.584,79.656,66.642,24.621,28.939,52.235,7.6861,65.058,10.084,73.11,52.263,77.942,19.366,37.225,34.011,56.293,15.638,15.399,45.787,12.673,11.87,74.239,10.853,11.34,106.58,47.068,17.726,35.796,36.454,39.247,48.391,33.276,32.966,27.958,8.7164,63.373,45.487,11.348,13.008,35.454,34.046,6
-9,39.627,0.38882,0.96165,139,0.61442,3.4641,1085.5,1.4568e+06,4.3325,5.2042e-18,4.3281,-1.7803,-1.0379,-0.74061,-0.19811,-0.92657,-2.8308,0.90697,3.2988,49.254,45.881,9.7452,13.273,75.476,51.212,31.344,33.2,19.156,28.654,7.4373,13.945,66.786,66.179,36.131,47.355,29.828,63.6,23.768,16.753,24.197,25.89,24.925,35.466,51.55,46.834,42.337,39.694,31.106,13.941,14.441,28.415,61.455,76.86,60.567,34.868,64.866,65.508,40.999,92.315,20.062,11.504,11.605,8.7977,21.997,105.65,98.664,82.655,64.804,42.043,49.576,45.132,19.908,12.997,54.108,23.675,29.923,32.223,65.128,41.132,39.879,28.082,36.96,27.96,7.0023,26.506,80.452,65.874,70.834,57.048,12.034,19.001,29.92,31.952,68.184,10.686,38.933,80.657,29.145,32.165,57.206,42.835,59.001,51.85,30.275,53.72,33.441,58.941,31.232,32.208,55.697,38.058,80.144,16.149,19.015,46.205,82.884,36.639,72.506,93.719,58.875,69.861,36.577,75.969,50.067,50.966,71.223,5.1991,27.013,23.733,8.978,33.818,9.1698,26.561,35.804,38.819,26.466,6
-9,46.361,0.72871,0.48186,145,0.52605,3.0958,887.61,1.051e+06,4.1995,-7.4593e-17,4.1966,1.3083,1.0767,-0.37383,-1.5748,1.6605,1.8067,0.64703,-1.7728,37.906,90.768,46.823,40.001,47.083,42.171,42.481,14.078,45.824,21.856,41.847,72.024,42.437,33.586,11.342,32.63,17.227,25.396,57.344,48.141,24.886,61.783,61.889,41.86,46.982,6.4752,55.038,20.078,22.681,26.982,45.087,56.769,34.829,5.6678,40.526,27.309,58.201,59.383,19.326,37.06,22.115,22.183,25.278,32.238,43.155,104.19,42.674,17.24,65.042,39.485,37.594,219.86,140.36,58.194,98.907,44.195,52.566,57.093,15.834,31.512,71.963,26.367,10.071,81.156,44.833,33.726,20.859,15.944,26.673,39.314,27.424,48.108,52.615,33.998,26.098,33.267,34.835,59.788,37.369,20.918,62.584,36.549,20.285,39.384,95.25,61.624,20.086,23.272,33.749,38.34,68.085,14.394,17.156,37.231,20.752,67.684,47.293,9.2326,52.412,19.662,48.094,74.362,102.21,34.585,44.484,27.82,42.354,38.526,39.495,19.561,18.538,32.912,30.445,28.369,45.147,23.478,34.628,6
-9,58.261,1.2117,0.46175,80,0.44415,2.7221,712.81,9.2275e+05,4.3344,-7.9938e-17,4.2839,2.2114,-1.5308,2.0036,-0.18665,1.5281,-2.3748,3.6371,-1.6819,39.856,24.006,59.521,42.189,58.76,10.689,27.412,18.929,30.944,47.657,43.702,49.156,52.227,60.717,22.917,38.71,14.053,20.937,20.398,23.539,35.36,30.107,122.71,54.296,51.028,31.633,46.638,36.873,37.717,15.144,61.359,36.187,28.485,92.645,78.161,36.318,11.976,31.367,16.369,55.659,59.707,31.895,25.629,66.128,19.34,93.117,68.32,40.752,48.881,50.94,55.968,265.75,63.911,24.261,43.598,56.957,43.416,51.105,31.549,16.907,42.811,41.573,28.964,55.145,56.016,32.557,31.573,9.9745,43.128,59.3,17.078,5.8648,64.366,86.335,23.017,57.788,21.19,8.9125,24.719,75.658,82.938,25.352,44.987,18.114,21.644,20.396,68.789,17.708,50.197,74.03,57.078,16.832,31.603,52.572,3.1974,73.754,45.653,46.16,52.022,41.054,19.723,52.431,25.86,13.332,118.51,23.172,41.455,51.541,22.36,62.465,25.818,18.702,31.861,31.487,7.2488,58.417,28.682,6
-9,28.633,0.88927,0.38599,52,0.35199,2.6525,962.82,1.2842e+06,4.7775,-7.7304e-17,4.771,1.0701,0.84807,-0.63437,-0.73942,-1.1716,0.85283,-2.7989,0.96717,47.664,54.294,30.054,26.889,44.875,18.799,37.068,97.495,23.705,39.198,9.4411,28.564,63.036,61.133,29.408,30.639,52.772,19.9,6.902,60.263,68.112,279.7,189.54,67.133,49.408,14.415,40.604,18.004,59.31,57.832,16.98,70.568,40.088,53.947,21.061,81.249,76.829,27.991,56.372,29.734,14.292,37.288,31.715,63.096,98.387,36.912,62.641,28.841,29.871,26.267,71.271,64.095,51.052,55.844,61.227,20.409,17.391,37.474,91.363,52.449,18.25,28.112,48.773,44.292,32.042,34.392,42.824,48.353,21.717,67.79,36.675,55.63,52.262,7.2855,68.081,36.95,24.145,18.839,49.986,30.018,64.926,74.514,26.484,29.508,49.87,21.647,59.19,68.349,25.991,22.403,26.468,26.155,44.525,40.905,34.197,26.103,49.044,49.385,33.753,47.184,52.028,73.868,62.702,49.745,36.204,55.56,46.787,52.842,25.627,42.353,36.113,20.796,26.867,77.925,39.756,8.9007,4.5991,6
-9,40.006,0.69861,0.37684,111,0.48836,1.5422,496.22,4.6909e+05,4.7728,2.3419e-17,4.7673,1.6553,0.43892,0.47807,0.69664,-1.8541,-1.0764,-3.0744,-1.5886,48.98,34.273,41.149,60.213,63.294,71.32,40.171,64.566,10.858,52.01,15.743,18.392,27.724,43.978,52.213,47.101,49.221,320.15,52.168,51.14,69.717,52.535,40.135,30.599,40.452,40.058,17.139,19.474,19.687,66.603,25.458,61.626,73.828,33.693,53.272,22.861,2.7148,30.577,32.183,39.64,10.567,12.527,29.262,26.2,16.735,52.022,63.499,53.674,45.216,32.081,61.044,17.334,26.746,55.261,8.501,30.047,67.562,77.167,17.388,35.573,22.579,53.14,48.678,19.331,74.357,49.355,49.323,36.571,22.558,41.524,34.19,38.827,5.8425,32.955,5.4686,70.721,61.19,40.007,52.706,18.909,26.387,99.11,55.12,50.148,60.427,40.306,13.409,46.605,14.542,42.52,39.16,41.84,82.838,42.789,58.824,42.966,11.445,30.442,11.916,78.829,35.754,28.475,31.81,18.594,21.284,45.924,26.547,68.898,54.238,57.39,35.869,3.9707,16.644,41.386,25.499,41.459,74.92,6
-9,47.145,0.476,0.55555,135,0.50623,2.2171,589.61,1.1181e+06,4.5695,-1.3878e-17,4.5463,-2.457,0.57652,-0.77862,0.26843,-3.2057,-2.5238,2.5684,1.1905,51.671,18.889,32.438,11.774,34.347,30.25,23.849,89.233,73.103,45.003,4.3706,65.08,13.03,41.857,46.207,63.453,51.691,212.95,45.67,89.869,10.584,22.84,37.663,18.699,51.734,26.99,33.933,26.323,23.119,26.892,71.663,45.609,81.541,22.055,54.939,14.087,17.62,74.715,88.627,28.294,52.182,21.668,13.175,35.454,2.5983,10.96,37.732,46.893,6.3016,57.681,41.503,9.3841,43.138,51.118,56.732,55.676,30.691,41.963,26.894,30.753,79.647,34.002,3.2103,33.559,23.813,54.167,21.659,76.284,27.452,43.43,20.212,16.521,33.028,76.731,83.782,70.702,25.838,75.116,25.691,24.928,28.747,21.975,71.964,46.918,44.186,102.96,9.1697,15.527,14.662,8.3378,44.908,71.635,26.439,19.828,37.122,68.272,53.531,69.565,59.504,36.007,41.71,28.416,63.525,33.439,38.435,52.515,42.944,25.508,32.31,24.644,36.964,35.941,42.111,55.482,22.718,29.421,38.818,6
-9,39.974,0.82359,0.56282,38,0.48274,1.8415,493.57,5.5552e+05,4.4578,-2.7756e-17,4.4533,-1.1943,0.057045,0.73331,-0.97217,-5.7992,1.7775,0.41445,1.3968,41.214,27.326,62.628,9.0708,8.8988,31.02,8.63,46.595,74.376,36.526,40.41,23.132,67.206,18.939,67.068,45.838,47.463,4.9689,38.009,82.795,32.416,15.945,55.933,55.599,78.641,14.516,77.424,24.91,46.882,42.964,42.963,227.6,96.058,49.463,56.846,72.014,28.354,25.17,9.6456,49.388,48.241,30.374,31.108,28.087,33.129,8.9655,72.579,59.795,41.98,36.332,29.877,39.163,12.989,59.189,26.18,38.237,2.4332,17.886,7.1735,34.616,36.044,64.273,24.889,79.115,22.142,34.921,30.378,11.659,64.257,47.697,73.309,23.517,34.491,31.876,42.212,19.099,15.744,13.264,25.651,5.5818,18.146,47.339,50.506,26.754,31.506,44.816,29.389,33.674,16.482,43.742,12.36,92.869,28.023,59.217,37.045,65.036,27.612,40.187,41.056,34.12,102.67,77.728,41.387,18.869,78.298,64.964,55.965,56.232,27.79,10.334,20.147,36.748,39.115,46.946,73.43,21.916,37.364,6
-9,48.369,0.99032,0.55817,150,0.60392,2.0589,463.42,6.4776e+05,4.2385,2.8623e-17,4.218,-0.90255,-0.53117,0.050412,-1.0476,1.7442,2.4186,0.22098,-3.5744,42.674,26.79,51.006,36.241,12.737,75.563,50.306,26.988,67.41,57.678,43.714,27.7,20.543,73.075,60.713,48.683,70.65,44.636,49.74,65.297,61.327,55.716,66.034,18.034,32.137,15.747,8.1449,25.774,15.723,31.163,31.375,61.554,29.286,68.926,53.005,59.268,1.9129,54.746,11.286,10.256,54.49,58.724,25.704,11.921,34.599,63.405,19.19,30.393,10.658,50.899,29.538,53.624,53.854,32.273,13.923,25.651,212.23,23.71,31.728,25.684,44.643,48.446,59.878,61.62,35.511,64.375,73.773,28.812,84.699,25.034,28.402,12.37,38.375,42.189,38.656,35.037,25.115,20.462,60.701,52.921,26.922,19.215,20.803,77.418,13.142,74.347,26.424,32.714,40.049,64.612,62.008,25.401,4.1074,40.271,37.97,45.709,59.981,29.131,30.228,62.806,16.27,25.212,32.007,28.541,48.877,35.138,33.325,45.886,48.659,58.296,61.705,106.6,25.189,85.843,59.431,82.888,54.637,6
-9,36.823,1.0707,0.378,45,0.50037,2.3567,584.95,6.654e+05,4.3107,1.0192e-17,4.2704,2.4432,0.38736,1.0618,-1.0308,0.1519,1.6362,0.038423,-1.6742,38.692,3.9227,44.975,54.463,6.5923,30.426,34.018,31.251,34.812,19.242,56.818,66.388,38.964,31.252,83.077,33.052,32.524,49.07,53.786,28.808,22.541,24.481,25.504,25.03,19.931,27.233,8.7906,16.87,42.784,53.774,32.562,58.058,261.22,61.239,3.4027,41.37,35.357,9.7853,9.4747,34.217,81.222,20.6,42.294,30.321,34.663,28.081,64.065,40.876,35.536,19.396,55.55,63.719,12.66,19.544,23.362,43.281,60.255,50.423,44.93,28.5,77.637,18.591,56.587,18.779,54.143,43.096,33.306,31.681,24.954,64.154,62.434,8.7221,40.173,65.299,6.6459,39.645,37.042,7.2817,20.48,14.793,78.332,70.319,9.8059,71.828,74.938,19.293,16.607,31.364,19.577,18.935,54.401,51.631,38.657,27.816,40.48,17.16,18.692,41.631,26.907,13.899,20.949,21.427,49.724,40.911,37.269,19.319,44.025,28.495,57.062,33.385,50.427,29.616,37.228,32.143,54.082,26.589,24.056,6
-9,42.26,0.4283,0.491,157,0.50771,2.3099,578.9,4.156e+05,4.1366,5.421e-18,4.1349,0.7489,-0.062636,0.27326,2.3383,-3.3479,-0.5834,-2.6346,-1.3963,39.872,36.358,34.598,22.1,44.719,49.813,48.6,12.393,96.38,63.273,55.69,92.284,32.906,20.949,16.913,22.884,79.943,58.669,34.93,37.088,7.6694,57.203,228.79,62.998,24.624,78.118,14.979,20.624,33.768,56.794,35.205,31.439,20.501,37.969,37.186,50.793,7.1616,21.707,28.654,52.259,33.202,63.54,39.886,65.622,29.53,21.701,34.05,57.819,29.014,25.887,16.843,15.415,34.697,49.332,49.78,22.66,26.37,73.645,11.214,48.528,27.287,59.038,62.19,44.209,27.213,21.169,21.619,31.837,39.305,45.498,33.656,27.103,12.434,51.216,33.985,54.655,20.221,69.781,10.482,36.828,57.444,76.244,84.496,34.531,38.496,54.706,19.739,38.295,47.153,31.931,21.357,54.366,52.975,54.784,32.249,52.06,23.866,10.764,85.303,13.517,24.502,42.306,24.258,42.931,31.626,56.647,39.851,36.74,7.3635,32.009,39.11,11.331,27.202,25.875,55.495,52.613,70.958,6
