-19,42.654,0.60749,0.88432,118,0.45866,2.0383,49081,7.02e+09,41.883,8.9859e-16,41.772,-34.401,1.9074,-43.199,16.333,309.39,299.04,-2.785,-298.93,4886.2,44.199,96.425,96.434,69.31,53.963,195.37,114.78,146.27,39.472,151.32,125.36,114.94,112.63,252.78,68.135,86.941,118.37,172.16,114.47,216.59,124.99,165.82,405.3,53.326,150.09,59.651,131.32,129.77,198.85,125.94,77.46,75.44,76.302,108.15,72.883,212.91,233.28,120.33,98.461,226.89,50.585,158.2,28.343,12.345,130.29,304.2,127.2,207.01,143.52,71.259,155.83,168.03,78.971,38.436,65.744,108.88,51.934,169.47,108.47,243.51,166.96,42.875,95.787,116.55,105.92,251.99,217.84,80.125,42.574,156.56,68.139,136.06,37.936,75.49,98.035,108.17,114.75,156.74,87.311,86.44,82.809,71.86,130.51,118.25,96.307,116.47,98.444,103.55,59.233,238.22,235.78,343.6,110.97,173.1,134.7,35.637,99.874,228.99,131.4,98.825,43.463,230.87,143.56,245.52,272.6,159.66,34.71,247.88,120.41,89.572,111.56,129.39,65.902,296,105.78,78.258,1
-18,41.465,0.55594,0.95178,121,0.46358,2.3867,36247,2.2779e+09,29.503,3.6776e-16,29.453,-4.3823,-1.0914,21.558,-23.194,191.25,-106.79,108.51,75.099,2379.9,133.92,111.82,82.127,240.31,87.079,140.77,22.532,126.5,154.27,172.56,80.54,46.397,123.33,9.6074,10.818,100.06,117.91,94.542,64.538,86.789,103.48,286.99,149.5,275.88,82.245,134.08,128.4,74.571,116.66,106.27,125.2,136.18,191.1,83.378,169.75,12.307,158.98,64.053,72.769,72.92,90.415,35.303,168.97,76.753,170.86,35.982,175.56,134.54,158.82,129.99,47.972,131.46,127.59,31.642,98.867,175.6,76.718,116.79,128.27,80.65,106.14,76.731,194.68,189.9,71.748,227.77,62.848,145.48,48.955,113.13,167.81,104.61,104.28,87.512,94.648,91.23,175.79,68.461,135.2,98.149,176.55,43.127,115.71,75.553,76.174,109.54,42.542,126.03,56.756,90.135,119.53,199.62,113.05,111.25,85.316,174.4,102.12,132.17,81.155,59.737,55.778,81.513,95.932,272.14,119.76,48.677,123.31,127.22,114.05,138.24,142.8,104.81,42.947,124.37,87.263,34.124,1
-18,60.981,0.88208,0.97166,13,0.67195,2.1178,25904,1.6495e+09,30.939,-2.1727e-16,30.92,-35.958,-4.9636,-19.019,-3.2971,25.689,-94.19,129.78,-158.89,2634.1,109.37,180.78,71.238,97.385,59.865,28.826,187.7,119.76,90.326,134.04,129.64,58.235,93.987,46.858,73.017,152.32,87.242,47.483,146.76,255.94,104.2,101.64,168.24,152.7,79.499,40.426,88.118,102.81,100.66,45.061,105.5,252.95,249.53,168.77,185.18,138.84,78.314,50.391,290.61,163.18,158.52,125.97,110.26,38.748,85.252,123.38,88.07,83.738,142.95,102.25,98.466,55.657,22.789,124.39,94.216,163.93,148.1,17.115,69.167,158.94,89.463,199.44,140.83,161.69,69.623,97.881,82.132,129.48,48.944,180.72,113.38,159.96,123.11,40.563,54.997,50.149,79.678,82.731,136.72,86.945,95.054,125.3,134.87,43.032,64.477,199.84,184.55,17.882,117.32,68.966,96.826,104.36,94.306,39.768,89.178,111.99,58.864,110.01,166.01,57.96,200.82,87.655,152.67,115.34,175.75,73.027,157.5,264.42,74.321,103.71,99.094,74.389,161.78,123.85,178.06,7.9571,1
-18,51.825,0.86897,0.95185,128,0.46093,2.0132,32459,2.1138e+09,34.014,4.4409e-16,33.961,30.125,5.563,-14.27,-27.544,71.053,-221.78,-126.64,-1.7844,3195.3,40.814,273.68,138.83,59.662,57.696,94.649,122.2,117.06,151.54,231.95,204.43,145.39,75.449,130.86,171.71,91.047,62.259,138.92,97.171,58.42,55.555,151.08,218.3,160.16,161.53,167.36,44.304,44.007,90.483,205.42,120.61,123.54,67.804,35.781,141.62,145.39,225.22,141.47,259.77,93.338,151.6,112.51,81.238,101.73,80.446,111.51,185.96,53.584,188.14,19.664,96.675,297.61,137.13,100.15,148.92,216.87,168.94,212.91,92.026,177.21,9.2922,265.06,96.594,13.046,86.467,132.44,250.43,61.785,129.78,131.18,62.8,79.1,190.93,113.14,164.72,21.627,114.17,78.016,170.63,90.559,65.937,182.08,65.646,41.914,76.403,87.763,101.51,89.696,80.87,4.3057,158.39,103.74,242.7,179.93,30.158,218.16,40.151,63.515,277.9,139.75,92.686,88.529,152.77,140.81,59.429,235.37,126.76,147.43,135.34,171.48,150.9,103.15,34.945,69.933,250.14,69.838,1
-18,34.034,0.74487,0.75031,141,0.48946,4.1159,51849,2.6816e+09,33.632,3.0184e-16,33.528,-20.704,10.427,-14.71,-0.068035,151.27,-73.275,-54.118,-34.064,3320.2,95.543,132.92,89.77,98.612,220.84,62.337,58.009,157.55,159.69,72.898,104.06,82.386,58.213,59.483,172.87,123.59,70.875,68.121,103.39,68.05,192.84,127.44,156.59,94.292,224.88,85.588,139.88,61.384,35.195,103.95,46.123,150.82,227.36,66.822,82.903,102.21,67.438,47.851,387.73,67.459,173.52,211.25,280.52,68.888,50.142,156.99,100.75,132.5,46.754,216.51,99.228,55.363,130.2,226.32,105.53,16.795,70.929,133.23,32.99,43.402,171.16,50.741,116.15,166.9,24.705,29.633,23.11,76.201,91.242,101.26,203.32,87.429,62.911,229.86,196.05,141.36,38.171,147.28,76.565,60.273,107.46,129.18,130.05,107.07,221.32,72.903,33.246,28.732,193.38,42.475,144.19,50.829,58.77,141.25,225.57,270.99,209.05,14.908,121.09,74.108,87.517,58.772,150.39,34.137,78.579,110.29,111.06,145.04,158.78,120.09,134.03,151.4,226.49,177.73,158.53,108.85,1
-18,37.733,0.94258,0.89042,158,0.53522,2.4917,47996,4.2109e+09,33.685,-1.8041e-16,33.642,27.718,-15.197,25.591,-10.131,44.623,-17.684,108.76,-157.68,3438.4,112.66,71.1,54.908,138.1,14.885,67.393,21.249,104.57,21.967,60.562,72.563,103.58,146.95,80.795,71.337,5.9034,174.98,160.43,184.48,185.85,120.68,86.896,82.226,70.001,69.686,105.5,124.2,44.288,156.25,327.69,176.92,64.578,123.7,99.246,76.68,149.55,232.59,160.97,196.91,200.09,39.987,41.109,171.08,140.31,71.224,151.02,202.52,230.07,109.75,176.37,91.441,87.716,48.047,116.22,51.611,151.47,122.7,125.84,218.77,138.34,83.895,176.67,117.24,59.733,93.297,104.24,187.5,127.75,125.89,72.051,61.182,81.14,64.291,132.74,90.951,180.22,111.14,157.34,75.236,50.027,132.84,67.268,162.11,143.57,63.183,114.43,207.38,229.38,49.931,22.22,43.476,129.44,126.13,136.7,119.26,147.03,147.23,74.028,91.129,88.417,191.98,191.41,60.956,108.05,186.73,207.49,52.22,105.81,159.57,97.569,143.96,40.307,159.95,64.609,76.171,127.68,1
-18,48.272,0.75594,0.76926,72,0.485,3.1227,47317,3.9371e+09,34.682,-6.9389e-18,33.951,91.899,-4.5924,57.437,14.972,-8.1275,21.148,164.97,-60.997,3605.7,119.93,212.19,3.016,20.077,27.515,260.26,80.968,137.94,42.231,122.07,59.501,131.55,100.79,28.264,171.13,248.25,77.056,101.49,72.602,212.94,75.497,70.211,153.67,105.05,144.06,149.01,117.33,128.89,103.7,119.76,17.755,137.93,123.29,82.347,144.83,138.67,75.344,47.953,273.3,83.259,37.521,220.88,128.92,165.48,67.044,105.45,208.6,159.91,259.21,103.16,77.577,80.669,104.75,43.44,45.519,151.89,73.683,100.27,130.93,109.85,98.074,84.33,202,103.4,146,38.485,136.17,76.423,163.95,218.17,155.98,221.55,151.05,202.9,165.09,252.01,160.23,101.04,38.1,23.579,94.631,76.394,198.12,145.81,222.54,73.585,132.64,179.66,39.452,51,170.07,57.607,64.747,198.88,77.331,94.608,119.18,69.479,171.98,176.67,286.47,231.3,147.4,86.736,67.388,165.88,174.07,79.109,103.18,236.45,97.246,123.67,62.438,106.44,98.145,109.48,1
-18,50.757,1.0542,0.96768,201,0.42664,1.8974,31211,2.5135e+09,34.763,-1.0755e-16,34.647,-14.509,2.1336,11.951,25.827,-178.66,72.941,56.567,50.739,3191.1,34.445,167.83,104.86,212.33,193.26,64.57,76.785,173.75,15.83,73.637,40.645,60.468,103.44,132.15,206.41,74.599,219.37,94.7,7.8982,157.96,79.807,6.3229,87.179,75.9,111.77,181.64,153.65,18.188,27.059,129.15,227.47,75.84,215.54,233.05,165.93,113.03,71.222,55.949,176.07,112.53,104.48,105.42,52.102,103.23,31.994,54.256,65.892,77.124,207.32,131.83,260.94,72.591,57.343,281.89,174.47,128.93,40.909,123.79,35.168,45.197,88.577,96.51,199.4,82.009,52.372,31.813,51.758,133.25,177.47,9.1438,135.61,158.8,52.269,52.886,134.98,152.49,199.17,40.987,88.092,141.13,88.576,120.84,168.07,62.405,46.067,64.954,108.59,143.85,191.44,122.32,138.88,86.793,308.26,93.53,90.936,66.711,188.61,72.991,30.021,114.66,48.262,36.942,142.48,76.686,101.39,166,154.37,10.943,193.65,312.44,123.3,76.473,159.46,157.59,192.37,60.521,1
-18,76.149,0.70078,0.83103,124,0.48092,3.9153,88474,7.3421e+09,37.306,-7.095e-16,37.226,35.315,0.046475,-4.4099,-42.022,119.12,262.93,-145.43,35.859,4428,147.14,85.182,216.13,124.87,162.37,143.24,62.228,95.596,183.82,188.37,203.35,227.8,56.771,222.9,16.797,79.341,82.822,117.63,72.026,165.67,107.35,195.72,84.981,100.2,130.22,107.79,92.078,78.486,67.485,150.11,128.98,281.77,77.188,43.444,268.85,149.81,156.84,203.09,212.33,159.01,140.83,322.67,60.541,35.873,213.43,69.857,156.14,75.135,116.31,107.1,149.73,253.12,13.764,121.82,7.9277,93.694,65.14,79.782,92.82,55.032,159.96,36.671,39.566,174.11,130.76,227.97,57.746,129.34,247,125.38,139.18,130.43,37.066,81.618,141.78,40.139,56.685,106.63,32.736,19.216,112.24,81.098,193.98,142.6,150.21,196.14,154.59,205,206.71,54.946,76.041,173.09,172.01,46.832,26.619,120.3,88.063,222.37,117.57,240.83,167.73,102.96,56.528,8.584,97.432,91.491,74.749,129.18,96.126,178.06,43.858,46.174,106.87,171.83,162.85,91.429,1
-18,51.776,1.1278,0.96459,135,0.58289,3.0417,39968,1.7587e+09,32.794,7.0777e-16,32.592,-20.207,2.6518,-24.766,-11.715,-183.04,89.454,-43.43,-119.95,2956.4,26.722,131.89,5.5285,53.31,97.619,254.52,86.382,91.132,162.37,119.88,39.264,192.85,43.567,142.81,177.08,128.48,95.516,221.58,73.628,110.14,134.8,104.62,134.89,105.4,118.34,92.608,32.596,188.5,83.956,175.5,232.15,100.04,46.551,114.29,139.78,90.657,95.857,32.143,275.47,197.24,76.283,205.56,185.97,81.456,97.942,247.16,248.64,82.754,160.73,191.39,285.81,150.9,92.636,113.14,264.92,23.848,151.64,126.41,111.18,151.47,27.001,31.666,202.5,191.15,141.74,135.89,29.089,76.393,93.972,190.54,103.43,248.73,122.55,87.476,214.7,89.129,209.34,89.906,109.01,270.44,35.876,90.131,136.09,232.94,123.83,127.73,201.04,163.2,128.61,136.37,125.08,231.52,127.92,127.07,215.25,117.36,110.27,79.633,144.03,119.07,87.507,65.808,95.155,24.708,104.97,94.903,66.119,148.58,71.826,88.739,94.042,37.009,66.116,74.302,37.454,173.15,1
-18,43.105,0.61808,0.96875,93,0.54276,3.0335,45853,2.7498e+09,30.851,5.4644e-17,30.564,38.419,-11.623,24.606,29.958,-36.481,-129.87,-29.695,-69.554,2717.6,66.102,316.78,194.79,196.8,35.998,65.843,40.095,50.457,60.716,80.46,130.8,70.029,163.5,102.96,121.95,238.65,111,65.552,120.24,81.817,62.521,24.276,73.548,74.835,168.37,59.737,86.033,59.932,186.28,205.36,109.16,87.209,34.305,55.792,125.39,165.22,17.129,101.81,111.5,129.93,178.2,172.16,13.701,148.67,127.28,36.066,84.251,138.55,147.96,129.44,101.24,44.497,79.032,135.37,91.315,189.27,226.35,105.62,217.4,56.196,117.53,236.67,123.26,104.74,145.11,94.291,220.72,66.704,142.81,68.002,118.15,218.64,51.753,68.454,143.68,77.749,60.892,17.255,103,104.1,154.85,177.39,53.662,145.3,54.067,119.89,76.551,160.43,53.294,51.593,238.2,63.132,90.314,27.41,68.9,24.702,108.67,327,127.84,167.75,49.55,217.73,121.95,116.97,121.53,147.95,104.61,48.082,97.205,85.63,77.815,30.66,97.489,181.71,179.15,227.17,1
-18,31.454,0.31772,0.83287,100,0.43645,1.9928,30546,1.7535e+09,29.845,6.1756e-16,29.785,-0.4316,8.8051,-5.0067,16.427,61.722,-39.648,27.652,-134.11,2541.5,97.221,107.4,79.116,90.004,165.8,37.32,140.06,221.04,179.91,74.429,123.61,10.526,133.61,32.643,74.833,98.74,145.17,142.09,165.36,87.251,133.97,130.71,77.895,225.97,78.338,59.148,111.45,66.294,155.33,85.438,118.45,162.47,164.9,132.8,69.134,165.06,258.38,57.607,115.72,223.71,247.2,170.64,58.645,54.713,139.62,40.389,108.79,21.857,9.8437,39.106,153.04,218.9,123.61,57.956,64.03,18.929,63.484,66.509,47.824,69.163,109.15,37.961,231.26,112.91,96.116,59.689,164.78,27.832,70.004,190.67,132.99,85.667,130.85,41.586,63.855,94.66,310.23,141.47,38.565,94.331,73.389,107.8,240.73,193.69,122.95,122.69,179.66,69.224,132.26,67.803,88.209,67.682,111.26,96.873,50.816,56.082,111.67,25.388,24.296,203.45,88.286,74.672,124.58,147.1,71.955,42.15,208.19,53.962,231.08,148.16,92.725,63.381,43.471,120.65,144.65,189.08,1
-18,57.15,0.82357,0.89106,114,0.46413,2.1678,33496,2.146e+09,29.938,2.7756e-17,29.883,-23.145,-0.48709,33.179,0.79825,173.66,-73.589,24.37,75.193,2407,31.057,95.417,58.598,55.187,47.442,178.31,97.134,118.6,208.08,91.715,61.242,34.65,79.876,93.717,54.534,173.18,70.747,134.29,178.97,112.95,119.39,64.03,128.06,67.278,180.69,28.554,104.46,82.751,174.92,93.198,69.95,197.94,72.886,175.03,187.86,69.429,38.776,53.827,290.32,111.68,115.28,70.627,209.23,145.25,161.03,95.907,35.997,45.096,96.376,202.99,93.714,163.71,116.42,156.8,49.217,70.813,83.032,42.651,48.598,230.9,128.15,207.98,26.041,102.98,70.035,84.947,116.84,111.35,62.285,80.098,71.514,107.93,27.059,75.274,63.732,8.9655,56.758,129.64,117.85,34.118,67.382,54.202,60.98,75.978,251.02,48.801,81.338,140.53,89.018,108.75,127.15,131.1,117.15,155.51,79.73,187.7,145.83,34.223,105.45,104.05,13.709,121.65,258.69,114.46,219.43,159.13,250.52,124.85,43.603,173.35,113.47,185.91,34.098,113.58,146.53,21.292,1
-18,44.416,0.58981,0.98904,242,0.65408,2.7554,29445,1.6238e+09,31.581,5.4644e-16,31.305,43.54,-19.125,10.671,14.877,39.674,12.139,-188.51,-16.106,2751.7,70.901,81.069,215.24,236.27,108.08,214.36,138.81,191.52,183.14,167,144.29,21.374,193.38,79.173,154.11,60.547,172.35,107.83,129.05,168.61,92.037,30.788,103.06,126.6,99.346,126.1,90.058,186.6,30.638,60.446,232.57,154.58,29.091,11.537,71.027,108.53,53.351,73.788,221.39,154.22,49.692,56.669,139.7,53.629,55.904,183.53,74.075,244.52,87.797,27.328,185.16,112.2,118.23,131.87,27.226,97.056,48,56.393,124.6,70.382,101.13,105.78,55.689,173.6,192.79,68.092,31.573,72.29,39.745,49.501,134.09,78.71,68.576,93.291,163.9,36.078,73.273,84.981,110.16,194.23,21.168,73.604,40.071,66.266,88.08,161.8,77.765,115.56,128.08,108.64,107.78,22.018,140.22,18.673,171.59,64.086,82.265,60.474,79.337,111.05,69.99,95.367,150.88,75.809,14.318,103.18,171.16,152.92,101.22,183.07,141.81,116.31,83.644,110.41,169.66,115.93,1
-18,52.442,0.63648,0.99604,144,0.48493,2.2736,42175,2.8735e+09,32.104,3.7817e-16,32.046,-8.7795,14.085,15.213,1.0795,206.1,-106.99,-102.98,48.875,2907.4,56.131,84.879,213.17,66.108,127.54,148.8,60.668,133.48,85.2,94.118,156.97,108.11,47.694,144.05,245.01,108.57,123.05,67.819,168.52,48.922,107.06,53.939,94.47,104.97,132.67,207.24,84.86,156.45,102.3,171.41,116.85,119.11,86.852,68.973,58.593,181.72,99.366,177.19,139.38,79.431,176.48,140.56,233.21,29.821,103.26,169,156.85,32.591,118.78,156.3,108.01,79.796,99.736,39.513,21.913,33.452,48.744,65.86,104.7,106.46,166.02,280.03,75.799,109.68,162.64,77.9,59.029,145.35,184.95,138.16,29.652,95.908,72.85,180.07,96.875,152.37,72.91,190.94,118.5,63.767,177.92,113.26,65.072,127.32,61.923,107.94,179.52,32.267,88.254,154.65,82.723,97.617,94.258,126.69,119.48,121.71,103,30.392,156.81,37.322,91.39,182.66,112.42,52.951,60.318,138.43,134.3,72.48,46.489,46.469,54.453,72.567,31.517,182.58,96.125,264.6,1
-18,55.41,0.26549,0.90139,128,0.52442,3.7445,42657,1.4628e+09,30.489,-3.296e-16,30.424,-36.581,2.6119,3.0403,11.659,-190.53,-54.346,82.649,10.932,2761.7,159.83,59.939,151.44,96.117,244.7,108.35,139.88,43.856,39.468,19.201,152.99,135.83,112.94,59.786,75.064,231.69,181.59,166.86,110.81,164.94,71.321,86.289,68.317,81.227,80.017,109.58,170.54,94.587,35.045,123.34,83.478,55.849,161.92,132.9,238.61,104.97,4.099,171.49,159.57,30.681,139.25,62.062,79.632,109.48,115.34,93.045,128.58,154.69,142.49,74.646,99.6,58.546,134.98,36.056,53.505,91.899,21.713,54.74,240.01,103.44,54.055,89.011,104.57,92.214,215.21,90.264,141.71,139.27,205.27,256.39,116.36,30.422,11.773,60.382,220.84,178.64,7.0154,258.69,147.58,57.315,96.425,39.576,70.567,91.592,84.581,149.37,129.62,155.51,99.917,238.08,99.868,116.06,189.93,78.884,87.205,107.83,27.136,97.968,70.846,215.66,110.17,117.19,59.583,85.933,146.61,167.45,67.06,129.46,131.41,144.26,87.674,93.813,97.656,21.263,33.695,77.376,1
-18,43.772,0.3921,0.94537,97,0.49147,2.1677,36033,2.6476e+09,32.926,-6.8522e-16,32.624,1.537,10.007,16.65,5.119,-198.68,25.553,12.004,200.79,3248.9,104.07,91.367,255.19,45.824,82.623,3.5133,134.58,213.42,93.773,236.49,64.328,137.26,130.32,179.08,30.37,71.568,55.115,163.96,71.984,265.98,19.036,127.52,249.88,78.671,84.852,63.49,35.129,62.658,74.082,196.11,130.7,198.28,248.61,57.055,178.98,147.42,64.959,145.34,81.653,39.055,171.94,205.03,62.092,50.114,103.72,22.008,77.248,68.23,111.53,40.699,120.98,84.086,178.33,111.36,106.69,67.591,83.346,38.452,33.405,162.14,166.69,116.6,213.27,86.82,22.571,130.34,162.65,38.909,188.78,87.106,66.49,221.27,10.858,82.34,172.24,154.08,250.59,88.632,50.441,128.05,46.491,70.295,75.222,102.37,147.85,64.665,281.35,93.626,76.475,112.96,119.95,74.147,114.1,104.43,80.799,148.52,46.649,123.83,147.38,23.798,153.81,178.46,152.49,123.81,179.39,131.32,115.25,176.36,206.81,107.89,174.38,172.43,91.994,136.8,22.503,49.921,1
-18,52.269,1.066,0.98981,157,0.48148,1.8072,34809,3.1376e+09,36.906,1.1102e-16,36.762,-40.724,-4.44,-8.1234,6.2521,9.2518,-11.612,30.959,-171.14,3976.6,211,61.057,98.891,69.195,18.81,237.73,75.857,165.7,46.494,103.9,22.829,238.79,97.489,262.63,123.68,134.9,74.576,112.25,161.93,159.46,36.429,170.91,123.64,55.105,117.81,206.64,113.87,110.05,71.934,89.306,82.007,88.831,225.37,87.233,77.076,91.142,186.3,69.566,285.81,116.1,297.26,109.51,124.18,264.3,127.98,54.482,93.276,83.434,177.78,129.9,163.42,76.346,112,193.57,128,207.91,174.08,64.756,79.785,62.45,135.4,86.916,75.883,145.98,47.921,88.851,102.27,103.78,188.48,161.03,113.55,230.62,89.62,93.237,64.312,140.14,80.229,137.79,135.11,75.023,95.77,40.862,56.92,9.5422,40.069,56.92,156.75,141.86,108.1,106.46,89.888,107.48,123.29,138.96,132.65,72.656,180.81,199.26,175,50.265,180.35,124.18,150.24,190.47,189.73,206.99,112.7,74.94,104.79,90.922,119.13,64.407,158.12,181.31,23.409,211.1,1
-18,58.028,1.0515,0.89313,64,0.5364,2.3586,36672,3.6749e+09,36.146,-3.3654e-16,36.063,-41.522,-31.75,22.08,52.486,274.56,318.83,204.43,-165.99,3762.7,153.61,114.95,105.04,187.94,37.085,24.869,65.669,107.86,141.62,113.93,19.265,150.7,21.794,43.558,165.74,44.508,101.7,124.49,136.97,64.004,35.711,155.83,120.69,171.48,85.206,119.5,70.014,218.43,90.164,75.856,15.66,87.264,82.366,147.06,172.72,47.794,38.112,167.61,163.55,120.14,47.151,143.13,60.702,36.286,217.68,123.77,179.62,36.082,141.56,129.49,116,54.1,85.41,145.65,69.391,135.94,160.15,44.819,207.26,35.796,187.7,117.81,27.358,134.42,142.7,57.405,42.337,242.17,143.74,165.81,90.673,44.439,66.418,128.61,68.744,72.959,132.83,59.583,83.804,314.11,114.31,17.481,151.59,111.01,102.73,207.59,190.75,129.45,246.97,258.99,156.49,68.939,160.71,44.795,195.02,161.14,94.697,50.84,61.923,52.457,150.98,69.561,156.49,144.98,170.75,224.76,103,87.107,53.669,183.02,158.53,101.2,108.91,99.677,117.06,139.89,1
-18,36.584,0.85897,0.96839,98,0.52894,2.0889,37074,3.6387e+09,32.885,-7.9624e-16,32.627,31.757,-27.067,15.416,31.731,233.43,-11.681,13.818,78.867,3075.5,136.96,92.37,100.64,201.63,177.83,41.06,131,147.82,162.85,159.04,85.801,109.51,121.26,90.073,82.584,235.37,30.483,122.67,198.45,72.134,198.79,198.31,148.62,119.75,116.79,27.429,71.669,57.148,78.326,206.61,48.543,108.17,146.63,141.73,56.036,147.07,100.89,21.233,86.862,68.595,218.34,97.725,85.376,10.942,179,93.768,138.25,138.81,126.25,74.049,68.669,64.634,212.48,115.66,103.34,184.56,150.64,134.51,171.12,99.296,39.592,126.14,87.763,66.911,40.343,129.88,164.75,196.04,58.867,184,179.88,43.51,89.853,187.35,137.6,117.71,184.84,154.88,39.795,198.47,136.45,102.16,136.03,67.04,165.71,154.44,118.89,107.17,124.64,133.31,104.59,168.46,239.28,79.284,100.22,56.989,123.87,96.356,156.16,121.04,99.559,142.48,198.6,96.293,156.61,70.632,123.48,227.64,102.45,92.791,21.101,120.52,267.01,20.542,25.015,120.01,1
-18,47.578,1.2467,0.75141,117,0.54973,2.2716,31785,2.3595e+09,32.289,-4.3281e-16,32.238,-29.226,12.52,25.074,-13.289,239.69,-124.17,35.36,99.314,2926.7,195.92,196.98,86.993,164.42,217.51,134.87,70.519,162.82,46.606,204.93,54.027,81.895,114.27,203.2,74.505,206.85,121.55,131.18,88.447,106.17,210.87,39.061,181.72,164.05,201.49,30.091,102.4,118.17,116.91,209.71,187.64,164.36,92.786,132.13,72.528,153.96,100.74,42.4,400.28,41.711,29.304,144.81,151.54,36.439,70.952,84.758,131.61,161.73,87.298,167.53,129.21,152.58,72.594,29.808,121.28,65.957,131.83,181.9,84.442,44.102,28.292,58.066,240.37,87.931,116.08,215.64,41.882,134.18,82.099,119.57,77.771,122.7,137.98,50.628,227.27,25.818,40.666,127.53,177.57,153.33,171.66,184.73,59.028,125.77,75.856,82.289,132.16,52.103,110.47,40.221,98.245,216.13,91.31,97.228,73.893,130.45,214.86,20.305,39.976,85.102,96.705,207,92.835,86.903,76.872,157.36,63.872,300.77,55.855,176.58,96.392,33.604,42.619,118.26,134.75,65.295,1
-18,43.36,0.56705,0.87249,75,0.65237,1.6361,29538,1.797e+09,35.73,7.3205e-16,35.539,-45.49,19.828,-10.953,-1.6709,-202.29,35.692,-150.15,-110.43,3221.7,108.82,163.41,71.722,158.8,120.63,61.869,87.425,12.255,85.026,76.514,252.58,39.614,156.14,159.4,133.98,149.96,62.339,41.96,121.48,104.05,153.51,69.055,125.81,59.737,202.06,144.17,328.49,37.718,75.881,137.66,101.14,212.03,220.4,49.851,103.66,58.237,376.49,313.14,230.94,200.81,171.95,41.401,14.819,42.235,102.04,171.07,166.71,48.208,20.202,76.212,212.71,110.66,73.823,153.72,137.14,138.55,176.56,145.39,48.452,24.212,129.64,238.55,85.492,114.92,180.2,29.258,121.11,70.746,131.71,147.78,89.64,12.941,96.685,156.29,164.2,54.285,218.63,104.39,22.145,129.1,182.55,78.132,93.771,101.53,26.054,103.14,139.73,54.865,162.65,162.82,35.136,149.02,72.111,191.79,131.46,3.0423,155.88,152.87,136.94,117.75,110.36,163.45,167.6,112.91,47.097,85.394,109.52,207.01,77.79,200.74,118.48,60.708,173.41,47.26,179.61,148.65,1
-18,37.515,1.5464,0.92608,27,0.56121,1.7263,26345,1.1434e+09,31.434,-1.5613e-16,31.401,21.384,8.0593,0.24503,-3.8276,-322.18,155.03,-68.661,-29.408,2446.7,97.297,145.83,80.136,50.906,145.25,120.76,290.8,43.402,180.33,68.832,73.649,119.43,159.32,161.73,54.206,186.08,141.07,99.847,100.29,32.281,235.08,128.64,107.96,114.02,178.2,89.869,84.773,108.29,155.52,146.45,140.32,118.62,126.27,50.298,61.27,184.14,284.73,255.99,164.84,105.8,138.99,100.6,98.307,151.74,87.272,129.79,136.27,240.58,9.6591,77.213,75.329,170.93,203.95,111.08,57.044,90.339,202.82,209.27,58.947,37.691,52.163,89.618,92.856,163.08,157.01,72.881,161.37,189.52,104.58,102.63,124.55,152.96,153.14,71.269,100.05,171.68,115.83,123.65,189.89,72.927,127.19,105.32,55.807,63.354,176.29,38.345,70.077,171.11,193.67,105.14,95.609,144.04,81.788,162.45,42.779,34.866,142.15,59.644,33.556,120.43,27.673,14.385,175.24,59.175,60.89,17.897,22.746,43.579,97.316,83.423,143.8,81.388,155.44,115.99,132.96,143.53,1
-18,37.84,0.4334,0.95526,153,0.54898,1.6533,24319,1.5906e+09,32.258,3.0791e-16,32.164,24.626,-22.097,-6.3754,12.039,-406.34,-21.265,6.6671,-157.68,3017.4,189.53,168.59,92.823,63.27,95.479,49.1,40.473,56.471,124.74,37.041,118.6,256.74,256.53,53.812,80.27,80.632,81.499,78.401,39.626,129.4,63.143,131.41,131.55,117.36,124.22,139.38,27.067,155.49,84.839,23.326,160.11,125.89,72.693,75.872,70.664,36.97,249.01,118.29,233.33,43.556,199.01,170.01,12.641,167.96,88.363,106.07,133.62,129.17,160.59,117.89,174.25,129.08,82.125,146.09,21.064,72.149,38.587,123.39,94.704,27.63,65.582,105.58,62.4,82.201,139.83,77.645,105.02,152.31,98.452,116.88,54.993,137.09,106.99,121.94,67.571,92.113,33.465,89.613,162.86,105.71,49.949,95.766,113.14,84.78,100.41,174.7,195.56,72.681,92.332,25.487,286.68,33.043,48.85,115.16,175.15,34.155,86.888,219.36,194.32,67.323,216.53,130.8,158,108.81,136,159.8,81.776,126.59,172.77,98.61,174.58,197.41,135.47,106.53,175.87,99.556,1
