-4,39.075,1.2934,0.59869,137,0.69621,2.5536,97.553,16165,1.6919,1.5884e-17,1.6796,0.018598,-0.12308,0.00085123,0.017965,-0.41235,0.19217,0.08365,0.049385,2.5877,23.313,33.401,47.064,10.967,13.538,45.837,17.036,11.217,25.098,23.12,7.2834,17.616,5.4418,25.646,45.465,22.766,9.2476,20.202,30.158,12.293,8.7052,32.555,35.926,31.445,20.028,18.691,49.156,12.225,9.7426,23.088,18.901,22.198,21.785,32.84,23.149,17.789,15.675,15.008,31.689,14.669,56.091,3.6994,33.594,18.733,7.2841,29.072,28.87,9.6182,24.602,25.564,18.304,9.2214,31.032,33.359,23.9,25.793,23.995,18.358,4.8818,10.947,17.854,10.98,22.314,29.472,13.958,23.885,42.612,4.8874,26.468,21.267,29.322,22.946,20.498,20.103,5.3154,32.938,11.922,17.885,24.595,8.1945,35.81,52.986,22.054,23.787,28.035,11.749,16.713,59.292,40.404,39.721,49.376,146.72,80.976,90.36,64.112,87.836,7.4727,39.026,38.323,43.359,43.847,1.8414,33.081,10.82,30.998,30.774,5.266,10.193,19.368,12.357,15.303,37.16,16.625,44.597,40.306,0.76944,5
-4,39.557,0.99263,0.84187,136,0.70856,2.235,75.014,16215,1.7194,4.0332e-17,1.7163,-0.076219,-0.0073852,-0.24104,-0.57549,0.23025,0.15215,-0.41139,-0.19362,2.9036,6.0074,27.528,3.0384,12.097,14.74,18.623,28.063,17.419,3.9836,20.215,5.8521,10.709,33.581,51.166,7.751,19.447,21.61,18.523,11.59,39.339,7.027,15.133,26.112,16.145,16.092,14.775,53.367,12.074,25.936,17.113,14.362,26.225,9.5559,3.437,23.181,25.96,6.7191,11.36,44.449,14.028,6.1463,33.754,22.54,6.9706,15.827,7.6337,22.612,13.477,15.25,12.838,13.019,39.456,22.205,26.818,62.778,14.477,10.919,21.927,18.674,9.1879,12.408,28.675,6.7708,40.441,13.856,27.586,21.876,29.325,42.366,5.7114,31.821,20.347,42.609,39.322,24.19,24.458,9.6777,38.312,10.303,39.13,18.556,29.008,3.9007,14.048,8.8647,35.946,8.7679,83.929,53.23,139.91,47.303,100.15,118.39,56.023,117.79,56.711,27.26,46.817,30.596,16.404,29.311,25.467,25.785,20.387,7.0252,37.379,14.7,54.121,16.464,20.42,24.454,21.225,16.274,29.859,8.1602,10.042,5
-4,35.12,0.97974,0.84931,135,0.73727,1.6716,74.914,12550,1.6562,-7.0473e-19,1.6503,-0.675,-0.0275,-0.12196,-0.018373,-0.37207,0.044038,-0.18196,-0.29188,2.6216,21.359,30.818,22.016,21.539,50.922,21.849,39.24,40.075,14.148,11.167,46.682,6.5953,20.131,19.557,40.129,32.899,9.0394,26.773,18.281,9.9952,7.2768,38.508,22.885,3.0694,14.849,39.209,8.4875,9.487,29.503,19.534,12.868,54.731,18.501,8.4468,44.055,9.598,47.627,7.4077,13.253,18.22,11.813,4.5979,36.567,12.919,14.94,5.3135,9.2109,35.083,51.636,35.573,32.646,16.546,9.5048,37.743,27.036,12.621,40.939,22.756,20.956,4.8244,5.8584,13.354,9.1373,3.4721,15.752,29.613,9.0281,19.876,8.2485,28.734,11.424,46.154,30.604,18.286,17.928,23.535,0.59019,15.817,21.26,45.43,12.575,33.623,16.427,37.377,55.411,13.87,42.448,72.393,44.004,122.93,38.673,76.582,62.654,104.4,69.07,88.478,26.853,15.036,33.183,46.409,18.875,15.373,22.695,27.818,27.662,23.641,10.745,10.099,13.115,10.845,6.2882,29.318,15.557,15.804,17.405,47.182,5
-4,66.375,0.57287,0.4297,137,0.69437,3.4782,167.84,29206,1.8624,3.3827e-17,1.8582,-0.17323,0.154,-0.3053,0.0038526,-1.1131,-0.37982,0.16472,-0.057952,4.484,8.0388,41.519,11.672,22.371,21.717,0.93636,28.72,34.403,7.2619,25.549,27.596,12.253,15.332,21.723,4.9883,10.27,19.599,23.488,38.627,8.2969,27.407,22.29,30.208,35.123,35.248,29.906,17.919,29.247,42.304,28.835,28.375,12.34,18.542,15.266,13.828,12.827,8.9916,1.9081,12.884,37.95,27.444,39.319,11.464,19.389,29.852,50.862,6.0287,23.234,16.312,11.263,22.37,6.0223,34.064,10.027,27.745,28.199,29.189,25.06,12.968,8.8289,28.41,35.231,34.123,16.081,17.067,21.75,22.801,6.088,17.405,38.674,21.866,29.212,28.967,21.048,28.63,26.842,15.812,20.149,28.241,74.159,5.3172,22.807,15.344,10.879,20.942,37.041,36.189,74.03,58.428,51.908,94.342,201.71,14.756,92.884,87.811,86.674,35.549,14.343,13.429,28.307,19.013,13.36,7.6885,48.573,12.31,14.446,12.475,43.955,24.783,12.504,14.168,32.278,10.424,37.124,24.155,31.136,5
-4,33.571,1.1465,0.65539,136,0.68353,2.4953,111.29,17807,1.7394,-1.0408e-17,1.7384,-0.059639,-0.14854,-0.018338,0.18291,-0.51206,-0.27582,-0.08849,0.35629,3.1081,26.496,30.202,16.218,54.115,13.545,7.928,19.289,28.403,25.08,11.047,7.9193,17.421,39.653,15.918,51.146,8.1523,38.635,28.554,35.997,23.248,7.2114,12.103,9.7606,20.977,27.358,9.5977,24.73,4.7611,16.716,23.261,24.739,19.481,19.611,7.6998,18.873,30.622,33.072,40.905,20.036,21.832,4.5023,6.4915,19.469,44.116,7.7865,25.863,16.462,4.184,30.843,27.877,48.48,7.6576,13.037,4.7673,14.178,24.512,12.543,20.531,59.639,25.35,35.892,44.754,42.487,24.356,24.583,22.39,15.133,27.219,10.732,5.4518,15.428,30.276,3.6596,40.756,22.915,23.909,39.148,35.938,8.3969,5.9386,17.248,29.42,37.091,14.576,27.257,6.6287,18.324,70.791,60.02,155.66,32.74,75.369,108,52.016,102.02,32.124,43.548,41.216,24.828,36.822,31.079,36.468,18.711,35.475,20.612,45.548,21.658,25.85,23.318,15.843,21.839,24.835,14.479,20.577,19.894,38.446,5
-4,46.932,0.5036,0.71467,134,0.67638,2.7893,114.05,16308,1.663,3.6429e-17,1.6591,-0.16577,-0.46283,-0.060662,0.032812,0.2053,0.26835,0.25488,0.13206,2.2722,32.56,11.325,14.079,22.722,23.686,11.646,22.415,23.343,43.08,20.501,16.563,30.709,15.034,7.9051,16.629,19.875,6.7045,5.4875,30.431,30.687,9.5652,12.575,9.0853,8.2091,20.089,19.618,34.508,17.701,18.858,8.4834,25.281,24.674,19.55,6.2344,38.549,8.8286,5.353,28.395,40.739,46.949,18.347,5.1098,12.057,46.566,11.444,13.93,12.644,19.772,36.892,26.446,6.4217,40.22,12.558,22.447,17.264,8.8186,17.682,14.077,32.778,7.8176,10.923,29.539,22.668,17.999,34.988,22.147,14.765,11.476,21.662,36.255,14.916,12.339,31.237,25.224,19.789,10.091,19.213,10.148,8.8525,18.243,0.59073,25.582,35.135,6.4833,25.382,39.09,47.664,95.476,65.145,94.005,61.088,94,133.6,35.856,49.438,55.786,33.48,5.5202,30.653,46.371,49.499,28.877,29.527,39.594,43.516,44.653,25.379,53.725,10.61,13.151,6.0872,20.845,29.946,18.599,26.19,29.667,5
-4,45.764,0.68908,0.53817,134,0.72381,2.2752,65.597,10278,1.6573,2.7322e-17,1.6534,0.018684,-0.18271,-0.21733,-0.14339,-0.78667,-0.11674,-0.036264,0.034496,2.7939,3.3054,13.788,30.939,31.274,23.569,8.3796,22.717,48.272,29.004,12.788,10.255,14.165,11.982,26.312,4.4774,19.907,22.775,27.891,11.123,20.235,19.896,8.5185,22.97,10.116,42.454,4.4653,36.257,11.254,13.939,14.867,27.358,21.486,16.963,1.2562,14.089,27.835,11.901,18.514,20.828,5.7219,19.783,20.654,12.606,19.392,33.821,22.5,36.188,36.114,26.673,26.543,27.288,34.227,18.265,16.421,29.791,25.42,32.889,41.102,24.55,2.676,15.897,19.604,30.463,6.2164,19.031,28.026,13.648,21.805,60.372,37.131,7.9333,28.01,28.711,17.177,27.049,9.9613,28.315,31.134,20.645,23.36,6.0589,57.227,14.897,7.8035,19.346,45.508,56.483,66.157,45.772,28.826,97.867,93.237,28.359,122.93,114.78,56.931,18.865,14.4,49.881,28.455,20.663,9.162,19.814,9.3094,11.307,28.624,33.935,20.149,23.888,36.855,46.612,37.626,14.57,46.884,10.466,9.5203,5
-4,42.135,0.92135,0.82958,136,0.70235,1.767,86.36,14722,1.9192,-1.4962e-17,1.9171,-0.46127,-0.1108,-0.2268,-0.29902,-1.4849,0.16974,-0.20823,0.27299,4.1065,23.525,33.174,26.689,44.244,11.875,27.234,40.934,19.557,42.427,5.9324,41.677,19.652,22.98,28.21,31.227,11.099,17.256,1.6007,35.696,31.482,1.6557,16.844,34.544,8.0047,37.244,24.78,61.804,15.206,30.151,10.74,26.797,13.935,34.282,18.823,18.393,32.27,28.65,11.48,9.4189,26.597,19.396,34.053,10.771,49.769,55.276,11.444,22.078,26.599,15.461,22.022,38.968,9.8189,13.776,22.355,43.313,25.347,25.653,39.856,12.171,24.1,29.331,17.333,9.5059,15.608,42.988,29.199,56.398,28.281,15.143,6.5203,13.441,19.246,28.712,40.11,27.24,13.401,24.467,9.161,18.138,16.779,12.901,18.079,32.116,38.357,20.522,13.495,25.763,47.802,43.245,156.42,42.849,113.62,101.46,51.146,129.76,26.672,72.842,19.923,29.821,9.242,34.459,3.8338,41.578,33.314,7.1395,21.019,24.923,35.141,29.631,35.001,15.813,17.667,11.271,1.8508,25.047,33.153,5
-4,42.758,1.0796,0.64271,137,0.65049,2.8921,139.64,24594,1.7406,-1.1709e-17,1.7395,-0.61303,0.03678,0.023991,0.043819,-0.5499,0.31847,0.13103,0.17739,2.8094,13.825,29.077,18.124,21.497,25.677,28.475,14.084,32.916,12.207,37.502,6.7172,52.313,28.44,12.952,26.988,16.37,23.248,22.57,32.797,21.123,10.908,7.5873,26.597,22.406,31.385,38.072,11.974,37.39,8.2739,35.021,18.455,17.784,4.5338,14.654,38.503,7.9949,22.865,18.773,49.016,49.554,24.271,21.561,30.016,5.6326,8.7793,23.735,1.6827,39.69,15.086,35.275,22.441,40.957,2.3455,33.92,7.063,9.8107,7.6682,4.3532,20.866,10.46,48.049,15.39,27.07,16.589,14.592,6.1437,29.159,25.691,4.4415,29.066,9.2889,10.62,37.441,23.29,33.185,18.082,25.936,37.945,38.407,16.325,17.949,21.88,46.229,4.2847,18.97,21.276,19.528,59.326,46.519,22.792,24.829,156.48,99.255,51.444,54.378,100.57,31.841,25.866,19.073,37.539,8.4556,47.64,15.443,25.945,17.998,29.299,24.129,18.062,35.301,11.052,40.566,33.346,48.839,12.265,45.44,29.848,5
-4,55.519,0.30447,0.83003,136,0.67369,3.5378,119.61,15594,1.6215,-6.7763e-18,1.6196,0.0948,-0.30294,0.025226,-0.18834,0.50354,-0.11568,-0.063153,0.21698,2.4262,11.461,34.797,24.91,11.768,18.031,15.356,19.606,38.882,18.282,11.915,19.405,48.472,30.309,25.418,20.004,22.162,19.797,28.383,16.627,23.21,14.765,9.4013,19.336,28.452,24.718,7.4969,23.708,11.418,24.076,36.47,7.8313,8.2936,24.46,18.097,7.8708,50.494,30.295,28.76,18.044,24.845,19.147,26.845,26.36,21.969,46.103,36.201,26.46,2.1181,14.163,27.155,20.875,27.037,12.35,4.8842,18.866,4.8254,9.5951,20.623,15.721,24.205,42.021,35.253,13.533,10.903,45.374,13.493,20.741,25.497,14.905,41.098,17.616,11.761,19.371,5.2467,38.694,8.9003,35.344,9.2077,47.144,16.283,10.6,37.378,21.569,19.782,19.505,11.227,26.005,47.425,57.742,78.109,98.398,117.05,39.856,98.458,118.55,60.417,35.149,7.4486,15.941,30.433,28.769,12.825,14.328,39.721,19.876,28.214,39.007,9.9942,26.549,21.683,22.62,42.886,41.534,43.084,45.218,18.798,5
-4,46.118,0.51281,0.82625,136,0.68294,1.8474,62.03,7894,1.4856,-1.6615e-17,1.4613,-0.12629,0.13815,-0.12624,0.19672,-0.56803,-0.12918,-0.18283,-0.02331,1.7672,12.805,22.746,1.6385,21.39,29.308,42.895,25.051,35.917,22.556,11.241,48.234,18.486,30.724,27.425,8.1141,24.982,11.128,19.418,11.825,12.372,10.126,28.629,18.366,12.161,16.008,20.001,32.224,21.881,19.483,12.229,13.27,34.167,26.715,27.009,12.424,18.509,18.605,25.237,15.308,51.758,5.3997,30.887,15.132,30.116,18.257,3.4277,30.98,38.18,10.587,17.705,15.254,50.827,26.406,28.632,30.188,9.991,28.617,27.45,24.219,13.409,30.51,25.395,13.277,12.644,28.339,4.7115,23.398,15.712,31.252,33.414,18.444,14.785,7.6127,6.0428,13.043,18.446,28.872,19.86,24.202,19.823,20.187,45.982,15.813,8.941,37.102,46.938,41.682,57.239,48.298,118.34,47.183,55.192,96.506,35.876,97.778,47.476,53.209,11.123,7.3677,14.524,17.142,27.742,25.872,14.844,30.844,27.409,25.587,16.455,29.018,18.568,8.9165,26.855,13.711,16.735,6.912,16.398,5
-4,37.126,0.95479,0.74961,137,0.74828,2.0647,83.609,11513,1.755,5.9631e-18,1.754,-0.25663,0.10379,0.2726,0.033927,-0.31479,0.33937,-0.46031,-0.12478,3.0355,22.667,15.524,13.524,13.866,44.475,47.056,34.925,25.596,21.058,36.007,17.455,8.5146,15.479,6.3278,5.8304,23.329,21.695,28.295,16.773,12.48,16.883,19.488,21.314,12.495,8.0215,28.52,33.039,13.167,16.091,22.176,26.229,30.457,26.037,10.068,20.877,21.756,17.311,9.7451,28.632,22.313,12.404,28.098,5.6206,43.212,16.544,8.4262,19.678,18.1,21.459,14.82,47.789,20.493,70.046,12.219,14.03,13.055,29.461,24.793,52.767,16.048,23.304,17.971,21.277,29.422,10.793,15.04,20.708,21.423,12.774,12.941,39.786,23.01,26.533,36.608,7.6687,11,12.454,15.676,15.186,24.975,6.4905,8.8352,20.14,32.087,23.957,10.013,41.16,98.122,92.581,82.392,35.241,138.97,40.333,99.264,109.99,104.17,26.346,20.945,49.015,24.359,5.5757,15.346,11.927,22.265,7.4156,8.1291,17.784,8.7568,36.263,38.891,32.566,27.486,30.103,22.952,22.937,19.291,5
-4,30.392,0.58546,0.77607,134,0.67557,2.476,115.6,21389,1.769,2.6888e-17,1.7641,0.27086,0.18238,-0.16033,0.12504,0.42866,-0.26796,-0.3023,-0.042967,3.6382,50.484,21.712,6.0997,28.363,10.704,23.819,21.668,51.619,35.308,32.265,35.854,14.988,13.608,48.509,11.761,18.817,12.037,35.625,28.872,25.08,23.298,20.227,23.853,26.392,7.807,7.0562,40.774,12.193,21.903,9.707,19.765,22.979,21.495,30.131,15.619,35.809,24.982,20.49,10.644,28.877,10.923,27.756,19.278,7.2893,33.336,18.788,25.777,37.189,44.093,31.509,15.695,23.567,22.083,39.643,8.4228,33.423,23.915,14.574,25.286,52.649,9.5831,26.203,35.966,27.957,27.54,20.281,2.4984,14.16,6.8796,14.415,24.348,7.8067,20.792,22.636,23.125,43.117,18.094,7.169,40.073,25.171,10.488,48.825,40.014,39.559,30.727,24.165,35.949,78.002,84.55,89.72,87.619,67.948,108.95,13.846,83.179,28.687,40.145,44.825,18.313,19.096,36.78,38.41,8.0548,32.949,29.454,18.237,27.099,29.505,41.438,36.24,9.0299,12.768,36.904,20.939,7.5711,25.317,5
-4,44.956,0.75699,0.87403,137,0.70385,2.2894,99.166,21211,1.6984,-1.4528e-17,1.6808,-0.67204,0.023598,-0.14131,-0.44703,-0.023522,-0.082226,0.52908,0.010107,2.99,27.389,18.786,16.376,25.504,17.481,28.077,41.557,12.24,19.465,15.58,40.31,15.695,16.527,11.614,3.4792,12.76,9.2932,8.0007,15.891,20.564,25.872,2.9624,26.315,5.9915,33.903,1.8824,38.258,17.535,9.3187,15.147,8.6624,8.6082,12.15,25.446,41.057,24.106,30.46,15.905,41.078,14.131,37.508,44.898,7.5737,12.817,32.05,11.13,19.265,3.7231,6.207,8.1845,25.255,12.713,30.062,24.777,18.674,29.924,16.369,27.141,27.798,23.434,27.13,43.774,12.099,28.271,28.374,23.297,8.1673,33.808,25.38,11.089,31.209,13.36,16.384,25.138,11.015,78.864,27.861,24.789,29.141,17.049,20.905,14.801,13.93,32.437,19.211,12.289,23.402,28.454,104.05,36.921,71.044,120.52,62.695,112.45,110.02,105.33,20.874,19.203,42.889,29.463,30.769,23.561,18.556,13.041,6.8051,7.5123,47.752,7.9967,13.265,18.336,21.27,21.514,1.415,14.397,35.43,17.884,5
-4,53.971,1.1245,0.45089,133,0.68252,3.663,187.26,34293,2.0316,2.3419e-17,2.0307,-0.31895,-0.16955,0.075721,-0.21453,0.029716,-0.33161,0.29889,-0.3489,6.4396,9.5124,15.389,14.744,9.6533,23.003,26.184,7.7579,33.476,12.766,18.908,54.381,15.347,17.957,20.418,37.121,21.692,18.13,42.609,5.4611,47.963,9.7058,13.601,17.615,32.729,13.652,34.924,30.714,6.4014,18.716,8.3957,9.729,22.195,24.897,21.652,11.417,21.357,17.658,37.552,24.085,38.54,32.247,33.046,14.375,32.803,3.69,26.495,21.728,33.792,40.977,4.4348,17.815,6.4174,13.926,19.712,8.7264,61.244,32.5,26.951,33.155,41.674,57.223,4.7785,32.608,28.934,8.7926,35.768,11.28,39.712,37.529,4.8765,25.895,40.651,43.141,19.809,8.3664,35.984,31.506,11.026,22.81,26.977,27.919,31.132,25.047,25.727,11.265,49.622,38.609,89.992,27.694,98.747,105.36,199.59,35.695,103.89,54.616,61.279,30.934,37.794,5.3522,59.537,35.242,18.24,24.968,21.102,13.274,44.046,28.144,8.3671,33.599,43.936,50.431,17.42,47.375,37.723,6.4137,29.246,5
-4,36.991,0.92882,0.65677,134,0.72018,3.7484,166.84,37623,1.9994,-4.3368e-19,1.9895,-0.48023,-0.24534,-0.1821,-0.14887,-0.3416,0.35325,0.18949,-0.53454,6.1061,34.27,27.908,10.174,22.381,12.986,57.207,42.603,35.913,29.178,11.33,23.928,32.246,2.5589,27.774,30.131,3.6508,16.484,32.432,21.972,19.208,10.435,17.222,5.8272,29.63,20.044,19.169,23.195,31.316,23.986,16.723,5.9512,6.6892,9.8312,24.394,5.7919,10.441,11.542,27.677,19.479,18.892,34.022,10.906,29.61,9.7834,25.244,26.692,22.148,24.073,11.905,22.485,14.83,25.081,11.681,33.512,55.951,13.738,19.39,39.887,29.963,11.607,25.706,39.374,5.4159,18.23,16.983,28.264,13.25,19.254,23.507,31.865,30.667,14.553,20.587,45.614,11.914,39.379,5.8058,26.846,3.0864,16.722,22.672,17.482,27.715,42.465,27.221,35.259,32.474,65.786,101.42,85.77,127.1,89.892,154.43,62.96,80.073,31.293,44.188,11.244,24.534,37.482,23.017,18.208,37.277,17.609,5.4159,52.263,10.194,51.488,18.827,8.868,35.586,25.277,16.161,27.624,49.142,23.879,5
-4,42.004,1.1593,0.57284,133,0.69423,1.2967,38.968,6722.2,1.6004,4.3368e-18,1.5964,-0.00029842,-0.12259,-0.056773,0.31901,-0.42577,-0.021274,-0.28784,-0.13186,1.8311,8.0934,17.485,28.979,32.398,24.621,26.013,36.327,38.458,17.244,42.348,17.324,24.754,48.23,45.617,22.993,17.896,33.555,22.854,24.804,5.0957,26.536,21.292,23.462,30.302,33.864,31.646,22.153,24.921,18.874,26.565,25.349,22.292,0.68773,28.192,43.788,27.815,39.133,7.2748,24.078,17.953,7.3831,23.126,8.9591,37.732,23.707,11.628,19.717,17.203,48.229,24.448,29.873,14.081,12.552,20.105,24.933,28.728,24.415,38.863,23.023,27.173,37.164,16.517,9.2898,29.042,26.36,15.783,4.7953,5.8721,32.276,29.064,41.595,14.839,13.736,6.8025,22.624,37.524,21.92,33.094,31.532,19.859,21.225,24.772,11.042,35.949,37.972,55.68,33.976,81.176,64.305,57.207,94.077,141.71,26.659,67.558,95.288,65.679,40.448,22.666,23.488,20.207,38.3,25.422,15.16,24.174,37.902,14.034,37.735,25.958,43.259,54.402,15.199,11.893,23.059,17.276,24.367,20.413,5
-4,51.285,1.1383,0.45619,107,0.55314,2.0034,52.791,6115.7,1.5217,-4.5103e-17,1.5014,-0.37753,0.065991,-0.0063897,0.081342,-0.67687,0.14197,-0.15896,-0.34349,1.8601,21.573,15.482,5.3083,15.639,9.2671,24.031,15.348,57.659,44.615,31.919,29.449,19.449,38.182,9.6998,23.886,19.653,35.135,56.547,12.182,12.037,8.1959,7.4437,41.163,44.167,27.359,18.513,20.306,26.739,27.029,8.3775,21.156,8.9556,6.3257,31.244,63.592,20.604,16.201,38.664,1.9045,25.856,30.311,7.6524,18.993,27.782,17.944,7.005,18.189,20.958,25.449,9.5602,15.027,6.1754,33.418,9.6497,7.5569,7.4213,12.991,31.586,42.362,57.914,15.171,18.712,27.235,18.034,8.1918,25.522,4.1592,19.29,30.405,23.675,18.252,45.388,18.073,14.98,40.654,25.847,28.965,5.1008,33.744,4.1734,23.045,27.002,41.039,18.385,26.538,13.665,24.838,46.035,82.691,34.672,81.904,139.4,82.723,27.102,69.628,57.954,31.93,15.835,24.513,23.663,23.282,20.039,9.8258,10.522,23.929,24.043,27.258,5.2957,19.831,4.6744,13.876,15.118,14.836,44.893,29.28,3.9074,5
-4,46.665,0.93271,0.78741,137,0.69437,2.1509,89.617,18598,1.7668,-2.5262e-17,1.7621,-0.38714,-0.22194,0.05892,0.00025901,0.28487,0.0071565,-0.31333,0.053961,3.9321,22.155,39.926,34.142,10.084,20.145,25.427,18.792,31.543,17.005,17.965,17.651,16.803,30.914,29.609,7.2616,8.6,40.691,17.28,40.4,10.962,23.743,28.491,27.582,22.352,17.267,3.1693,32.571,35.211,30.564,16.954,50.491,17.33,37.545,19.313,10.482,23.967,5.3086,12.303,9.8438,15.742,3.866,29.439,11.159,35.898,19.253,20.971,46.87,17.748,25.254,8.9213,28.831,43.638,34.978,41.257,29.736,29.571,6.8106,27.636,33.284,10.199,11.897,12.739,13.984,7.04,15.835,16.728,9.819,22.344,18.44,23.884,12.796,6.1354,13.862,23.513,8.796,19.295,24.737,9.7907,30.013,46.644,55.416,35.382,11.993,14.811,9.4492,32.554,15.707,77.215,76.164,47.059,90.04,126.57,57.87,103.71,116.03,99.664,16.107,48.358,6.8603,36.423,25.092,37.383,12.1,20.022,10.053,17.906,18.338,36.252,6.0629,63.064,23.393,12.103,39.827,3.7312,16.626,26.941,5
-4,43.223,1.1759,0.90356,136,0.68847,2.2679,94.086,14262,1.735,8.0231e-18,1.731,0.57613,-0.23108,0.1006,-0.1653,-0.57999,-0.22848,-0.10318,0.33608,2.6223,20.028,21.53,13.174,18.419,10.221,22.559,0.95579,7.5658,9.431,4.4438,15.716,53.366,40.206,32.802,11.764,28.772,5.5887,32.897,31.748,31.373,19.701,40.437,46.211,58.432,35.135,31.919,21.274,20.821,11.191,29.185,11.211,11.851,6.9015,31.995,38.494,8.6943,10.678,5.0398,10.617,34.878,5.6417,35.462,35.438,8.5664,8.8687,17.652,31.663,16.921,58.62,16.347,47.841,31.796,30.52,27.591,16.376,22.984,27.934,13.287,52.787,15.619,14.354,35.801,28.196,28.129,18.592,27.947,43.089,20.391,23.174,20.375,31.804,10.935,14.829,13.083,11.28,3.1015,41.119,12.19,31.436,26.067,18.893,12.846,9.636,14.704,27.692,38.546,56.724,67.586,15.472,124.25,15.884,85.792,112.95,11.977,112.26,31.753,29.128,20.374,44.363,32.633,25.446,25.378,28.805,26.169,38.552,12.689,8.4089,33.959,40.613,20.567,27.714,33.168,10.365,26.561,21.446,24.148,5
-4,38.288,1.1753,0.77063,136,0.64292,2.0062,96.824,28396,1.8852,1.7347e-18,1.8832,0.17339,-0.12928,0.36367,0.49593,0.31635,-0.57539,0.066712,0.93554,5.7735,51.319,16.474,26.693,27.23,69.295,22.626,3.0952,50.27,20.571,19.168,45.378,17.689,25.189,20.776,22.241,36.446,21.099,24.253,22.856,36.919,18.698,19.368,21.772,13.557,19.308,45.149,19.712,11.301,47.858,18.478,19.179,22.681,26.063,14.183,34.33,12.49,13.579,13.801,2.492,13.25,11.557,30.953,6.7844,43.667,22.748,16.455,27.419,27.031,29.895,45.131,2.5617,14.316,6.7597,36.964,44.09,21.109,2.0691,21.283,9.596,29.43,45.857,15.464,4.4458,20.597,19.882,39.65,52.28,8.9933,37.63,34.623,41.588,32.772,28.007,18.968,35.019,47.887,31.221,21.841,27.955,15.923,36.854,31.431,26.915,52.795,37.41,13.962,24.581,35.176,45.891,141.66,44.61,79.737,129.97,34.166,109.17,31.889,49.618,5.2632,10.855,33.924,35.38,13.029,36.451,6.9674,28.456,36.073,12.634,28.516,14.072,46.137,31.652,31.273,18.173,39.481,13.279,28.622,5
-4,45.585,1.282,0.62911,134,0.70983,2.517,95.994,12143,1.72,4.3368e-18,1.7192,-0.64393,0.10041,0.0071997,-0.025276,-0.19989,-0.26743,-0.16715,0.038385,2.9918,10.577,33.196,44.861,29.866,52.465,26.208,21.294,30.747,43.504,27.728,7.3819,3.413,39.187,23.617,15.867,29.245,40.383,6.6932,13.847,7.4106,16.629,48.329,31.267,22.142,29.401,41.706,12.01,12.693,28.953,14.836,48.819,10.049,61.308,7.2813,45.891,27.647,26.994,7.413,22.074,9.6783,43.566,16.866,51.638,17.543,57.058,36.596,41.708,32.785,32.246,21.101,21.661,42.887,35.578,6.0022,9.9128,15.452,29.775,3.0758,8.907,19.533,20.76,35.018,26.342,6.3204,17.127,19.69,24.486,17.234,10.77,8.0546,30.716,21.498,10.219,36.968,33.474,6.0404,19.041,11.916,4.763,12.914,25.286,7.6134,12.809,43.425,11.136,31.325,71.783,57.058,55.708,51.081,93.941,101.44,45.122,114.1,64.507,73.952,22.241,12.487,20.98,39.719,51.626,27.217,21.605,37.14,24.51,15.34,13.13,15.828,13.33,29.169,41.638,36.577,36.388,8.5163,21.9,5.1471,5
-4,39.067,0.62503,0.70589,133,0.73877,2.0125,84.174,14579,1.6844,-2.266e-17,1.6825,-0.51463,-0.068965,0.025241,0.053829,0.084445,-0.15477,-0.28848,0.2994,2.8622,11.935,47.381,16.154,41.726,13.894,12.603,9.9117,28.937,35.751,35.834,8.574,7.8824,29.514,10.6,16.735,23.285,2.9648,33.134,30.887,28.813,32.175,10.179,21.018,8.1659,26.549,11.852,18.392,32.496,26.297,34.932,35.49,33.688,16.964,17.113,5.0112,2.0949,14.441,52.349,39.68,31.099,14.431,24.975,10.771,25.172,30.81,17.679,17.461,20.541,32.664,33.575,20.233,23.225,22.597,28.703,10.917,14.857,65.9,17.282,19.69,32.349,30.25,22.689,13.798,21.169,21.025,13.792,20.647,30.508,19.706,29.791,35.369,9.2395,13.024,24.094,23.022,9.8853,4.8598,14.463,30.294,11.372,27.457,30.913,13.579,29.41,26.353,10.466,7.3267,109.43,55.901,82.727,68.091,155.03,41.583,101.94,42.326,66.321,50.897,13.5,39.143,10.591,27.704,19.978,36.124,7.0712,23.299,25.609,29.533,23.676,21.665,25.411,11.76,33.603,26.847,7.8209,10.583,18.191,5
