-14,42.585,1.0231,0.95218,141,0.51334,1.0245,-16.107,2.2332,3964.2,3.6366e+07,11.345,-1.3531e-16,11.342,7.3476,3.6964,-3.777,5.4221,-1.002,-4.6385,17.079,7.4494,353.46,49.945,82.128,172.89,80.898,92.802,39.118,35.986,91.173,86.762,117.34,22.169,78.224,41.815,19.24,57.108,58.029,3.7194,139.01,133.21,50.539,57.176,55.641,100.26,58.46,107.54,9.2015,78.958,32.731,44.798,45.021,58.943,89.913,68.415,29.172,24.138,99.447,84.704,107.72,109.42,38.644,99.396,69.206,33.909,63.406,75.119,43.666,73.607,100.49,127.09,67.835,145.96,54.955,29.228,50.076,86.811,75.583,56.65,15.997,58.91,19.95,84.43,119.74,101.37,78.877,27.967,112.52,42.163,34.713,25.101,100.73,90.219,81.043,83.84,71.486,90.907,65.234,37,144.16,16.166,122.36,44.971,58.243,93.915,85.724,82.343,26.48,43.064,47.755,73.536,39.844,86.017,94.56,44.567,81.924,108.47,41.944,45.53,86.096,120.49,39.719,70.008,17.022,48.506,130.55,32.992,71.305,60.379,40.02,137.15,57.436,55.933,31.279,63.695,56.236,57.047,122.57,1
-14,33.583,0.12435,0.87453,135,0.46987,1.0331,-14.807,2.103,4923.8,5.0456e+07,13.16,-1.7174e-16,13.034,2.0407,0.061694,1.0387,5.0028,-37.405,19.233,1.5197,10.536,465.15,59.481,46.239,93.648,22.287,72.347,99.43,126.16,86.197,12.842,65.412,29.716,18.241,57.065,36.097,52.266,121.68,46.122,50.809,129.23,65.508,19.196,71.356,65.61,104.88,65.24,53.38,102.32,31.131,152.13,30.879,99.023,83.541,50.067,39.797,100.95,114.04,113.94,137.94,213.92,114.35,86.038,39.159,13.705,106.78,117.84,66.42,37.511,54.525,69.502,70.436,57.229,68.341,62.84,70.513,94.841,133.11,38.697,57.649,25.815,58.256,20.365,36.543,26.379,36.574,67.675,80.754,163.46,90.798,44.532,137.54,70.446,139.85,68.237,33.959,80.065,49.272,17.311,160.72,63.019,86.904,33.759,125.92,28.398,4.1536,24.384,57.168,21.942,44.327,27.848,89.002,82.895,91.813,85.141,40.907,117.93,96.422,102.46,104.21,115.69,32.774,22.661,47.726,90.585,64.498,93.356,46.235,35.508,109.4,125.18,79.327,22.705,76.52,46.55,64.114,85.275,70.691,1
-14,31.927,0.59617,0.99788,116,0.533,1.0285,-15.447,1.9307,5299,5.7274e+07,13.898,-1.3878e-17,13.852,4.6611,3.6767,0.47166,-8.735,16.87,5.2056,-28.387,-5.7719,535.81,25.349,59.751,26.568,51.535,78.771,57.634,66.548,118.85,43.279,92.779,166.07,136.28,73.331,64.006,95.874,65.301,73.026,45.886,8.6347,100.08,82.003,53.263,30.792,56.049,24.816,81.072,93.268,166.12,36.408,96.263,100.8,60.849,113.85,104.19,93.598,106.12,124.12,50.698,126.87,86.227,56.173,62.409,98.154,21.673,42.894,49.504,10.263,142.11,97.838,147.62,164.89,30.273,64.281,71.737,32.867,64.289,78.389,140.11,79.021,49.175,30.856,104.32,32.951,64.471,102.07,105.62,68.782,60.922,40.068,127.08,95.865,87.187,68.003,39.28,25.676,128.99,57.942,62.403,84.504,75.645,79.151,37.28,54.911,90.111,38.964,61.056,86.9,101.54,45.06,83.164,62.55,73.713,69.584,31.41,86.92,94.169,91.846,107.34,3.8115,75.399,162.93,66.351,12.405,20.057,118.97,161.51,75.392,60.707,27.431,2.8522,28.682,78.351,54.758,71.667,74.935,44.582,1
-14,45.964,1.1644,0.95818,136,0.51236,1.0395,-14.037,3.3002,9416.9,7.3578e+07,13.662,-3.502e-17,13.637,0.64754,-0.084991,-2.6628,-3.0552,-47.825,6.1788,22.632,-20.682,484.7,31.283,13.898,29.828,52.643,60.021,125.61,159.36,106.56,80.913,81.575,24.644,103.09,49.049,156.53,51.637,60.647,73.666,87.32,62.559,96.712,86.465,128.57,154.07,62.937,72.215,82.523,90.228,43.112,70.094,30.767,143.84,126.77,77.848,91.425,81.613,119.08,68.282,76.845,194.34,111.6,88.125,155.51,162.91,132.76,90.899,74.403,67.548,31.759,20.011,86.536,91.821,132.39,61.73,48.839,100.39,162.12,22.977,90.501,94.225,78.616,78.107,91.703,83.276,119.14,46.92,97.768,50.268,66.118,107.55,14.061,54.722,94.755,99.705,48.946,60.197,64.868,77.451,44.976,108.91,19.677,62.73,78.135,122.08,68.74,31.118,108.7,120.42,45.896,82.945,74.538,106.58,76.821,77.217,74.034,58.463,50.289,44.835,72.644,66.326,82.034,88.317,34.787,87.56,62.594,71.588,118.65,125.47,24.12,28.169,54.721,86.949,97.681,114.61,22.501,124.88,71.565,1
-14,50.687,0.56721,0.99148,41,0.61023,1.041,-13.87,3.1374,11492,2.3755e+08,13.015,4.3368e-17,13.012,9.1309,-4.0368,3.3106,-13.98,12.274,-10.239,47.6,25.041,543.7,44.814,96.611,212.86,106.04,28.226,131.96,30.416,61.275,37.857,40.175,54.513,54.832,109.81,25.626,62.285,81.007,143.59,161.94,55.071,16.511,105.64,41.892,49.594,69.375,75.632,125.02,27.84,147.7,54.039,61.406,134.9,48.737,43.885,43.91,120.98,66.648,189.05,56.512,207.7,82.128,78.651,78.899,53.847,125.67,53.85,88.387,7.8398,13.12,78.978,62.965,59.747,57.189,102.03,46.438,72.836,108.4,100.6,62.642,38.981,78.111,84.201,46.085,9.8299,48.843,85.952,77.081,66.824,55.447,134.48,85.174,8.9403,137.1,19.214,165.87,38.96,17.942,143.38,102.1,111.99,42.074,61.428,113.44,53.163,13.844,55.732,56.592,122.33,26.161,14.062,95.303,72.099,86.876,135.81,89.895,68.681,153.07,93.124,86.121,109.92,36.037,94.484,16.672,78.366,98.722,62.881,85.181,105.37,24.549,108.3,47.136,51.062,71.593,97.124,36.962,93.97,56.916,1
-14,42.263,1.4027,0.84339,56,0.52592,1.056,-12.517,2.8406,6636.9,7.5795e+07,12.9,9.6277e-17,12.892,-2.7041,1.4589,0.0079088,6.253,54.466,-36.085,-14.335,1.0174,451.12,105.35,10.196,3.4364,32.352,50.802,63.451,94.793,64.699,54.184,100.3,77.066,31.237,43.45,52.151,37.871,72.309,83.46,105.06,118.87,19.185,103.26,94.44,100.25,69.208,103.89,62.548,8.4392,19.991,57.569,33.635,74.072,70.832,84.471,127.38,24.26,88.005,50.895,144.24,237.33,42.305,84.582,120.86,29.727,53.456,89.385,169.16,83.403,83.346,71.528,89.835,41.297,50.531,97.949,99.622,118.07,62.565,50.079,153.92,122.77,74.464,113.41,63.046,61.29,84.135,72.354,42.611,65.483,53.877,97.665,101.82,42.129,87.962,61.362,106.44,58.45,44.017,61.739,63.775,33.059,111.68,116.05,84.434,83.526,78.008,72.809,86.829,79.093,66.73,75.452,59.438,54.794,54.631,20.489,19.637,81.613,45.528,90.536,45.166,120.44,82.511,94.616,115.27,152.08,127.04,124.08,53.902,53.869,80.217,67.245,83.289,94.231,89.801,34.004,96.915,33.977,77.903,1
-14,34.415,0.84135,0.94679,97,0.43943,1.0327,-14.855,1.8811,3589,2.5855e+07,12.873,-8.6736e-17,12.83,-6.4857,-3.3128,-0.21484,1.6643,-38.598,7.6685,-5.3853,-8.4524,380.08,16.328,84.887,45.917,60.969,45.572,30.972,32.606,56.287,65.971,87.68,35.139,69.577,56.227,103.97,81.056,81.724,34.075,48.166,20.063,34.274,78.322,120.71,42.28,43.903,84.587,67.192,39.853,111.16,76.084,57.845,88.713,51.594,130.34,20.45,101.45,72.955,120.91,88.159,178.58,52.336,17.167,43.872,91.413,112.14,130.67,37.348,113.06,83.024,80.913,24.494,35.401,62.962,12.776,15.089,63.057,52.193,22.183,37.645,47.136,97.141,70.127,82.566,27.086,153.57,81.914,87.695,4.3334,63.417,93.634,51.416,49.711,33.497,82.753,7.6033,32.29,104.89,85.867,82.748,34.349,89.559,90.672,96.671,55.031,107.01,99.234,98.409,98.709,82.997,61.015,97.303,92.436,78.894,72.325,56.268,60.679,110.35,62.776,35.502,20.452,107.29,43.444,87.217,92.85,83.438,81.187,59.002,15.6,100.19,17.277,138.37,77.047,154.42,11.472,70.367,26.646,19.959,1
-14,55.883,0.57794,0.81841,168,0.5825,1.0305,-15.156,2.7314,5760.8,4.4504e+07,12.151,-8.9338e-17,12.13,4.4489,0.79617,1.1406,4.034,-42.372,4.2366,13.35,4.8512,355.77,79.334,46.077,32.966,15.606,65.521,52.81,63.165,64.197,53.686,99.109,95.185,43.843,74.568,39.948,84.74,76.568,94.395,45.874,65.536,96.52,100.32,21.417,86.382,157.84,32.784,31.426,73.999,71.142,103.35,83.702,19.389,43.53,103.37,56.338,52.09,59.545,40.575,12.868,210.22,50.208,144.03,32.225,59.508,30.528,52.691,39.427,49.895,7.1199,27.025,96.011,33.063,128.29,82.3,14.548,60.52,85.256,123.12,83.528,118.74,125.98,70.988,63.58,54.933,131.47,54.83,60.914,135.85,5.1635,18.118,60.959,50.457,29.79,87.223,122.14,25.768,28.665,48.162,63.947,49.757,27.055,104.16,27.474,95.977,56.944,69.103,28.855,154.37,77.994,94.725,72.059,87.919,62.69,56.441,64.526,68.905,64.461,15.084,91.37,78.897,69.481,79.15,38.299,123.96,71.468,60.129,10.796,39.52,64.95,40.255,41.18,64.449,70.565,36.203,37.844,51.451,86.994,1
-13,49.284,1.4008,0.8629,88,0.56636,1.0646,-11.901,2.2948,3364.7,2.2038e+07,10.502,-1.1883e-16,10.487,-0.34638,-0.91278,-0.36952,5.5408,5.3875,-5.0533,-15.901,-15.689,277.05,13.577,64.581,131.18,82.631,94.479,34.177,81.968,93.475,81.168,34.843,116.23,28.018,49.252,70.445,32.073,68.432,47.435,67.253,52.968,107.07,50.7,125.43,50.827,121.91,53.548,34.517,17.002,30.122,27.973,30.557,127.96,153.1,82.655,93.123,97.745,127.31,72.428,82.07,189.01,93.268,7.0713,76.294,109.71,62.583,85.583,102.4,81.014,134.2,84.159,21.388,163.09,73.404,70.772,53.261,68.409,79.176,40.245,121.85,55.844,44.45,58.133,115.23,49.668,144.79,52.911,52.426,13.954,96.393,12.605,6.3998,41.207,26.825,38.885,25.681,26.956,92.171,87.79,90.694,44.746,84.861,104.52,19.193,35.301,87.513,54.876,43.321,39.489,86.414,16.713,87.204,49.806,37.67,48.382,39.602,75.227,34.288,70.548,36.469,53.358,31.962,47.204,124.22,51.322,104.51,41.412,85.944,101.08,76.186,70.114,24.33,63.232,110.94,52.715,81.209,64.965,144.55,1
-13,38.954,0.44165,0.84287,41,0.49749,1.038,-14.199,3.0795,6512.6,6.2709e+07,11.014,-1.5266e-16,10.886,-16.07,-0.83949,-0.33217,-3.6625,39.374,-0.78588,-11.083,-17.023,362,97.547,15.18,32.407,54.42,21.115,44.307,54.388,68.949,94.536,35.203,74.156,74.994,100.71,57.815,64.645,33.975,100.6,51.393,23.999,23.928,105.34,71.443,107.39,105.52,58.475,37.663,73.392,69.332,44.419,64.191,136.59,87.458,97.403,91.93,45.284,121.94,58.093,36.363,152.89,100.9,72.713,142.22,33.82,52.138,117.14,10.058,82.105,43.284,55.756,38.977,19.201,92.712,13.462,27.52,34.907,14.968,111.42,67.704,12.897,78.058,59.269,83.839,70.947,75.751,122.91,95.987,77.625,59.688,52.053,49.646,145.39,71.815,77.94,58.308,57.8,56.793,131.26,72.854,110.12,85.61,126.83,25.142,97.217,94.727,37.939,49.369,30.592,22.06,51.689,54.254,34.38,112.42,89.037,61.369,45.558,149.35,87.37,55.932,114.07,46.001,74.685,98.203,109.19,47.238,50.804,21.043,54.661,51.168,61.703,85.689,54.602,33.788,61.683,101.25,88.276,12.619,1
-13,50.98,0.54352,0.66858,65,0.45415,1.0779,-11.087,3.1403,6794.3,7.4199e+07,10.337,-9.0206e-17,10.309,12.92,0.17591,3.8246,-4.5445,34.32,-21.751,23.652,1.4286,336.16,48.164,71.997,44.151,17.968,175.39,11.129,66.442,113.7,48.972,45.05,22.697,18.566,135.11,4.2499,16.437,120.26,55.625,56.032,80.463,107.11,54.591,89.794,19.096,54.067,65.673,65.673,43.616,71.117,36.724,54.098,139.34,10.755,145.2,138.5,70.919,160.43,65.205,76.56,262.33,75.514,34.356,46.849,22.644,37.116,12.668,48.804,55.547,38.44,63.673,86.526,2.5239,91.956,92.566,80.073,27.909,40.952,60.631,55.574,77.961,16.711,108.16,3.7221,99.152,124.34,36.978,47.138,49.036,5.3481,53.705,40.399,76.931,63.905,38.244,37.091,56.275,57.722,7.5355,44.601,75.786,53.415,54.384,105.26,80.247,59.087,92.266,121.91,110.79,35.204,38.404,52.691,38.11,34.521,128.26,62.624,82.908,55.586,81.817,97.287,49.147,30.175,75.66,55.357,90.267,65.988,33.46,40.323,111.5,74.189,77.706,133.97,41.188,62.354,47.527,94.348,120.16,39.4,1
-13,42.015,0.65006,0.94859,84,0.58377,1.0588,-12.309,2.0524,2854.9,1.3806e+07,10.06,2.7756e-17,10.046,-0.094518,0.99832,-0.73352,-0.026341,-27.291,-5.9498,-14.199,13.636,277.53,59.166,20.51,73.957,21.143,37.562,48.975,90.243,81.312,67.702,67.707,16.504,58.918,96.122,74.871,63.362,86.338,122.41,44.733,66.393,6.1816,97.668,42.252,18.937,111.84,67.982,32.705,24.898,60.145,48.282,88.148,79.859,91.571,69.741,86.03,72.85,54.777,112.84,56.337,190.88,55.515,120.08,121.9,181.07,135.34,57.643,56.081,30.91,110.71,80.795,76.394,66.312,81.222,128.1,107.1,53.025,42.122,49.97,63.863,131.42,33.922,12.96,45.44,22.798,15.038,82.404,84.788,114.36,109.77,80.091,18.375,101.18,27.773,28.9,53.926,68.259,31.033,53.174,79.995,19.232,48.34,51.422,28.08,41.121,92.281,65.654,68.551,22.014,91.632,85.139,24.136,28.003,57.475,33.484,20.8,43.336,25.423,16.442,34.872,54.878,104.81,96.841,46.636,49.727,80.024,26.447,113.24,67.625,94.803,38.528,27.011,109.98,74.45,28.265,54.766,148.36,38.667,1
-13,40.829,0.62829,0.88214,134,0.53994,1.0221,-16.552,3.9912,4128.3,1.9223e+07,9.6144,-9.4542e-17,9.5029,8.9263,4.0604,2.9504,0.92221,-20.565,-1.1587,2.7588,3.681,241.46,99.554,35.944,20.148,84.834,108.71,27.106,46.401,56.239,26.855,100.33,91.857,53.841,49.625,59.453,80.304,72.078,93.661,50.056,115.83,46.223,83.539,68.653,91.266,67.932,9.542,77.172,41.522,64.526,87.346,51.863,66.714,35.917,44.533,49.244,51.316,61.511,67.661,44.54,123.07,171.61,81.509,122.82,81.237,64.423,60.59,35.575,43.937,39.544,146.63,19.276,59.545,59.191,98.703,74.771,45.247,62.974,22.736,126.54,40.149,107.47,29.758,28.439,82.025,90.919,13.949,67.518,12.815,13.828,42.522,63.248,40.836,72.652,35.43,49.794,32.112,36.297,28.316,77.933,4.0989,66.926,39.185,39.843,47.171,14.363,42.367,63.043,92.868,71.164,125.69,72.558,42.078,44.832,90.038,72.196,6.9503,46.336,80.611,28.302,92.457,68.314,65.328,101.8,64.529,66.652,65.859,32.105,70.369,121.78,13.849,60.175,32.853,74.138,27.812,13.16,23.371,59.373,1
-13,56.344,1.0729,0.70286,126,0.52709,1.0931,-10.309,2.4537,3602.4,2.4931e+07,10.069,-5.2042e-17,10.056,1.4235,-0.35891,0.19865,0.34593,39.506,-5.6894,-3.9179,-0.045884,275.42,42.747,33.668,68.814,21.97,78.75,93.964,45.007,91.175,63.299,37.712,91.422,78.476,83.628,146.59,67.353,56.088,61.526,43.853,55.408,41.805,16.521,80.225,34.135,40.727,65.967,20.077,34.188,39.957,30.154,46.662,125.15,38.163,101.03,75.885,124.32,116.04,35.702,136.43,251.43,66.122,93.508,24.873,101.91,58.88,89.686,26.551,57.558,68.984,87.541,61.787,45.493,24.082,76.59,73.115,95.357,17.53,68.453,126.72,88.695,105.14,80.151,56.157,87.312,24.869,45.41,49.735,21.251,38.455,67.287,39.887,77.963,26.603,79.282,15.646,92.729,37.836,105.44,10.678,122.75,42.622,69.256,19.63,41.568,115.35,33.142,66.845,33.672,113.53,25.488,24.326,52.402,40.546,51.723,12.709,147.06,87.681,53.09,66.192,26.793,48.372,14.633,89.19,66.559,91.679,50.645,62.123,87.618,18.155,45.806,90.894,95.067,49.111,41.339,66.84,53.064,47.658,1
-13,59.536,1.2094,0.87379,64,0.44954,1.0332,-14.789,2.0743,2759.1,2.1117e+07,9.3575,5.2042e-18,9.3275,3.6276,-5.3515,0.24627,4.2544,29.079,5.2537,-9.266,0.4786,253.57,5.4652,44.921,43.933,22.51,24.18,106.9,87.315,129.69,6.9847,7.5836,8.2205,73.562,38.293,36.474,34.687,71.853,89.449,28.646,35.203,54.82,68.84,73.882,73.759,45.472,37.731,35.831,57.524,27.948,51.551,60.456,94.432,110.1,2.5972,152.43,81.227,59.871,89.369,74.88,117.35,64.367,52.571,109.2,81.04,52.464,97.084,68.593,51.534,23.215,77.008,95.003,48.768,70.683,16.978,86.354,7.3875,72.814,65.18,10.563,122.47,29.724,85.427,53.666,28.919,39.926,60.513,25.097,99.87,30.569,42.315,74.616,44.082,73.481,80.396,78.772,10.982,56.624,109.84,84.436,164.92,26.79,68.888,46.348,113.46,49.125,105.87,51.194,21.573,87.799,79.521,39.863,107.71,60.338,77.083,49.773,15.723,68.476,106.49,113.81,82.302,47.478,25.181,46.972,41.381,50.734,45.502,30.567,83.533,55.123,43.307,61.157,15.034,35.54,103.95,71.299,44.841,51.803,1
-13,47.927,0.72845,0.98063,111,0.5187,1.0127,-18.968,2.1213,3835,2.2517e+07,10.916,1.0235e-16,10.882,-5.1946,0.96831,-0.20239,2.7266,-5.2221,22.555,12.039,-10.799,308.19,69.436,39.913,51.341,71.796,152.28,16.453,96.891,106.77,49.038,69.248,107.85,73.396,69.322,64.041,77.61,22.321,93.136,85.394,155.82,31.54,32.439,83.474,60.172,49.403,64.606,32.665,80.892,82.306,77.947,110.79,52.103,78.623,111.25,38.786,66.205,65.507,112.7,33.281,133.39,45.739,87.532,52.988,92.07,62,42.616,100.09,86.336,47.917,57.957,76.661,75.549,164.13,46.362,52.743,57.923,24.059,88.391,77.867,72.258,19.314,67.545,106.03,75.768,76.117,59.225,56.443,35.486,49.612,41.53,127.05,66.775,91.717,97.053,30.784,57.38,102.86,94.41,36.472,81.55,18.706,56.036,69.183,24.228,160.95,71.727,49.109,114.62,29.334,123.55,98.918,33.157,79.622,26.025,74.605,49.787,108.85,130.13,27.236,78.375,60.507,55.605,117.07,49.542,8.5622,35.48,90.881,131.76,72.951,16.614,25.349,30.316,41.249,62.801,69.542,5.2525,123.72,1
-13,36.33,0.46427,0.93227,59,0.48526,1.0699,-11.557,1.2484,2483.6,1.9051e+07,10.916,-1.6306e-16,10.861,-9.9424,-1.0806,2.9362,4.1266,-30.606,12.546,-4.4252,20.105,304.29,46.266,60.151,110.17,34.085,46.146,89.705,69.424,139.58,75.852,42.154,22.818,69.599,54.308,120.35,50.924,28.198,91.113,52.788,72.709,92.18,66.023,50.862,56.499,94.536,39.941,29.428,119.39,60.174,94.418,54.174,76.44,85.962,127.63,85.502,97.873,114.55,75.305,153.03,204.14,106.28,128.21,57.121,35.721,74.307,167.21,73.41,68.063,87.816,30.894,42.293,93.988,94.251,95.264,21.98,30.077,72.024,31.615,50.23,25.729,47.169,61.121,112.71,82.049,168.63,138.29,54.387,106.09,70.468,56.324,45.907,4.7888,4.8125,47.747,68.004,40.846,69.732,109.82,44.351,75.611,12.3,74.963,109.28,55.514,48.282,75.65,123.55,64.482,36.918,79.918,55.211,29.993,137.49,27.382,39.952,36.503,94.187,34.344,64.736,80.203,11.387,32.42,20.063,142.36,79.566,58.553,51.596,44.9,60.198,94.769,66.779,77.459,30.15,36.138,78.791,40.055,102.38,1
-13,36.55,0.82589,0.84067,141,0.54654,1.0493,-13.075,1.6549,2700.4,1.9944e+07,10.745,-1.2143e-17,10.702,-5.6259,-0.159,-0.71411,-1.1351,-20.287,24.506,4.5066,-0.6184,278.96,44.749,66.102,54.583,56.173,95.706,36.823,50.087,42.33,38.146,51.839,101,127.93,57.918,55.68,41.272,22.214,22.977,56.51,92.103,122.7,98.049,28.655,70.258,106.15,65.496,97.048,40.741,87.223,74.273,100.3,42.833,13.62,23.796,65.857,19.808,138.55,92.786,94.404,215.93,101.36,77.525,63.819,28.602,94.098,115.11,84.485,155.76,39.837,25.882,66.782,67.281,100.05,26.068,59.205,51.656,19.639,100.33,33.638,74.566,112.04,36.94,63.119,39.051,34.86,53.512,110.29,54.831,40.639,50.567,39.496,73.157,94.164,125.97,38.973,73.422,37.009,118.73,69.451,56.621,94.1,28.38,93.245,72.841,66.65,63.235,20.408,91.669,66.123,71.336,46.969,38.552,135.31,49.428,75.942,121.8,65.619,40.142,37.998,70.956,116.39,43.333,21.88,132.48,13.688,50.046,89.901,41.408,26.37,27.921,36.908,19.793,66.981,53.594,97.888,51.68,70.28,1
-13,60.772,1.5337,0.9385,79,0.60598,1.0418,-13.79,2.6431,4713.4,4.6088e+07,10.108,5.2042e-17,10.046,-3.8301,-1.6017,3.353,4.0938,55.838,21.863,0.923,8.2053,254.56,45.243,32.426,87.685,83.238,84.95,140.77,112.91,41.912,55.734,46.216,37.126,51.437,33.522,125.44,51.543,68.424,32.835,22.193,112.78,8.5955,26.42,22.737,70.247,76.45,15.768,47.453,34.964,51.912,116.64,128.73,66.471,82.319,174.26,56.077,85.463,12.384,91.362,110.7,163.54,107.2,53.074,88.347,17.954,39.877,119.42,87.161,30.721,5.9432,96.587,72.388,106.38,22.714,132.52,83.72,60.025,49.161,63.086,69.566,61.461,107.94,50.258,85.556,51.146,27.589,97.784,31.856,59.004,55.357,118.41,49.789,101.57,79.197,46.635,56.902,129.45,84.724,26.556,46.451,64.704,36.228,74.465,52.27,65.319,132.17,34.977,47.356,59.062,58.262,89.075,57.019,78.4,49.059,34.817,91.554,46.227,44.988,53.044,71.797,35.837,40.436,101,87.877,48.861,144.52,65.154,46.005,32.377,60.144,16.475,32.957,36.309,85.595,8.3896,44.119,25.043,58.477,1
-13,54.875,1.9419,0.83158,113,0.54395,1.0726,-11.392,2.5626,4064.3,2.4163e+07,10.627,-5.768e-17,10.597,-7.1885,1.2254,-0.91733,-5.0274,17.487,-1.2141,-13.544,3.8077,288.36,70.332,152.6,90.611,84.239,32.684,38.8,48.713,40.806,39.256,56.8,53.062,37.964,27.859,25.107,60.121,31.001,30.493,136.95,69.321,39.449,129.02,171.31,69.429,41.749,65.368,116.73,105.06,12.313,101.2,40.093,53.232,156.11,110.44,126.19,97.626,70.665,161.01,67.552,220.48,57.796,74.457,44.861,116.06,83.187,30.267,12.551,50.558,15.409,96.664,39.754,42.667,80.114,26.535,12.7,30.53,57.902,66.451,17.647,122.76,150.54,70.63,63.888,114.91,70.267,48.33,73.823,122.12,56.661,23.633,59.969,35.598,43.549,28.553,102.61,49.414,127.56,122.68,45.6,40.266,9.8287,9.48,70.906,81.653,43.56,91.692,13.67,97.862,106.13,56.602,15.226,34.236,54.617,51.484,61.486,110.99,88.918,49.806,71.059,23.06,142.68,183.35,56.272,86.052,97.98,21.155,94.946,46.876,49.414,51.383,42.713,95.147,29.519,61.685,60.694,45.289,127.56,1
-13,44.932,0.23472,0.98591,66,0.52865,1.0118,-19.284,2.5864,4347.2,3.1722e+07,10.339,-1.3878e-17,10.327,-5.4507,-3.9558,-1.903,4.016,11.264,2.4885,14.261,-6.9645,291.93,42.767,70.4,15.976,22.267,96.897,12.959,148.04,29.742,40.694,55.418,40.818,52.082,30.051,69.258,26.403,36.357,141.31,22.162,27.072,49.266,47.025,76.966,42.803,106.91,8.7779,65.849,49.694,83.197,8.8517,81.818,121.17,85.806,8.2495,9.9684,56.364,50.731,94.19,30.004,94.349,107.01,68.388,58.203,94.914,109.3,72.808,21.068,76.489,72.305,8.1274,13.028,48.297,11.142,14.33,60.21,18.052,50.902,80.399,77.963,73.336,51.786,107.69,136.63,56.567,171.77,63.462,18.181,53.201,61.62,62.703,17.29,38.505,77.411,53.308,77.995,57.159,21.846,139.06,66.261,98.356,35.464,15.891,48.56,30.672,126.69,21.035,54.932,21.71,45.752,90.058,65.359,53.818,104,130.88,39.286,40.481,46.995,45.788,83.796,55.86,114.48,39.051,50.105,157.24,70.455,53.183,57.013,45.187,78.522,63.976,118.87,5.3842,65.906,88.102,20.27,67.57,74.378,1
-13,55.467,0.74486,0.96359,166,0.53485,1.0312,-15.055,3.8505,5258.4,3.7519e+07,10.337,-4.6838e-17,10.285,-1.5067,-5.4562,-1.4273,5.9131,41.642,23.21,-10.792,-2.6684,302.34,106.19,33.958,117.27,63.256,20.382,42.901,92.449,142.16,37.773,39.132,90.469,61.961,55.625,48.5,84.283,31.36,55.906,25.018,96.505,106.67,69.327,100.32,15.887,61.952,94.885,14.515,74.564,95.498,36.837,68.612,64.863,47.892,102.65,19.711,76.819,86.962,36.064,94.999,182.88,92.148,101.16,106.72,133.19,92.389,54.844,60.612,38.064,85.703,47.769,89.544,94.134,109.73,102.09,73.23,68.662,37.443,87.868,30.012,122.55,21.652,102.42,85.959,138.43,83.971,49.729,81.142,97.049,96.324,76.476,63.894,74.663,15.534,25.172,73.824,106.77,31.647,74.865,48.841,126.99,79.179,14.592,43.028,109.86,112.33,15.104,89.228,32.193,39.451,56.989,38.008,104.52,37.373,52.309,107.37,48.359,36.189,77.987,65.331,84.709,80.172,51.36,98.89,124.65,69.66,44.637,34.17,76.615,39.152,58.926,37.028,38.816,69.348,85.86,37.038,128.18,29.731,1
-13,29.637,0.63355,0.92963,105,0.5146,1.0482,-13.167,1.9136,3587,3.1219e+07,9.9508,-5.0307e-17,9.9486,1.2408,2.6158,-1.1782,-5.7515,10.879,15.517,3.6523,-4.7333,292.09,62.766,102.78,16.178,37.129,42.554,78.615,34.162,40.206,12.405,67.759,24.67,80.508,9.1846,112.01,19.023,36.986,22.184,40.209,51.437,93.374,120.96,14.438,64.793,57.357,49.938,58.828,113.6,10.729,69.064,91.647,79.075,100.06,97.568,79.415,136.18,29.02,46.743,127.71,192.76,9.8652,49.537,147.03,36.775,60.444,45.704,98.842,76.069,119.55,62.315,58.493,30.831,39.482,24.343,94.943,24.641,101.01,79.007,71.452,56.112,91.395,155.53,21.089,98.76,39.572,13.179,103.69,43.872,35.277,50.445,12.276,111.35,94.928,74.969,22.138,35.46,53.104,66.902,77.539,71.155,70.33,25.901,116.12,32.778,179.2,76.354,101.76,85.306,30.321,63.502,105.32,55.323,25.595,29.525,45.071,40.693,36.794,117.21,12.695,39.748,77.048,13.198,18.637,83.477,63.315,10.873,55.828,68.474,65.518,114.25,85.326,24.409,82.716,33.818,150.23,81.571,63.456,1
-13,37.535,1.4301,0.87426,109,0.49225,1.042,-13.772,2.2747,3514.1,4.0117e+07,10.92,-2.6888e-16,10.889,1.2097,1.2654,-3.31,-0.83255,58.85,-3.3726,-6.0773,7.49,329.47,22.428,63.455,24.606,34.687,12.796,84.182,15.524,62.433,55.581,38.406,9.2758,64.05,37.097,28.083,74.312,84.539,57.266,122.47,42.593,13.533,120.5,57.323,94.369,91.507,17.084,37.488,57.386,117.19,39.42,47.531,56.14,30.367,65.533,29.149,28.702,159.51,117.94,127.5,153.27,57.813,88.41,25.583,93.824,90.118,87.356,75.094,113.26,32.916,43.132,55.938,34.592,33.174,74.493,81.802,12.081,87.705,36.485,20.573,17.26,34.843,62.807,7.6429,100.53,48.175,21.425,18.321,63.753,66.008,70.807,74.532,25.712,89.295,109.76,72.438,45.242,30.398,67.568,55.619,117.56,105.58,64.802,57.681,57.576,4.0143,111.76,18.735,68.701,115.98,47.352,34.389,98.741,60.751,42.944,44.753,15.042,182.45,95.73,64.213,132.87,85.31,20.24,33.905,16.824,99.529,27.361,94.784,44.864,75.656,96.938,38.576,12.245,21.722,42.188,55.17,91.748,24.635,1
