-3,47.272,0.56311,0.90264,81,0.66103,1.7863,58.015,8832.5,1.4465,-8.2399e-18,1.4322,0.69412,-0.0028157,0.17841,0.18873,-0.13497,0.084743,-0.17479,0.026616,2.0303,24.354,6.3352,27.717,10.49,13.529,24.578,16.069,19.749,13.401,20.778,21.027,13.036,29.901,25.652,25.609,19.764,8.6794,13.213,16.931,49.589,38.958,9.409,29.792,18.412,31.992,20.647,12.272,18.658,2.4449,10.747,12.497,45.118,19.44,32.388,49.716,113.13,74.224,113.08,60.087,102.12,67.976,68.121,3.3791,23.022,14.048,23.229,37.003,11.287,16.808,23.968,28.747,33.14,20.486,55.404,15.844,11.631,13.86,34.006,23.833,15.683,32.036,16.734,8.9506,17.057,2.9788,12.506,42.824,25.114,9.1838,12.625,12.173,23.293,13.195,41.202,16.03,18.931,11.541,18.078,14.913,20.783,11.108,20.805,25.259,25.273,16.302,29.21,28.103,1.1233,29.41,41.235,18.746,12.64,20.976,34.841,14.359,25.707,19.968,35.391,16.977,22.523,13.203,40.145,39.897,39.177,8.252,34.858,19.868,18.346,12.265,28.131,25.084,14.976,9.1953,6.0903,38.77,24.592,4
-3,44.885,0.95181,0.32309,82,0.72324,2.3101,71.788,6002.5,1.5689,-3.7297e-17,1.5661,0.38032,-0.084931,-0.056835,0.16082,-0.60385,0.12462,-0.38252,-0.10463,1.8879,21.216,8.9053,6.7052,18.094,8.2567,21.753,23.675,10.642,16.635,21.314,20.217,8.9202,12.805,7.889,18.056,9.7081,36.748,8.1746,6.4714,8.2603,32.356,17.746,23.217,26.602,4.4036,22.253,6.7766,29.273,23.139,14.276,15.095,34.246,11.944,12.013,60.821,67.603,211.17,82.511,59.894,106.37,68.226,55.255,7.9494,19.29,37.194,45.31,26.734,35.808,26.545,35.382,14.999,36.585,10.627,16.939,21.675,18.384,4.9299,23.952,10.181,11.417,15.426,36.28,23.129,21.266,23.618,16.757,24.78,24.443,4.7808,23.683,30.908,17.918,32.516,19.613,22.138,11.879,17.573,28.43,20.01,11.072,8.4949,3.7774,31.045,34.186,23.905,23.71,18.173,3.8844,3.9908,23.006,37.849,14.409,17.485,18.457,25.618,29.02,14.222,36.132,18.889,33.998,19.8,15.873,40.366,18.36,19.878,11.758,6.6138,25.379,23.982,7.5107,9.0362,8.6006,13.882,11.5,19.933,17.846,4
-3,41.389,1.0223,0.44202,82,0.70202,2.394,74.628,8679,1.439,1.301e-17,1.4389,0.35175,-0.066297,-0.011023,-0.076839,0.021849,-0.29726,-0.052344,0.018302,1.7381,12.953,21.414,30.09,7.8565,8.4484,60.764,44.834,7.9505,31.778,27.29,21.188,14.189,6.127,22.178,5.7875,12.096,15.877,16.335,46.489,12.095,12.468,26.098,30.605,39.62,31.258,34.401,13.994,16.329,19.566,19.393,20.305,15.025,9.8417,18.99,17.298,55.031,78.547,105.37,95.646,96.414,177.7,53.852,36.519,29.722,19.603,7.8107,10.346,21.745,4.1708,10.402,15.442,15.72,18.326,18.341,33.314,22.325,15.044,3.1528,42.868,21.93,10.514,18.607,15.365,3.7994,16.392,41.184,24.72,16.822,19.939,5.0191,11.857,8.7782,17.306,14.73,21.975,20.736,3.7269,23.781,16.968,15.833,15.942,11.194,30.934,7.251,7.9119,7.8673,30.52,30.857,4.0697,7.2387,15.388,29.624,16.973,14.529,7.2228,16.314,21.591,5.6085,29.8,18.314,38.735,34.076,13.694,16.426,4.2772,41.469,24.752,19.135,29.107,12.898,35.539,13.852,19.875,16.875,8.8234,24.323,4
-3,45.578,1.1812,0.79585,81,0.68408,1.6484,51.017,5702.8,1.4228,-1.301e-18,1.4166,0.086945,-0.0003517,-0.074599,-0.084082,-0.53376,0.06881,-0.14342,-0.36813,1.3999,24.588,38.243,3.2111,41.926,31.566,30.115,23.542,9.3074,12.883,17.135,27.934,14.201,24.982,4.4526,17.899,31.792,18.209,16.841,7.8991,16.467,4.9187,16.709,9.0531,19.758,22.987,16.113,26.606,36.397,4.9317,17.993,14.052,15.122,25.2,23.826,13.446,109.14,65.647,97.479,57.58,137.13,59.968,48.563,52.31,10.469,16.398,50.16,23.065,18.567,1.848,22.124,26.711,22.633,28.502,11.886,36.63,51.163,18.089,31.223,22.696,46.266,27.259,19.991,36.586,7.1549,43.383,22.801,11.016,15.959,23.973,29.95,17.98,20.788,15.586,12.371,5.1098,16.903,13.445,8.4026,17.296,22.375,27.54,29.66,36.856,23.032,35.706,14.89,13.817,13.18,11.26,3.6901,10.662,19.972,20.659,32.414,12.201,39.633,17.076,43.646,9.4244,24.211,11.588,18.659,27.249,25.542,16.353,16.141,13.503,16.844,15.252,4.5588,41.089,9.4527,23.228,22.947,28.372,12.802,4
-3,53.028,0.31355,0.4219,82,0.74586,3.1831,82.815,6384.7,1.3926,-3.4694e-18,1.3854,0.19289,-0.01934,0.033236,0.18173,-0.42083,-0.16797,-0.15762,-0.13059,1.2003,4.219,11.556,15.331,23.459,13.234,28.244,4.7301,26.715,21.033,18.31,24.906,30.525,21.753,10.198,6.4552,8.9978,33.659,35.985,12.292,26.179,29.56,10.947,34.715,14.394,7.446,35.55,16.569,9.7647,13.752,24.402,29.117,34.37,21.442,35.511,18.197,48.408,68.391,78.948,70.179,73.852,162.1,54.728,50.505,24.346,36.712,23.866,22.323,16.497,18.444,4.4902,19.457,13.596,9.1704,33.005,5.001,16.488,12.23,2.7024,42.115,32.012,12.451,29.989,11.486,30.322,29.058,6.7884,15.96,20.405,24.151,1.3866,19.598,33.793,11.103,22.539,19.958,16.641,8.7608,17.417,29.621,3.1722,29.195,33.322,26.442,12.089,22.125,8.7794,11.41,13.569,9.8044,29.575,16.947,25.059,11.858,17.71,24.928,14.483,4.158,17.881,30.561,9.3474,4.5363,29.01,28.892,20.724,6.1386,29.787,31.437,15.079,30.938,32.424,32.264,9.4939,37.755,26.431,14.961,17.754,4
-2,55.017,0.78077,0.73092,81,0.73695,2.2211,45.828,3557.3,1.1348,2.434e-17,1.1319,-0.20363,0.030653,-0.068991,0.21119,0.13599,0.11572,-0.18472,0.061834,0.66164,25.051,14.594,35.757,20.604,11.554,14.625,20.278,7.1177,16.943,39.738,15.855,7.016,6.0997,30.518,11.568,22.945,37.692,27.923,13.863,3.6047,8.2247,12.446,22.923,13.065,26.354,19.699,20.497,6.2688,16.715,27.215,35.087,53.881,12.272,22.115,5.8841,95.151,67.372,96.879,70.085,130.18,40.225,51.929,38.795,21.091,27.495,8.7169,14.977,26.872,20.151,15.78,7.5962,23.642,9.4935,22.605,27.208,11.997,39.009,17.596,14.623,3.7015,10.747,18.181,12.052,39.185,22.735,22.004,6.9648,21.616,12.656,34.133,14.88,23.1,17.937,17.382,17.206,3.1154,13.259,9.6053,21.435,19.392,16.587,25.022,19.328,16.13,5.778,3.8399,10.415,30.754,29.089,32.479,18.625,4.0061,15.726,27.643,12.244,8.6759,50.477,7.3635,21.311,10.432,2.9674,8.1563,23.808,36.782,31.221,30.766,22.502,30.315,13.269,9.2722,7.719,13.597,16.315,12.901,9.4053,22.125,4
-2,48.214,1.1308,0.69313,81,0.72674,2.1386,41.102,2272.4,1.2714,-1.3553e-18,1.2678,-0.13018,0.093356,-0.11684,-0.052993,-0.66612,0.11282,-0.33458,0.0015946,0.6142,14.411,16.445,15.015,43.946,14.307,22.903,11.653,19.383,9.4511,34.743,1.9005,11.042,27.269,1.6702,11.334,31.36,22.601,13.252,21.828,46.817,4.2325,11.906,14.048,15.219,15.568,15.666,21.287,15.14,18.997,25.922,11.1,10.324,32.167,39.808,30.898,104.29,75.625,100.28,97.091,150.46,51.666,92.217,35.982,12.882,27.357,13.139,7.8649,24.813,21.761,32.892,7.4662,22.383,14.352,40.197,4.6186,24.352,5.0349,11.848,28.904,24.681,24.263,23.406,14.108,10.78,5.3258,5.2925,23.421,29.606,20.843,19.254,12.855,15.746,18.207,13.529,21.386,25.012,28.486,11.268,17.304,23.976,19.904,14.935,16.572,24.954,25.661,7.437,29.365,12.004,20.284,29.225,8.3381,12.631,14.91,10.821,9.4981,5.6267,17.75,21.654,25.395,11.085,13.705,17.079,13.578,16.986,9.2845,3.828,8.535,12.383,6.433,20.19,15.123,15.071,26.754,4.6802,14.924,9.8088,4
-2,43.239,0.69256,0.41567,82,0.69934,2.6237,59.055,3293.6,1.2405,-6.7221e-18,1.2391,-0.068382,-0.074851,0.029894,-0.12086,-0.54255,-0.00075434,6.0161e-05,0.019915,0.13858,20.798,42.174,38.612,18.998,40.547,6.308,7.8688,19.26,12.763,14.165,28.669,14.645,16.836,23.938,11.672,23.611,9.2571,12.631,19.887,41.694,30.235,39.654,35.446,7.7033,11.253,11.948,19.116,3.7834,20.604,27.004,21.226,14.54,20.141,13.402,35.9,32.434,179.53,56.983,68.22,88.107,74.623,51.788,45.175,27.507,20.601,35.179,12.977,6.1261,33.8,18.907,11.686,11.296,35.262,8.5051,35.549,18.295,4.424,24.882,22.572,11.375,15.25,14.883,15.136,24.471,26.826,8.0547,25.034,19.131,13.625,11.713,9.0877,18.103,5.3338,7.1442,19.471,17.574,8.3944,14.014,13.411,6.5482,4.5975,31.414,12.716,14.814,30.535,7.2299,21.544,13.485,11.195,2.707,13.759,10.224,24.594,22.842,17.009,17.121,11.71,7.2738,14.785,19.539,10.207,14.115,9.2008,37.985,15.96,8.418,27.216,23.6,44.99,31.712,16.851,10.953,29.596,29.537,14.33,11.99,4
-2,42.491,2.2019,0.34735,83,0.72129,1.6676,41.731,5166,1.228,-1.4311e-17,1.228,0.11757,0.072582,0.03745,0.10496,-0.53241,-0.16813,-0.29233,0.26045,1.1328,5.4684,13.051,21.74,17.084,8.4865,8.1612,7.633,15.371,7.9161,16.743,19.581,8.6741,8.3895,4.8615,18.657,12.452,8.9573,15.161,9.9183,23.407,8.8091,13.026,18.832,19.582,3.513,34.571,17.147,32.903,11.989,33.688,17.11,39.546,8.2099,22.21,34,67.51,206.06,44.387,41.393,68.756,66.208,71.575,13.48,36.65,11.878,27.877,5.4948,23.126,26.821,11.43,28.176,7.9468,10.966,23.327,14.721,14.571,15.992,9.2211,12.937,21.491,30.427,42.726,25.486,23.058,17.144,36.425,20.509,19.391,28.887,6.6846,21.797,18.157,2.7585,6.6186,12.147,39.338,19.225,9.5057,11.632,18.106,6.5312,29.322,10.505,20.602,19.883,20.857,1.4227,6.661,27.767,22.477,8.3244,17.274,22.437,15.451,35.008,5.4865,41.286,9.1274,14.977,19.946,5.6582,36.667,12.314,3.3202,17.01,38.611,19.967,3.3543,8.6042,23.439,21.893,8.1397,13.11,18.928,27.003,12.848,4
-2,56.331,0.94334,0.47983,67,0.28537,2.8128,56.861,5701.2,1.3246,-2.2348e-17,1.3177,-0.29094,-0.24216,-0.11,0.10175,-0.12923,0.28743,0.11753,-0.16204,0.7815,13.183,24.137,6.3709,9.4656,24.688,10.448,64.75,32.845,17.385,26.206,8.6939,12.081,30.503,9.9408,23.852,7.7648,36.616,16.494,22.352,30.474,12.119,25.464,10.901,9.9686,3.4086,13.293,22.923,11.058,8.7071,22.263,23.708,31.041,28.292,22.04,36.036,64.259,83.751,113.41,73.561,134.94,76.813,85.6,39.887,35.091,23.387,33.096,15.568,11.659,7.4893,19.038,12.956,32.963,7.3867,28.972,28.288,19.306,12.925,5.9405,7.9355,19.872,6.6702,27.588,51.951,20.965,15.083,12.933,19.392,19.007,6.6111,7.5342,13.391,15.606,41.227,12.463,9.7116,14.483,23.891,26.824,17.634,10.05,13.474,6.349,9.9,7.1415,3.4176,17.919,35.973,27.142,43.454,4.5227,15.118,20.3,23.339,16.834,22.621,8.9869,20.455,39.561,15.705,11.94,35.413,22.198,13.836,14.121,7.9919,15.8,24.284,14.753,17.836,21.675,12.77,22.514,9.0165,10.186,8.2993,4.3865,4
-2,39.991,0.82683,0.27016,83,0.72023,2.1,47.92,3272.2,1.2975,1.957e-17,1.2968,-0.095519,0.018503,0.0084704,-0.099178,-0.24029,-0.18387,-0.31894,0.17282,1.0007,12.985,28.52,6.2379,15.784,27.554,21.509,20.232,9.7583,12.059,15.813,5.5723,22.17,7.5033,24.642,10.98,7.6965,14.838,14.557,18.279,16.345,1.5017,22.493,22.385,40.824,3.7084,18.548,23.738,37.026,6.3138,21.807,34.073,16.901,17.354,25.098,57.615,63.143,212.2,38.713,82.136,72.606,57.055,57.33,54.094,14.206,15.289,17.575,16.784,11.798,29.404,10.655,21.918,18.522,8.1165,13.896,13.908,17.676,17.408,28.08,11.861,19.587,9.5121,21.553,14.887,10.435,20.902,20.994,23.455,24.518,16.056,26.606,30.149,14.397,8.1219,2.2036,15.103,14.057,23.524,9.6769,30.84,27.535,18.457,20.985,26.981,20.182,2.9482,5.2477,9.8045,16.407,12.454,2.8,14.637,13.358,7.5583,29.967,24.011,27.938,23.982,32.336,22.626,15.391,1.3448,20.725,30.469,3.862,37.508,17.901,8.0878,21.372,8.8622,23.093,22.911,16.6,27.908,7.976,21.23,9.5011,4
-2,56.672,0.93195,0.44654,81,0.75732,2.3188,44.665,2786.3,1.2646,4.4994e-18,1.261,0.32245,-0.076994,0.13086,0.22882,-0.39582,-0.1235,-0.084343,0.25337,0.59883,17.607,26.911,23.804,24.197,8.8921,36.711,9.3832,24.543,31.659,30.833,19.433,29.262,14.043,26.265,7.6135,27.292,10.527,8.6582,17.697,13.083,18.126,7.4157,23.694,40.31,10.597,6.1241,18.16,12.874,17.761,11.139,13.358,14.009,28.295,24.229,32.988,55.057,64.758,113.62,97.339,123.3,65.091,118.05,43.247,5.8803,26.223,13.717,21.328,20.033,5.2475,20.511,20.078,19.06,5.812,19.195,8.7644,15.917,12.869,18.76,8.2738,18.489,11.779,7.1554,10.806,5.8229,6.4092,4.2695,21.192,26.944,14.08,26.359,19.286,17.035,18.66,37.921,31.618,20.106,34.74,2.7504,10.765,5.9107,25.353,14.261,7.0945,15.169,28.885,20.26,28.943,24.208,20.625,14.172,13.692,8.3837,23.722,17.53,19.474,34.178,10.61,20.696,32.668,21.365,39.551,26.084,22.115,17.202,14.326,3.5549,11.607,17.915,5.7664,42.387,26.19,21.825,20.192,10.967,15.649,28.717,4
-2,23.931,0.57716,0.38223,82,0.71592,1.5391,50.232,5068.7,1.2967,-2.5153e-17,1.296,0.0082682,-0.045047,-0.042623,-0.14271,-0.84756,0.05306,-0.18116,-0.034797,0.79319,16.071,39.765,18.917,15.006,29.361,11.505,24.42,17.807,7.8875,21.817,12.011,17.74,15.056,17.092,13.399,22.198,21.651,35.123,12.467,12.608,27.826,11.847,24.7,34.137,4.3815,26.455,26.271,10.669,13.72,20.348,17.598,47.749,18.637,8.5301,36.484,61.742,206,20.229,55.037,89.807,78.741,74.7,21.614,30.72,23.351,18.421,10.576,23.624,12.002,10.313,7.051,5.9351,30.489,26.775,19.489,35.689,15.053,13.117,5.8968,24.963,36.572,6.625,19.093,13.002,14.749,23.289,21.851,12.261,29.875,3.0793,28.616,5.9788,8.9475,13.05,37.743,26.596,44.336,19.978,17.856,18.569,17.44,13.57,13.023,18.564,5.7603,19.878,5.1688,29.346,25.032,10.356,25.457,6.3849,31.35,14.566,27.795,13.455,9.8413,25.34,11.692,13.6,12.188,18.432,16.995,9.4181,12.687,49.431,29.695,18.94,20.482,6.7416,15.822,11.281,11.57,21.511,16.994,20.016,4
-2,46.356,1.105,0.75344,81,0.72191,2.3907,53.692,3617.6,1.3151,-2.3852e-18,1.3131,0.16698,0.077966,0.11998,0.083187,-0.59068,0.11823,-0.11893,0.0067981,0.91926,16.377,9.3455,37.15,12.24,7.8185,10.74,1.9134,5.2815,31.507,2.2207,19.14,27.159,34.125,21.387,12.923,20.571,13.392,18.547,11.126,17.641,8.7096,26.233,20.645,8.5747,23.991,25.978,20.747,18.357,17.818,13.153,10.568,1.4424,26.476,17.7,44.812,91.58,65.595,116.32,93.332,121.55,74.381,75.225,36.382,23.713,19.986,25.42,28.621,9.1918,20.694,11.863,27.405,30.166,26.753,18.078,8.6623,24.572,19.88,16.529,34.476,6.9519,19.939,31.049,44.665,8.839,27.852,36.799,7.6759,12.263,15.059,14.566,12.068,14.825,11.303,14.013,17.902,13.542,29.004,4.511,15.619,48.216,4.8861,20.988,10.424,9.1698,22.278,12.637,26.187,34.199,26.558,23.009,22.927,40.369,9.1432,32.481,16.421,23.888,16.437,6.2346,12.546,12.306,20.09,18.574,4.9748,21.923,5.7551,36.855,38.14,14.998,26.119,20.012,9.0998,15.247,20.376,13.415,27.1,4.6805,4
-2,24.719,0.5411,0.47212,82,0.69174,2.4512,67.614,6207.5,1.3847,2.7593e-17,1.383,0.022832,-0.056599,0.070018,0.11387,-0.68318,-0.37165,-0.10477,0.16152,1.4962,27.872,30.937,9.2997,10.445,19.097,18.879,11.598,4.7666,20.698,10.798,10.926,4.3633,9.1797,6.2141,25.296,20.234,26.373,4.4291,10.679,37,22.797,34.093,7.1653,10.928,22.867,18.997,36.4,14.315,18.784,6.9455,14.576,6.9579,3.592,14.361,43.529,62.125,193.61,67.923,70.204,63.551,91.406,53.956,39.415,26.251,12.658,5.4483,8.8563,24.153,17.341,4.0305,20.679,23.904,27.975,30.197,8.342,19.581,22.342,24.959,9.5927,8.9578,19.287,13.749,6.4166,32.453,13.856,22.879,12.577,9.4743,22.466,33.648,20.023,5.461,4.1414,39.086,24.286,11.996,11.252,17.677,20.522,34.446,13.5,14.912,28.652,24.491,21.176,27.411,8.5057,17.714,12.414,33.79,29.173,28.308,9.422,39.558,21.096,13.267,40.073,5.9349,6.295,3.2154,30.336,18.299,10.29,30.87,12.083,16.849,1.9249,24.977,12.289,35.842,39.018,24.42,14.019,16.293,10.516,46.059,4
-2,45.797,0.60635,0.53306,81,0.76396,2.3801,41.824,3152.9,1.3028,1.011e-17,1.3003,0.22319,-0.053248,0.12531,-0.20062,-0.72365,-0.20692,-0.11628,0.27984,0.43613,6.1101,19.874,38.841,7.1285,26.977,26.526,16.02,10.455,27.068,20.142,12.451,17.339,27.707,23.23,20.012,29.826,12.57,15.733,20.291,6.7116,9.5489,16.466,21.352,29.46,6.6118,22.082,8.1469,2.8811,34.795,42.982,17.033,30.039,21.569,19.262,29.473,81.108,82.876,124.28,93.786,152.15,67.18,99.188,27.05,22.272,14.591,11.871,5.443,5.2007,21.424,18.408,21.902,23.423,35.476,23.31,4.5689,24.883,25.977,17.968,15.752,23.016,14.824,11.375,14.719,11.86,25.231,17.085,11.449,3.6844,8.821,16.944,16.319,19.412,24.691,7.1968,5.7399,9.3847,27.202,11.009,13.859,20.107,11.653,18.214,34.825,2.5139,10.056,17.49,6.0891,10.053,14.628,21.455,12.217,7.9828,41.11,9.4569,18.185,4.7906,2.6617,2.7485,14.34,16.87,14.951,13.293,33.883,1.7218,9.1436,17.329,14.177,14.851,7.0558,17.703,31.488,14.925,15.297,5.2747,21.615,17.649,4
-2,38.198,0.88311,0.24073,42,0.54237,1.5082,39.909,5124,1.3192,-7.9147e-18,1.3192,-0.040008,-0.089351,-0.07112,0.047328,-0.49877,0.095814,-0.039253,-0.0083666,0.36298,11.838,10.869,22.653,6.353,16.678,10.257,12.414,18.48,12.915,12.37,10.73,12.071,12.19,8.5851,16.014,18.537,6.4108,7.2206,8.6591,10.683,35.221,11.948,11.775,30.3,13.978,26.641,14.986,17.4,25.17,1.9157,12.502,13.375,22.794,26.361,20.632,75.297,226.37,44.47,45.01,53.05,52.679,49.439,46.347,27.691,24.341,9.2202,12.806,16.91,5.2913,11.387,23.365,17.523,7.5996,5.4344,12.234,9.6334,27.042,14.251,20.569,15.992,15.024,15.905,30.769,14.286,5.804,31.741,13.045,9.1984,19.319,12.695,19.977,14.656,33.832,12.19,21.824,24.549,19.041,21.927,34.248,12.691,2.5619,43.573,13.403,2.8592,11.452,36.334,16.094,28.485,4.8985,17.966,32.323,26.821,27.026,25.021,33.181,25.337,41.569,9.7406,9.329,24.147,17.437,17.575,16.078,5.5009,18.522,16.627,4.7141,24.506,10.317,7.7938,10.646,41.833,14.058,19.776,16.205,31.387,4
-2,49.017,0.50609,0.34947,82,0.77288,2.7119,73.584,6734.8,1.4009,-1.9057e-17,1.3991,0.25908,-0.058879,0.043577,-0.054777,-0.60338,-0.063544,-0.20489,0.22724,1.5689,13.121,23.29,15.052,20.33,34.574,17.401,14.334,15.204,22.784,22.222,6.4444,21.002,17.418,18.659,9.2756,21.668,14.668,16.51,24.699,37.177,8.4121,12.01,28.6,7.7782,27.651,13.246,9.5923,11.422,1.4408,17.183,7.2664,12.068,50.47,25.057,21.329,69.786,217.92,33.096,63.736,88.489,76.159,57.862,47.663,40.808,26.445,3.7621,16.991,30.195,8.5685,19.768,10.93,23.239,11.963,5.933,23.199,25.593,16.979,7.8304,24.329,19.909,11.69,9.7018,31.743,13.374,18.418,34.738,20.467,21.653,2.4095,4.772,6.7901,20.38,7.6389,15.402,24.86,10.056,24.24,12.673,15.5,11.02,10.858,8.444,10.931,15.8,30.803,6.261,15.953,13.674,12.128,39.656,21.113,13.327,10.536,22.019,29.724,15.326,4.8342,9.0596,32.411,27.48,38.981,21.576,16.976,1.2277,7.7837,14.836,22.481,31.031,22.652,15.198,17.372,33.582,11.261,8.841,20.792,39.025,4
-2,59.711,0.73092,0.36498,82,0.7048,3.2256,76.017,6543.6,1.3664,2.3852e-18,1.3663,0.25103,0.14279,-0.0024766,0.029225,0.17985,-0.10209,-0.064235,-0.056187,0.91319,58.07,15.24,31.22,23.749,4.9349,7.2687,16.146,15.477,11.39,14.664,11.8,12.448,20.013,32.929,10.343,9.2584,9.6285,10.893,23.934,13.144,20.536,18.529,13.854,23.72,12.216,29.673,5.5274,29.813,6.7571,27.586,17.26,36.725,22.426,16.4,23.075,29.649,205.35,42.596,60.407,62.11,74.946,63.223,61.899,42.101,4.7779,16.479,40.612,15.823,9.2508,35.853,40.9,39.823,15.229,8.0976,7.329,19.674,24.869,9.687,29.811,22.096,26.972,38.275,25.793,5.4122,3.9319,12.33,42.227,25.867,49.523,14.175,19.103,14.15,13.275,22.689,12.907,23.317,16.663,21.648,17.71,13.974,16.666,21.95,20.64,28.027,14.306,28.166,5.4973,10.517,33.641,30.591,12.051,24.573,26.314,16.605,15.153,8.7355,18.726,14.341,35.503,16.3,16.055,24.372,8.9248,20.431,24.411,14.53,12.449,7.8827,7.3955,19.111,17.539,44.384,8.2144,13.901,21.092,21.199,4
-2,35.717,0.91902,0.61113,81,0.74585,2.0837,48.946,4089.5,1.3655,2.1684e-17,1.3645,-0.25118,-0.0045361,-0.047877,0.018239,-0.17688,0.44715,-0.27244,-0.29982,1.3225,9.7537,22.529,28.42,10.968,17.933,37.91,25.291,35.764,19.711,15.551,7.7235,28.834,10.033,26.303,22.007,7.8408,24.431,19.245,11.691,28.153,31.717,1.7108,13.488,22.936,8.3632,15.546,26.953,37.388,5.2649,31.094,34.651,20.825,3.4647,22.008,25.708,94.778,76.628,109.68,103.11,155.09,73.71,69.182,27.578,18.168,16.337,30.609,15.621,0.12527,22.495,12.349,19.187,17.461,17.974,16.67,14.828,10.757,20.442,28.879,14.16,18.784,29.243,9.2727,13.326,8.5215,18.199,21.125,15.111,17.12,1.4688,3.2414,15.174,27.34,29.305,29.669,38.392,29.952,5.7548,18.356,25.96,20.423,26.945,29.057,14.78,15.096,26.961,22.473,16.151,20.289,28.01,20.571,7.9958,11.29,20.569,9.0494,32.564,16.407,14.403,17.692,40.348,10.451,26.027,37.233,19.293,31.756,42.577,24.139,18.675,18.146,18.318,21.631,7.3411,14.376,25.147,12.5,24.863,8.2213,4
-2,39.758,1.1339,0.53038,81,0.75898,1.7037,42.869,3830.9,1.2843,1.3986e-17,1.284,-0.059759,-0.054412,0.07442,0.055772,-0.11725,-0.088009,-0.2528,0.171,0.4751,17.254,3.8243,17.448,23.895,11.569,30.284,4.9406,23.785,28.82,16.597,30.733,20.248,33.823,20.906,16.513,16.461,17.979,63.433,20.157,13.894,6.0394,4.6104,32.496,13.321,9.0949,16.299,17.676,15.859,5.2826,13.71,26.426,11.839,18.94,10.641,7.3806,82.08,71.112,97.598,88.334,154.76,73.733,66.077,18.488,24.328,10.721,24.337,3.2261,23.826,6.5933,14.088,18.962,9.0167,15.407,13.121,8.5716,18.025,17.63,10.045,13.795,14.006,19.061,31.7,16.305,23.077,30.66,21.837,19.436,3.4137,32.174,15.522,8.0448,21.425,13.403,14.216,9.799,19.668,9.3572,26.491,26.488,35.952,19.839,23.717,26.076,9.281,27.488,14.744,24.147,24.917,19.507,24.924,31.497,4.4598,14.571,6.793,10.431,11.414,9.4422,34.741,42.702,23.549,23.278,14.607,4.8417,17.935,17.259,25.453,13.114,23.226,27.068,4.2732,6.0739,21.757,16.537,25.659,13.625,3.027,4
-2,54.859,0.87336,0.64299,81,0.74443,2.2651,72.555,8559.7,1.3094,-7.6978e-18,1.3089,0.04962,0.0081767,-0.0020709,0.0735,-0.49894,0.15232,0.13314,-0.30865,1.2628,9.4846,30.17,27.904,3.2194,15.912,10.396,22.537,18.345,18.432,9.7818,27.262,38.709,9.2361,13.866,11.25,16.316,11.13,18.139,12.579,14.034,32.519,8.1802,32.703,19.41,25.02,9.3491,12.52,14.852,8.6274,17.874,35.199,26.72,13.6,46.881,20.108,90.959,79.493,114.59,73.818,141.46,61.806,59.521,18.833,27.706,44.043,10.964,30.361,4.1598,21.008,19.932,3.3676,7.7562,19.424,34.617,24.577,13.303,27.429,25.036,9.3633,10.982,27.619,2.7419,15.417,15.196,7.161,22.755,3.7716,20.97,23.446,10.195,19.291,10.815,57.923,23.059,34.795,5.4059,16.308,39.605,16.277,20.103,17.454,15.167,10.543,14.202,14.94,43.425,34.662,14.853,27.402,2.2008,11.612,17.159,10.467,17.739,13.023,34.572,26.276,15.903,10.612,15.838,16.586,16.924,14.09,17.769,28.687,28.244,17.755,14.96,26.679,33.143,12.169,33.897,15.932,27.208,18.864,20.55,4
-2,43.438,0.66246,0.35294,82,0.71503,1.9262,33.009,2190.6,1.174,1.301e-18,1.1732,0.0066187,-0.060063,0.079471,0.13814,-0.40627,-0.074705,-0.055643,0.038204,0.34133,8.9773,18.535,7.2269,37.454,13.365,8.772,19.379,21.076,10.095,27.119,21.763,28.767,41.992,17.781,8.5542,10.472,23.475,17.611,18.944,24.9,13.398,28.465,5.6169,34.042,28.897,10.129,26.648,11.328,9.6888,11.891,6.806,23.903,27.297,18.893,15.824,48.496,60.976,67.6,80.523,76.688,172.76,49.2,42.747,42.253,20.862,10.601,6.7081,19.433,24.327,15.619,16.732,16.678,14.429,8.4017,14.609,30.78,10.423,6.5332,8.0945,8.0347,22.055,19.299,11.647,14.782,14.745,31.935,8.9908,13.247,20.517,14.673,24.318,14.417,19.669,44.947,19.477,8.0197,8.2664,2.7556,14.473,13.445,26.725,31.213,18.968,5.9088,3.1615,19.537,9.3053,31.677,19.324,10.37,23.205,20.971,25.11,4.9228,6.9232,8.1116,6.2673,16.186,10.666,18.96,22.524,18.812,14.183,13.18,18.79,6.0878,11.46,6.2221,16.144,10.595,17.486,16.51,3.3643,16.214,20.318,14.572,4
